cost,SR,IR,max_value,operation_time
116.0,0.047757091160416376,1.2952151530598783,2.1258261779588463,0.2620253562927246
117.0,0.050329333214573335,1.346136926195223,2.1232539359046894,0.24765729904174805
118.0,0.04718769008435286,1.3757651421757227,2.12639557903491,0.2573814392089844
119.0,0.04839625470016129,1.3766732437022204,2.1251870144191014,0.25985097885131836
120.0,0.04968157487713709,1.3769402488221454,2.1239016942421256,0.26103925704956055
121.0,0.04966719147308707,1.3763139260305448,2.1239160776461756,0.2613677978515625
122.0,0.047869104236848425,1.2937896304679397,2.1257141648824143,0.26289939880371094
127.0,0.04782532823413588,1.3402308325406325,2.125757940885127,0.2680840492248535
128.0,0.04953447736592009,1.1914624959842737,2.1240487917533426,0.27334046363830566
129.0,0.05003931627983205,1.2369264129229869,2.1235439528394306,0.26673054695129395
130.0,0.04972342036456778,1.2496453487746477,2.123859848754695,0.26711535453796387
131.0,0.05045128513269104,1.272397308102284,2.1231319839865717,0.2705988883972168
132.0,0.049881640748604905,1.3275278244753317,2.123701628370658,0.2723276615142822
133.0,0.04877315288434714,1.2067679635376267,2.1248101162349156,0.2658231258392334
139.0,0.05050688869927056,1.3102966398462077,2.123076380419992,0.28557610511779785
140.0,0.04769037551853783,1.2823838048930294,2.125892893600725,0.27779293060302734
141.0,0.05082451277088351,1.2930793627405215,2.122758756348379,0.2837095260620117
142.0,0.050193051094207686,1.3044787261835888,2.123390218025055,0.2732260227203369
143.0,0.04976038260759763,1.2980986024678047,2.123822886511665,0.28296828269958496
144.0,0.04947766785302177,1.2048907239339568,2.124105601266241,0.27819061279296875
145.0,0.04787349856600143,1.3050018305884086,2.1257097705532613,0.28093647956848145
146.0,0.051210695571750176,1.2308747354798366,2.1223725735475125,0.285830020904541
147.0,0.04899449406333245,1.3044874248315184,2.1245887750559302,0.287029504776001
148.0,0.04780298254594184,1.1473393876211473,2.125780286573321,0.29619908332824707
149.0,0.049337707867049385,1.1508293394427662,2.1242455612522133,0.29239702224731445
150.0,0.04855063951948635,1.2779183339087035,2.1250326295997763,0.28661322593688965
