cost,SR,max_value,operation_time
202.0,-0.7434000000000003,2.7434000000000003,2.8499059677124023
206.0,-0.7434000000000003,2.7434000000000003,2.402411937713623
208.0,-0.7434000000000003,2.7434000000000003,2.4614574909210205
209.0,-0.7434000000000003,2.7434000000000003,2.3867743015289307
210.0,-0.7434000000000003,2.7434000000000003,2.3977317810058594
211.0,-0.7434000000000003,2.7434000000000003,2.790602207183838
213.0,-0.7434000000000003,2.7434000000000003,3.034506320953369
215.0,-0.7434000000000003,2.7434000000000003,2.5033581256866455
218.0,-0.7434000000000003,2.7434000000000003,2.5163543224334717
220.0,-0.7434000000000003,2.7434000000000003,2.4499833583831787
221.0,-0.7434000000000003,2.7434000000000003,2.7591981887817383
222.0,-0.7434000000000003,2.7434000000000003,2.4530022144317627
226.0,-0.7434000000000003,2.7434000000000003,2.7071428298950195
227.0,-0.7434000000000003,2.7434000000000003,2.562507390975952
233.0,-0.7434000000000003,2.7434000000000003,2.74135684967041
234.0,-0.7434000000000003,2.7434000000000003,9.220571041107178
235.0,-0.7434000000000003,2.7434000000000003,2.617448329925537
236.0,-0.7434000000000003,2.7434000000000003,2.5937273502349854
238.0,-0.7434000000000003,2.7434000000000003,2.8708302974700928
241.0,-0.7434000000000003,2.7434000000000003,2.445228099822998
242.0,-0.7434000000000003,2.7434000000000003,2.6018879413604736
243.0,-0.7434000000000003,2.7434000000000003,2.9401960372924805
244.0,-0.7434000000000003,2.7434000000000003,2.8241536617279053
245.0,-0.7434000000000003,2.7434000000000003,2.9470317363739014
246.0,-0.7434000000000003,2.7434000000000003,2.708552122116089
247.0,-0.7434000000000003,2.7434000000000003,2.636051893234253
251.0,-0.7434000000000003,2.7434000000000003,2.752721071243286
252.0,-0.7434000000000003,2.7434000000000003,2.646972179412842
256.0,-0.7434000000000003,2.7434000000000003,3.555938959121704
257.0,-0.7434000000000003,2.7434000000000003,2.732525110244751
258.0,-0.7434000000000003,2.7434000000000003,9.014975309371948
259.0,-0.7434000000000003,2.7434000000000003,2.729382038116455
261.0,-0.7434000000000003,2.7434000000000003,2.7028284072875977
262.0,-0.7434000000000003,2.7434000000000003,2.6951005458831787
265.0,-0.7434000000000003,2.7434000000000003,2.7905519008636475
266.0,-0.7434000000000003,2.7434000000000003,2.849201202392578
269.0,-0.7434000000000003,2.7434000000000003,2.711920976638794
270.0,-0.7434000000000003,2.7434000000000003,2.9620962142944336
271.0,-0.7434000000000003,2.7434000000000003,2.6677186489105225
272.0,-0.7434000000000003,2.7434000000000003,2.6942732334136963
273.0,-0.7434000000000003,2.7434000000000003,2.7979891300201416
274.0,-0.7434000000000003,2.7434000000000003,3.4063475131988525
276.0,-0.7434000000000003,2.7434000000000003,4.612137794494629
277.0,-0.7434000000000003,2.7434000000000003,3.77128267288208
279.0,-0.7434000000000003,2.7434000000000003,3.8359053134918213
280.0,-0.7434000000000003,2.7434000000000003,4.0876624584198
281.0,-0.7434000000000003,2.7434000000000003,3.8341927528381348
282.0,-0.7434000000000003,2.7434000000000003,3.709453582763672
283.0,-0.7434000000000003,2.7434000000000003,4.268233299255371
284.0,-0.7434000000000003,2.7434000000000003,3.7170209884643555
286.0,-0.7434000000000003,2.7434000000000003,3.9627673625946045
287.0,-0.7434000000000003,2.7434000000000003,3.8316168785095215
289.0,-0.7434000000000003,2.7434000000000003,3.9073612689971924
291.0,-0.7434000000000003,2.7434000000000003,3.700543165206909
292.0,-0.7434000000000003,2.7434000000000003,4.178319931030273
293.0,-0.7434000000000003,2.7434000000000003,3.766355514526367
298.0,-0.7434000000000003,2.7434000000000003,3.8610341548919678
299.0,-0.7434000000000003,2.7434000000000003,4.232783079147339
300.0,-0.7434000000000003,2.7434000000000003,3.852137565612793
