cost,SR,max_value,operation_time
266.0,-0.7434000000000003,2.7434000000000003,2.8132164478302
268.0,-0.7434000000000003,2.7434000000000003,3.351837635040283
269.0,-0.7434000000000003,2.7434000000000003,3.058397054672241
270.0,-0.7434000000000003,2.7434000000000003,2.9122214317321777
274.0,-0.7434000000000003,2.7434000000000003,2.7840335369110107
275.0,-0.7434000000000003,2.7434000000000003,2.6610891819000244
281.0,-0.7434000000000003,2.7434000000000003,3.995020627975464
282.0,-0.7434000000000003,2.7434000000000003,8.228098630905151
283.0,-0.7434000000000003,2.7434000000000003,3.5587685108184814
284.0,-0.7434000000000003,2.7434000000000003,2.9322383403778076
286.0,-0.7434000000000003,2.7434000000000003,2.9073050022125244
289.0,-0.7434000000000003,2.7434000000000003,5.735553026199341
290.0,-0.7434000000000003,2.7434000000000003,3.7625174522399902
291.0,-0.7434000000000003,2.7434000000000003,4.302043676376343
292.0,-0.7434000000000003,2.7434000000000003,4.680578947067261
293.0,-0.7434000000000003,2.7434000000000003,3.744809150695801
294.0,-0.7434000000000003,2.7434000000000003,6.657721281051636
295.0,-0.7434000000000003,2.7434000000000003,3.833425521850586
299.0,-0.7434000000000003,2.7434000000000003,4.527672052383423
300.0,-0.7434000000000003,2.7434000000000003,4.881200313568115
