cost,SR,max_value,operation_time
239.0,-0.5304000000000002,2.5304,2.531346321105957
241.0,-0.5304000000000002,2.5304,2.4093616008758545
243.0,-0.5304000000000002,2.5304,2.4139161109924316
246.0,-0.5304000000000002,2.5304,2.3688652515411377
247.0,-0.7434000000000003,2.7434000000000003,2.5187389850616455
249.0,-0.7434000000000003,2.7434000000000003,2.4205164909362793
253.0,-0.7434000000000003,2.7434000000000003,2.457414150238037
255.0,-0.7434000000000003,2.7434000000000003,2.4264168739318848
256.0,-0.7434000000000003,2.7434000000000003,2.400681495666504
257.0,-0.7434000000000003,2.7434000000000003,2.65971302986145
258.0,-0.7434000000000003,2.7434000000000003,2.4472787380218506
260.0,-0.7434000000000003,2.7434000000000003,2.8630013465881348
262.0,-0.7434000000000003,2.7434000000000003,2.888345956802368
265.0,-0.7434000000000003,2.7434000000000003,3.019298791885376
267.0,-0.7434000000000003,2.7434000000000003,2.6456143856048584
268.0,-0.7434000000000003,2.7434000000000003,3.138343572616577
269.0,-0.7434000000000003,2.7434000000000003,3.0666656494140625
273.0,-0.7434000000000003,2.7434000000000003,2.890310525894165
274.0,-0.7434000000000003,2.7434000000000003,3.092280626296997
280.0,-0.7434000000000003,2.7434000000000003,3.0510761737823486
281.0,-0.7434000000000003,2.7434000000000003,8.350600719451904
282.0,-0.7434000000000003,2.7434000000000003,3.163872241973877
283.0,-0.7434000000000003,2.7434000000000003,2.600008249282837
285.0,-0.7434000000000003,2.7434000000000003,2.7764782905578613
288.0,-0.7434000000000003,2.7434000000000003,2.6645305156707764
289.0,-0.7434000000000003,2.7434000000000003,2.6326870918273926
290.0,-0.7434000000000003,2.7434000000000003,2.9987215995788574
291.0,-0.7434000000000003,2.7434000000000003,2.524200201034546
292.0,-0.7434000000000003,2.7434000000000003,2.7363739013671875
293.0,-0.7434000000000003,2.7434000000000003,3.652655839920044
294.0,-0.7434000000000003,2.7434000000000003,3.4239485263824463
298.0,-0.7434000000000003,2.7434000000000003,3.807154417037964
299.0,-0.7434000000000003,2.7434000000000003,4.039699554443359
303.0,-0.7434000000000003,2.7434000000000003,4.038731575012207
