cost,SR,max_value,operation_time
154.0,-0.8864000000000001,2.8864,5.056787014007568
155.0,-0.8864000000000001,2.8864,5.048517465591431
156.0,-0.8864000000000001,2.8864,5.094860076904297
157.0,-0.8864000000000001,2.8864,5.144307374954224
158.0,-0.8864000000000001,2.8864,5.1391284465789795
159.0,-0.8864000000000001,2.8864,5.138794183731079
160.0,-0.8864000000000001,2.8864,5.160867929458618
161.0,-0.8864000000000001,2.8864,5.213014841079712
162.0,-0.8864000000000001,2.8864,5.2252302169799805
163.0,-0.8864000000000001,2.8864,5.23295783996582
164.0,-0.8864000000000001,2.8864,5.188088655471802
165.0,-0.8864000000000001,2.8864,6.709326982498169
166.0,-0.8864000000000001,2.8864,6.747772216796875
167.0,-0.8864000000000001,2.8864,6.699565649032593
168.0,-0.8864000000000001,2.8864,6.8091981410980225
169.0,-0.8864000000000001,2.8864,6.722834348678589
170.0,-0.8864000000000001,2.8864,6.829661130905151
171.0,-0.8864000000000001,2.8864,6.770822525024414
172.0,-0.8864000000000001,2.8864,6.952878952026367
173.0,-0.8864000000000001,2.8864,6.866000175476074
174.0,-0.8864000000000001,2.8864,7.011508464813232
175.0,-0.8864000000000001,2.8864,6.951223134994507
176.0,-0.8864000000000001,2.8864,7.1484901905059814
177.0,-0.8864000000000001,2.8864,7.013567686080933
178.0,-0.8864000000000001,2.8864,7.3217127323150635
