cost,SR,max_value,operation_time
86.0,-0.8528000000000002,2.8528000000000002,4.8613526821136475
87.0,-0.8528000000000002,2.8528000000000002,4.830130577087402
88.0,-0.8528000000000002,2.8528000000000002,4.8402099609375
89.0,-0.8528000000000002,2.8528000000000002,4.801936149597168
90.0,-0.8528000000000002,2.8528000000000002,4.838221073150635
91.0,-0.8528000000000002,2.8528000000000002,4.7600624561309814
92.0,-0.8528000000000002,2.8528000000000002,4.733685731887817
93.0,-0.8528000000000002,2.8528000000000002,4.781080722808838
94.0,-0.8528000000000002,2.8528000000000002,4.851072311401367
95.0,-0.8528000000000002,2.8528000000000002,4.812547206878662
96.0,-0.8528000000000002,2.8528000000000002,4.891332626342773
97.0,-0.8528000000000002,2.8528000000000002,4.78647518157959
98.0,-0.8528000000000002,2.8528000000000002,4.726202726364136
99.0,-0.8528000000000002,2.8528000000000002,4.771382570266724
100.0,-0.8528000000000002,2.8528000000000002,4.846922397613525
101.0,-0.8528000000000002,2.8528000000000002,4.743788242340088
102.0,-0.8528000000000002,2.8528000000000002,4.845031499862671
103.0,-0.8528000000000002,2.8528000000000002,4.901778221130371
104.0,-0.8528000000000002,2.8528000000000002,4.788641452789307
105.0,-0.8528000000000002,2.8528000000000002,4.7975873947143555
106.0,-0.8694999999999999,2.8695,4.836309909820557
107.0,-0.8694999999999999,2.8695,4.834868907928467
108.0,-0.8694999999999999,2.8695,4.803551912307739
109.0,-0.8694999999999999,2.8695,4.161203861236572
110.0,-0.8694999999999999,2.8695,4.135568380355835
111.0,-0.8694999999999999,2.8695,4.229936361312866
112.0,-0.8694999999999999,2.8695,4.223378658294678
113.0,-0.8694999999999999,2.8695,4.237050294876099
114.0,-0.8694999999999999,2.8695,4.279484510421753
115.0,-0.8694999999999999,2.8695,4.238366365432739
116.0,-0.8694999999999999,2.8695,4.2941367626190186
117.0,-0.8694999999999999,2.8695,4.341282367706299
118.0,-0.8694999999999999,2.8695,4.2300331592559814
119.0,-0.8694999999999999,2.8695,4.336370229721069
120.0,-0.8694999999999999,2.8695,4.34353494644165
121.0,-0.8694999999999999,2.8695,4.339669227600098
122.0,-0.8694999999999999,2.8695,4.366603136062622
123.0,-0.8694999999999999,2.8695,4.331576108932495
124.0,-0.8694999999999999,2.8695,4.4150776863098145
125.0,-0.8694999999999999,2.8695,4.429585695266724
126.0,-0.8694999999999999,2.8695,4.466403484344482
127.0,-0.8694999999999999,2.8695,4.418441295623779
128.0,-0.8694999999999999,2.8695,4.4571373462677
129.0,-0.8694999999999999,2.8695,4.469052791595459
130.0,-0.8694999999999999,2.8695,4.500216007232666
131.0,-0.8694999999999999,2.8695,4.4708781242370605
132.0,-0.8694999999999999,2.8695,4.517160654067993
133.0,-0.8694999999999999,2.8695,4.563390731811523
134.0,-0.8694999999999999,2.8695,4.557421445846558
135.0,-0.8694999999999999,2.8695,4.58749794960022
136.0,-0.8694999999999999,2.8695,4.595121383666992
137.0,-0.8694999999999999,2.8695,4.603658199310303
138.0,-0.8694999999999999,2.8695,4.691105842590332
139.0,-0.8694999999999999,2.8695,4.683951377868652
140.0,-0.8694999999999999,2.8695,4.700139999389648
141.0,-0.8694999999999999,2.8695,4.7181923389434814
142.0,-0.8694999999999999,2.8695,4.74525260925293
143.0,-0.8694999999999999,2.8695,4.702597379684448
144.0,-0.8694999999999999,2.8695,4.704986810684204
145.0,-0.8694999999999999,2.8695,4.769766569137573
146.0,-0.8694999999999999,2.8695,4.7289721965789795
300.0,-0.8694999999999999,2.8695,4.7289721965789795
