cost,SR,max_value,operation_time
113.0,-0.8712,2.8712,2.2418367862701416
114.0,-0.8712,2.8712,2.2987725734710693
115.0,-0.8712,2.8712,2.269947052001953
116.0,-0.8712,2.8712,2.3064866065979004
117.0,-0.8712,2.8712,2.29400372505188
118.0,-0.8712,2.8712,2.329197645187378
119.0,-0.8712,2.8712,2.2925326824188232
120.0,-0.8712,2.8712,2.2781991958618164
121.0,-0.8712,2.8712,2.365656852722168
122.0,-0.8712,2.8712,2.407083749771118
123.0,-0.8712,2.8712,2.3254005908966064
124.0,-0.8712,2.8712,2.2213642597198486
125.0,-0.8712,2.8712,2.2771105766296387
126.0,-0.8712,2.8712,2.2240116596221924
127.0,-0.8712,2.8712,2.2722229957580566
128.0,-0.8712,2.8712,2.266106605529785
129.0,-0.8712,2.8712,2.2967889308929443
130.0,-0.8712,2.8712,2.284106731414795
131.0,-0.8712,2.8712,2.6131253242492676
132.0,-0.8712,2.8712,2.7393856048583984
133.0,-0.8712,2.8712,2.838881492614746
134.0,-0.8712,2.8712,2.3083622455596924
135.0,-0.8712,2.8712,2.506725311279297
136.0,-0.8712,2.8712,2.343010425567627
137.0,-0.8712,2.8712,2.3333041667938232
138.0,-0.8712,2.8712,2.3437912464141846
139.0,-0.8712,2.8712,2.341850996017456
140.0,-0.8712,2.8712,2.383371353149414
141.0,-0.8712,2.8712,2.336062431335449
142.0,-0.8712,2.8712,2.3394317626953125
143.0,-0.8712,2.8712,2.830707311630249
144.0,-0.8712,2.8712,2.7933218479156494
145.0,-0.8712,2.8712,2.701552391052246
146.0,-0.8712,2.8712,2.770780324935913
147.0,-0.8712,2.8712,2.6899216175079346
148.0,-0.8712,2.8712,2.892639398574829
149.0,-0.8712,2.8712,2.4104042053222656
150.0,-0.8712,2.8712,2.3972182273864746
151.0,-0.8712,2.8712,2.448758125305176
152.0,-0.8712,2.8712,2.361544132232666
153.0,-0.8712,2.8712,2.319540023803711
154.0,-0.8712,2.8712,2.2852742671966553
155.0,-0.8712,2.8712,2.468219041824341
156.0,-0.8712,2.8712,2.411846399307251
157.0,-0.8712,2.8712,2.337228536605835
158.0,-0.8712,2.8712,2.452920436859131
159.0,-0.8712,2.8712,2.396883964538574
160.0,-0.8712,2.8712,2.4126076698303223
161.0,-0.8712,2.8712,2.547593832015991
162.0,-0.8712,2.8712,2.4365053176879883
163.0,-0.8712,2.8712,2.3960630893707275
164.0,-0.8712,2.8712,2.481090545654297
165.0,-0.8712,2.8712,3.2615654468536377
166.0,-0.8712,2.8712,3.2739460468292236
167.0,-0.8712,2.8712,6.092873573303223
168.0,-0.8712,2.8712,3.3304994106292725
169.0,-0.8712,2.8712,3.2315988540649414
170.0,-0.8712,2.8712,3.6485941410064697
171.0,-0.8712,2.8712,3.534886360168457
172.0,-0.8712,2.8712,3.322190046310425
173.0,-0.8712,2.8712,3.3351399898529053
174.0,-0.8712,2.8712,3.318108320236206
175.0,-0.8712,2.8712,3.352323293685913
176.0,-0.8712,2.8712,3.4653704166412354
177.0,-0.8712,2.8712,3.5204548835754395
178.0,-0.8712,2.8712,3.3173775672912598
179.0,-0.8712,2.8712,3.304816246032715
180.0,-0.8712,2.8712,4.3989434242248535
181.0,-0.8712,2.8712,3.715071201324463
182.0,-0.8712,2.8712,3.288952112197876
183.0,-0.8712,2.8712,3.4839422702789307
184.0,-0.8712,2.8712,6.179373741149902
185.0,-0.8712,2.8712,3.367110013961792
186.0,-0.8712,2.8712,8.931829929351807
187.0,-0.8712,2.8712,3.890838623046875
188.0,-0.8712,2.8712,3.6525120735168457
189.0,-0.8712,2.8712,4.039895296096802
190.0,-0.8712,2.8712,3.914707899093628
191.0,-0.8712,2.8712,3.8110246658325195
192.0,-0.8712,2.8712,3.4552199840545654
193.0,-0.8712,2.8712,3.5250847339630127
194.0,-0.8712,2.8712,4.186760663986206
195.0,-0.8712,2.8712,3.9638383388519287
196.0,-0.8712,2.8712,3.995086908340454
197.0,-0.8712,2.8712,4.224496603012085
198.0,-0.8712,2.8712,4.384286642074585
199.0,-0.8712,2.8712,4.245541334152222
200.0,-0.8712,2.8712,3.4636218547821045
201.0,-0.8712,2.8712,3.5069828033447266
202.0,-0.8712,2.8712,4.955437183380127
203.0,-0.8712,2.8712,4.236706495285034
204.0,-0.8712,2.8712,3.562110662460327
205.0,-0.8712,2.8712,3.500991106033325
206.0,-0.8712,2.8712,4.297354698181152
207.0,-0.8712,2.8712,3.766014337539673
208.0,-0.8712,2.8712,3.6712961196899414
209.0,-0.8712,2.8712,3.8294477462768555
210.0,-0.8712,2.8712,4.181657791137695
211.0,-0.8712,2.8712,3.8465020656585693
212.0,-0.8712,2.8712,3.7141904830932617
213.0,-0.8712,2.8712,4.011904716491699
214.0,-0.8712,2.8712,4.3113579750061035
215.0,-0.8712,2.8712,3.821709632873535
216.0,-0.8712,2.8712,3.5735745429992676
217.0,-0.8712,2.8712,3.686673641204834
218.0,-0.8712,2.8712,4.5008063316345215
219.0,-0.8712,2.8712,4.192922353744507
220.0,-0.8712,2.8712,3.911498785018921
221.0,-0.8712,2.8712,4.344579219818115
222.0,-0.8712,2.8712,4.2366368770599365
223.0,-0.8712,2.8712,4.041366815567017
224.0,-0.8712,2.8712,3.9083430767059326
225.0,-0.8712,2.8712,4.058502674102783
226.0,-0.8712,2.8712,4.477433443069458
227.0,-0.8712,2.8712,4.171316146850586
228.0,-0.8712,2.8712,4.056328773498535
229.0,-0.8712,2.8712,4.128108501434326
230.0,-0.8712,2.8712,4.787688255310059
231.0,-0.8712,2.8712,4.235828161239624
232.0,-0.8712,2.8712,3.8467159271240234
233.0,-0.8712,2.8712,4.851512432098389
234.0,-0.8712,2.8712,4.710633277893066
235.0,-0.8712,2.8712,3.8504791259765625
236.0,-0.8712,2.8712,3.9865617752075195
237.0,-0.8712,2.8712,4.607960939407349
238.0,-0.8712,2.8712,4.736961126327515
239.0,-0.8712,2.8712,3.857167959213257
240.0,-0.8712,2.8712,4.126734018325806
241.0,-0.8712,2.8712,4.170134782791138
242.0,-0.8712,2.8712,4.063272714614868
243.0,-0.8712,2.8712,3.926481246948242
244.0,-0.8712,2.8712,4.105059623718262
245.0,-0.8712,2.8712,4.709762334823608
246.0,-0.8712,2.8712,4.376330614089966
247.0,-0.8712,2.8712,3.9977242946624756
248.0,-0.8712,2.8712,4.083822965621948
249.0,-0.8712,2.8712,4.020940065383911
250.0,-0.8712,2.8712,4.002756357192993
251.0,-0.8712,2.8712,4.238272190093994
252.0,-0.8712,2.8712,4.216670274734497
253.0,-0.8712,2.8712,4.027932643890381
254.0,-0.8712,2.8712,3.9569311141967773
255.0,-0.8712,2.8712,4.0630292892456055
256.0,-0.8712,2.8712,4.125031232833862
257.0,-0.8712,2.8712,3.9406967163085938
258.0,-0.8712,2.8712,4.362809181213379
259.0,-0.8712,2.8712,9.966544151306152
260.0,-0.8712,2.8712,4.33357048034668
261.0,-0.8712,2.8712,4.437275648117065
262.0,-0.8712,2.8712,4.564023971557617
263.0,-0.8712,2.8712,4.478687047958374
264.0,-0.8712,2.8712,4.055733680725098
265.0,-0.8712,2.8712,3.9730660915374756
266.0,-0.8712,2.8712,4.090609788894653
267.0,-0.8712,2.8712,3.853463649749756
268.0,-0.8712,2.8712,4.183073997497559
269.0,-0.8712,2.8712,3.991135358810425
270.0,-0.8712,2.8712,4.1227099895477295
271.0,-0.8712,2.8712,4.048947095870972
272.0,-0.8712,2.8712,4.226950645446777
273.0,-0.8712,2.8712,3.9705443382263184
274.0,-0.8712,2.8712,4.14684271812439
275.0,-0.8712,2.8712,4.10803747177124
276.0,-0.8712,2.8712,4.076679944992065
277.0,-0.8712,2.8712,7.797497749328613
278.0,-0.8712,2.8712,4.0946173667907715
279.0,-0.8712,2.8712,3.9988133907318115
280.0,-0.8712,2.8712,4.231145143508911
281.0,-0.8712,2.8712,4.442217826843262
282.0,-0.8712,2.8712,4.593554973602295
283.0,-0.8712,2.8712,4.227977514266968
284.0,-0.8712,2.8712,4.840882778167725
285.0,-0.8712,2.8712,4.026663541793823
286.0,-0.8712,2.8712,4.584182024002075
287.0,-0.8712,2.8712,4.399647235870361
288.0,-0.8712,2.8712,4.572344541549683
289.0,-0.8712,2.8712,4.975624084472656
290.0,-0.8712,2.8712,4.421402931213379
291.0,-0.8712,2.8712,6.835191011428833
292.0,-0.8712,2.8712,4.568843126296997
293.0,-0.8712,2.8712,6.722614049911499
294.0,-0.8712,2.8712,4.084499359130859
295.0,-0.8712,2.8712,4.725576639175415
296.0,-0.8712,2.8712,4.109978437423706
297.0,-0.8712,2.8712,4.138497352600098
298.0,-0.8712,2.8712,6.205257177352905
299.0,-0.8712,2.8712,4.192006587982178
300.0,-0.8712,2.8712,6.399180889129639
