cost,SR,max_value,operation_time
87.0,-0.8570000000000002,2.857,4.889972448348999
88.0,-0.8570000000000002,2.857,4.636671543121338
89.0,-0.8570000000000002,2.857,4.902714967727661
90.0,-0.8570000000000002,2.857,5.295399188995361
91.0,-0.8570000000000002,2.857,4.868538856506348
92.0,-0.8570000000000002,2.857,4.644848346710205
93.0,-0.8570000000000002,2.857,4.508387088775635
94.0,-0.8570000000000002,2.857,4.869987964630127
95.0,-0.8570000000000002,2.857,4.663060426712036
96.0,-0.8570000000000002,2.857,4.775554895401001
97.0,-0.8570000000000002,2.857,4.5768537521362305
98.0,-0.8570000000000002,2.857,5.3234381675720215
99.0,-0.8570000000000002,2.857,4.388135671615601
100.0,-0.8570000000000002,2.857,5.22497296333313
101.0,-0.8570000000000002,2.857,5.819777011871338
102.0,-0.8570000000000002,2.857,4.986341953277588
103.0,-0.8570000000000002,2.857,4.640917062759399
104.0,-0.8570000000000002,2.857,4.888618230819702
105.0,-0.8570000000000002,2.857,4.5642781257629395
106.0,-0.8570000000000002,2.857,4.849424600601196
107.0,-0.8570000000000002,2.857,4.466590881347656
108.0,-0.8570000000000002,2.857,4.8824687004089355
109.0,-0.8570000000000002,2.857,4.423773765563965
110.0,-0.8570000000000002,2.857,4.41246223449707
111.0,-0.8570000000000002,2.857,4.987622022628784
112.0,-0.8570000000000002,2.857,4.251254320144653
113.0,-0.8570000000000002,2.857,4.660017967224121
114.0,-0.8570000000000002,2.857,4.3517303466796875
115.0,-0.8570000000000002,2.857,4.5687243938446045
116.0,-0.8570000000000002,2.857,4.515215873718262
117.0,-0.8570000000000002,2.857,4.359012842178345
118.0,-0.8570000000000002,2.857,4.956894159317017
119.0,-0.8570000000000002,2.857,4.604092121124268
120.0,-0.8570000000000002,2.857,4.773587942123413
121.0,-0.8570000000000002,2.857,4.436958312988281
122.0,-0.8570000000000002,2.857,5.165477514266968
123.0,-0.8570000000000002,2.857,4.291861534118652
124.0,-0.8570000000000002,2.857,4.643589735031128
125.0,-0.8570000000000002,2.857,5.321187257766724
126.0,-0.8570000000000002,2.857,4.481781721115112
127.0,-0.8570000000000002,2.857,5.004118204116821
128.0,-0.8570000000000002,2.857,5.137145042419434
129.0,-0.8570000000000002,2.857,5.089660167694092
130.0,-0.8570000000000002,2.857,4.8329102993011475
131.0,-0.8570000000000002,2.857,4.933516263961792
132.0,-0.8570000000000002,2.857,5.30475926399231
133.0,-0.8570000000000002,2.857,4.763109445571899
134.0,-0.8570000000000002,2.857,5.179136514663696
135.0,-0.8570000000000002,2.857,4.914774417877197
136.0,-0.8570000000000002,2.857,5.025200843811035
137.0,-0.8570000000000002,2.857,4.522513389587402
138.0,-0.8570000000000002,2.857,4.994307279586792
139.0,-0.8570000000000002,2.857,5.046640634536743
140.0,-0.8570000000000002,2.857,5.43675422668457
141.0,-0.8570000000000002,2.857,4.639230012893677
142.0,-0.8570000000000002,2.857,5.146209478378296
143.0,-0.8570000000000002,2.857,6.0381927490234375
144.0,-0.8570000000000002,2.857,5.471658945083618
145.0,-0.8570000000000002,2.857,4.964932203292847
146.0,-0.8570000000000002,2.857,5.070883274078369
147.0,-0.8570000000000002,2.857,5.201289892196655
148.0,-0.8570000000000002,2.857,5.538071632385254
149.0,-0.8570000000000002,2.857,5.3971123695373535
150.0,-0.8570000000000002,2.857,5.671708583831787
151.0,-0.8570000000000002,2.857,5.52625584602356
152.0,-0.8570000000000002,2.857,5.631903886795044
153.0,-0.8570000000000002,2.857,5.481121301651001
154.0,-0.8570000000000002,2.857,5.611364126205444
155.0,-0.8570000000000002,2.857,5.163578033447266
156.0,-0.8570000000000002,2.857,5.68754506111145
157.0,-0.8570000000000002,2.857,5.121669054031372
158.0,-0.8570000000000002,2.857,5.700764894485474
159.0,-0.8570000000000002,2.857,5.270509719848633
160.0,-0.8570000000000002,2.857,5.505098342895508
161.0,-0.8570000000000002,2.857,5.334371566772461
162.0,-0.8570000000000002,2.857,5.465762376785278
163.0,-0.8570000000000002,2.857,5.556049346923828
164.0,-0.8570000000000002,2.857,6.384913444519043
165.0,-0.8570000000000002,2.857,7.2624876499176025
166.0,-0.8570000000000002,2.857,6.644464731216431
