cost,SR,max_value,operation_time
187.0,-0.6652,2.6652,2.3287885189056396
191.0,-0.6652,2.6652,2.2537643909454346
193.0,-0.6652,2.6652,2.2233998775482178
196.0,-0.6652,2.6652,2.3157925605773926
197.0,-0.7435,2.7435,2.29822039604187
199.0,-0.7435,2.7435,2.2475292682647705
203.0,-0.7435,2.7435,2.275275468826294
205.0,-0.7435,2.7435,2.2382307052612305
206.0,-0.7435,2.7435,2.193942070007324
207.0,-0.7435,2.7435,2.2574574947357178
208.0,-0.7435,2.7435,2.241900682449341
210.0,-0.7435,2.7435,2.2926502227783203
212.0,-0.7435,2.7435,2.263390302658081
215.0,-0.7435,2.7435,2.2452311515808105
217.0,-0.7435,2.7435,2.2017598152160645
218.0,-0.7435,2.7435,2.279423475265503
219.0,-0.7435,2.7435,2.252385377883911
223.0,-0.7435,2.7435,2.254971504211426
224.0,-0.7435,2.7435,2.241567611694336
230.0,-0.7435,2.7435,2.379563331604004
231.0,-0.7435,2.7435,7.8766539096832275
232.0,-0.7435,2.7435,2.289206027984619
233.0,-0.7435,2.7435,2.2472329139709473
235.0,-0.7435,2.7435,2.312276840209961
238.0,-0.7435,2.7435,2.2967562675476074
239.0,-0.7435,2.7435,2.32576584815979
240.0,-0.7435,2.7435,2.3313910961151123
241.0,-0.7435,2.7435,2.295982599258423
242.0,-0.7435,2.7435,2.314812183380127
243.0,-0.7435,2.7435,2.3047683238983154
244.0,-0.7435,2.7435,2.399643659591675
248.0,-0.7435,2.7435,2.5647780895233154
249.0,-0.7435,2.7435,2.4799201488494873
255.0,-0.7435,2.7435,2.5918405055999756
256.0,-0.7435,2.7435,2.4784388542175293
257.0,-0.7435,2.7435,8.071433305740356
258.0,-0.7435,2.7435,2.481334686279297
260.0,-0.7435,2.7435,2.4419362545013428
261.0,-0.7435,2.7435,2.540548801422119
264.0,-0.7435,2.7435,2.4475467205047607
265.0,-0.7435,2.7435,2.584268093109131
268.0,-0.7435,2.7435,2.551055431365967
269.0,-0.7435,2.7435,2.5341014862060547
270.0,-0.7435,2.7435,2.516171455383301
271.0,-0.7435,2.7435,2.5842983722686768
272.0,-0.7435,2.7435,2.5967090129852295
273.0,-0.7435,2.7435,2.592813014984131
275.0,-0.7435,2.7435,2.5913400650024414
276.0,-0.7435,2.7435,2.543044090270996
278.0,-0.7435,2.7435,2.5933570861816406
279.0,-0.7435,2.7435,3.127023220062256
280.0,-0.7435,2.7435,3.5450246334075928
281.0,-0.7435,2.7435,3.5678141117095947
282.0,-0.7435,2.7435,3.5669503211975098
283.0,-0.7435,2.7435,3.644296407699585
285.0,-0.7435,2.7435,3.5582456588745117
286.0,-0.7435,2.7435,3.5431768894195557
288.0,-0.7435,2.7435,3.525845527648926
290.0,-0.7435,2.7435,3.480501651763916
291.0,-0.7435,2.7435,3.6073460578918457
292.0,-0.7435,2.7435,3.4644694328308105
297.0,-0.7435,2.7435,3.706597328186035
298.0,-0.7435,2.7435,3.567445755004883
299.0,-0.7435,2.7435,3.5361664295196533
300.0,-0.7435,2.7435,3.683598756790161
