cost,SR,max_value,operation_time
110.0,-0.8289,2.8289,2.235335111618042
111.0,-0.8289,2.8289,2.2276601791381836
112.0,-0.8289,2.8289,2.2791860103607178
113.0,-0.8289,2.8289,2.4802424907684326
114.0,-0.8289,2.8289,2.5179173946380615
115.0,-0.8289,2.8289,2.4571950435638428
116.0,-0.8289,2.8289,2.394564151763916
117.0,-0.8289,2.8289,2.1501822471618652
118.0,-0.8289,2.8289,2.1508095264434814
119.0,-0.8289,2.8289,7.7632856369018555
120.0,-0.8289,2.8289,2.228769063949585
121.0,-0.8289,2.8289,2.1265625953674316
122.0,-0.8289,2.8289,2.5025522708892822
123.0,-0.8289,2.8289,2.2507736682891846
124.0,-0.8289,2.8289,2.288020372390747
125.0,-0.8289,2.8289,2.2104697227478027
126.0,-0.8289,2.8289,2.358307123184204
127.0,-0.8289,2.8289,2.1792848110198975
128.0,-0.8289,2.8289,2.300161123275757
129.0,-0.8289,2.8289,2.2690534591674805
130.0,-0.8289,2.8289,2.537964344024658
131.0,-0.8289,2.8289,2.2069034576416016
132.0,-0.8289,2.8289,2.314530611038208
133.0,-0.8289,2.8289,2.2188313007354736
134.0,-0.8289,2.8289,2.3535637855529785
135.0,-0.8289,2.8289,2.242351770401001
136.0,-0.8289,2.8289,2.192258596420288
137.0,-0.8289,2.8289,2.2848060131073
138.0,-0.8289,2.8289,2.5092012882232666
139.0,-0.8289,2.8289,2.3375003337860107
140.0,-0.8289,2.8289,2.3637771606445312
141.0,-0.8289,2.8289,2.235769748687744
142.0,-0.8289,2.8289,2.4078493118286133
143.0,-0.8289,2.8289,2.7957587242126465
144.0,-0.8289,2.8289,2.305504322052002
145.0,-0.8289,2.8289,2.308380126953125
146.0,-0.8289,2.8289,2.286208391189575
147.0,-0.8289,2.8289,2.351569652557373
148.0,-0.8289,2.8289,2.3524365425109863
149.0,-0.8289,2.8289,2.2890748977661133
150.0,-0.8289,2.8289,2.324328660964966
151.0,-0.8289,2.8289,2.3957958221435547
152.0,-0.8289,2.8289,2.319730758666992
153.0,-0.8289,2.8289,2.3165831565856934
154.0,-0.8289,2.8289,2.36613392829895
155.0,-0.8289,2.8289,2.5092222690582275
156.0,-0.8289,2.8289,2.4081196784973145
157.0,-0.8289,2.8289,2.38798451423645
158.0,-0.8289,2.8289,8.03730583190918
159.0,-0.8289,2.8289,2.4022371768951416
160.0,-0.8289,2.8289,2.4600331783294678
161.0,-0.8289,2.8289,2.4745047092437744
162.0,-0.8289,2.8289,2.378753185272217
163.0,-0.8289,2.8289,2.35295033454895
164.0,-0.8289,2.8289,2.3992130756378174
165.0,-0.8289,2.8289,3.339200735092163
166.0,-0.8289,2.8289,3.2753379344940186
167.0,-0.8289,2.8289,3.261812210083008
168.0,-0.8289,2.8289,3.3498899936676025
169.0,-0.8289,2.8289,3.1956467628479004
170.0,-0.8289,2.8289,3.4094085693359375
171.0,-0.8289,2.8289,3.3864808082580566
172.0,-0.8289,2.8289,3.2021679878234863
173.0,-0.8289,2.8289,3.062640428543091
174.0,-0.8289,2.8289,3.366098403930664
175.0,-0.8289,2.8289,3.520174264907837
176.0,-0.8289,2.8289,3.1104846000671387
177.0,-0.8289,2.8289,3.2411301136016846
178.0,-0.8289,2.8289,3.5125019550323486
179.0,-0.8289,2.8289,3.1700122356414795
180.0,-0.8289,2.8289,3.321721076965332
181.0,-0.8289,2.8289,3.3466343879699707
182.0,-0.8289,2.8289,3.5946829319000244
183.0,-0.8289,2.8289,3.9516983032226562
184.0,-0.8289,2.8289,3.3347651958465576
185.0,-0.8289,2.8289,3.3132848739624023
186.0,-0.8289,2.8289,3.772207021713257
187.0,-0.8289,2.8289,3.1228842735290527
188.0,-0.8289,2.8289,3.5497591495513916
189.0,-0.8289,2.8289,3.811635732650757
190.0,-0.8289,2.8289,3.460247755050659
191.0,-0.8289,2.8289,3.510615348815918
192.0,-0.8289,2.8289,4.045088529586792
193.0,-0.8289,2.8289,3.933427572250366
194.0,-0.8289,2.8289,5.068310022354126
195.0,-0.8289,2.8289,3.5826199054718018
196.0,-0.8289,2.8289,3.8742268085479736
197.0,-0.8289,2.8289,4.207640171051025
198.0,-0.8289,2.8289,3.472848653793335
199.0,-0.8289,2.8289,3.7367031574249268
200.0,-0.8289,2.8289,3.579205274581909
201.0,-0.8289,2.8289,3.462021589279175
202.0,-0.8335000000000004,2.8335000000000004,4.281118392944336
203.0,-0.8335000000000004,2.8335000000000004,3.488802671432495
204.0,-0.8335000000000004,2.8335000000000004,3.4903318881988525
205.0,-0.8335000000000004,2.8335000000000004,4.327830791473389
206.0,-0.8335000000000004,2.8335000000000004,3.7358932495117188
207.0,-0.8335000000000004,2.8335000000000004,3.736701488494873
208.0,-0.8335000000000004,2.8335000000000004,4.285757541656494
209.0,-0.8335000000000004,2.8335000000000004,3.685570478439331
210.0,-0.8335000000000004,2.8335000000000004,4.686534881591797
211.0,-0.8335000000000004,2.8335000000000004,8.803830623626709
212.0,-0.8335000000000004,2.8335000000000004,3.6983494758605957
213.0,-0.8335000000000004,2.8335000000000004,3.720895290374756
214.0,-0.8335000000000004,2.8335000000000004,3.837587356567383
215.0,-0.8335000000000004,2.8335000000000004,3.5006144046783447
216.0,-0.8335000000000004,2.8335000000000004,3.6454837322235107
217.0,-0.8335000000000004,2.8335000000000004,3.7776973247528076
218.0,-0.8335000000000004,2.8335000000000004,3.807398796081543
219.0,-0.8335000000000004,2.8335000000000004,4.00799298286438
220.0,-0.8335000000000004,2.8335000000000004,3.874643564224243
221.0,-0.8335000000000004,2.8335000000000004,3.8605525493621826
222.0,-0.8335000000000004,2.8335000000000004,4.19186806678772
223.0,-0.8335000000000004,2.8335000000000004,4.1366868019104
224.0,-0.8335000000000004,2.8335000000000004,4.569954872131348
225.0,-0.8335000000000004,2.8335000000000004,3.947218179702759
226.0,-0.8335000000000004,2.8335000000000004,4.024158716201782
227.0,-0.8335000000000004,2.8335000000000004,4.064093828201294
228.0,-0.8335000000000004,2.8335000000000004,3.8747196197509766
229.0,-0.8335000000000004,2.8335000000000004,4.895719051361084
230.0,-0.8335000000000004,2.8335000000000004,3.895800828933716
231.0,-0.8335000000000004,2.8335000000000004,3.793811559677124
232.0,-0.8335000000000004,2.8335000000000004,4.089033842086792
233.0,-0.8335000000000004,2.8335000000000004,3.6823770999908447
234.0,-0.8335000000000004,2.8335000000000004,3.8660640716552734
235.0,-0.8335000000000004,2.8335000000000004,4.329002857208252
236.0,-0.8335000000000004,2.8335000000000004,3.902230739593506
237.0,-0.8335000000000004,2.8335000000000004,4.264362335205078
238.0,-0.8335000000000004,2.8335000000000004,4.117995500564575
239.0,-0.8335000000000004,2.8335000000000004,3.920701503753662
240.0,-0.8335000000000004,2.8335000000000004,3.883695363998413
241.0,-0.8335000000000004,2.8335000000000004,3.9438440799713135
242.0,-0.8335000000000004,2.8335000000000004,4.03255820274353
243.0,-0.8335000000000004,2.8335000000000004,4.017292737960815
244.0,-0.8335000000000004,2.8335000000000004,4.896899700164795
245.0,-0.8335000000000004,2.8335000000000004,3.8513245582580566
246.0,-0.8335000000000004,2.8335000000000004,4.227082014083862
247.0,-0.8335000000000004,2.8335000000000004,4.0755908489227295
248.0,-0.8335000000000004,2.8335000000000004,4.019777059555054
249.0,-0.8335000000000004,2.8335000000000004,4.076841115951538
250.0,-0.8335000000000004,2.8335000000000004,3.8556649684906006
251.0,-0.8335000000000004,2.8335000000000004,3.8908088207244873
252.0,-0.8335000000000004,2.8335000000000004,4.345149993896484
253.0,-0.8335000000000004,2.8335000000000004,3.858599901199341
254.0,-0.8335000000000004,2.8335000000000004,3.954425096511841
255.0,-0.8335000000000004,2.8335000000000004,4.233334064483643
256.0,-0.8335000000000004,2.8335000000000004,4.070755481719971
257.0,-0.8335000000000004,2.8335000000000004,4.064724445343018
258.0,-0.8335000000000004,2.8335000000000004,4.292186975479126
259.0,-0.8335000000000004,2.8335000000000004,3.9366021156311035
260.0,-0.8335000000000004,2.8335000000000004,4.2495996952056885
261.0,-0.8335000000000004,2.8335000000000004,3.956717014312744
262.0,-0.8335000000000004,2.8335000000000004,4.085677862167358
263.0,-0.8335000000000004,2.8335000000000004,4.286986351013184
264.0,-0.8335000000000004,2.8335000000000004,3.937291383743286
265.0,-0.8335000000000004,2.8335000000000004,4.6488938331604
266.0,-0.8335000000000004,2.8335000000000004,4.2001636028289795
267.0,-0.8335000000000004,2.8335000000000004,3.8673131465911865
268.0,-0.8335000000000004,2.8335000000000004,4.320163726806641
269.0,-0.8335000000000004,2.8335000000000004,4.030677556991577
270.0,-0.8335000000000004,2.8335000000000004,4.070634126663208
271.0,-0.8335000000000004,2.8335000000000004,4.861090660095215
272.0,-0.8335000000000004,2.8335000000000004,3.982947587966919
273.0,-0.8335000000000004,2.8335000000000004,3.8162038326263428
274.0,-0.8335000000000004,2.8335000000000004,4.258078336715698
275.0,-0.8335000000000004,2.8335000000000004,3.8984763622283936
276.0,-0.8335000000000004,2.8335000000000004,4.153646945953369
277.0,-0.8335000000000004,2.8335000000000004,4.556813955307007
278.0,-0.8335000000000004,2.8335000000000004,4.0815770626068115
279.0,-0.8335000000000004,2.8335000000000004,3.990363359451294
280.0,-0.8335000000000004,2.8335000000000004,4.664004802703857
281.0,-0.8335000000000004,2.8335000000000004,3.9362075328826904
282.0,-0.8335000000000004,2.8335000000000004,4.002148151397705
283.0,-0.8335000000000004,2.8335000000000004,4.490988492965698
284.0,-0.8335000000000004,2.8335000000000004,4.187510967254639
285.0,-0.8335000000000004,2.8335000000000004,4.421886444091797
286.0,-0.8335000000000004,2.8335000000000004,4.082239627838135
287.0,-0.8335000000000004,2.8335000000000004,4.077247858047485
288.0,-0.8335000000000004,2.8335000000000004,4.528855085372925
289.0,-0.8335000000000004,2.8335000000000004,4.217149496078491
290.0,-0.8335000000000004,2.8335000000000004,4.4815473556518555
291.0,-0.8335000000000004,2.8335000000000004,4.455775022506714
292.0,-0.8335000000000004,2.8335000000000004,5.898739576339722
293.0,-0.8335000000000004,2.8335000000000004,9.468631982803345
294.0,-0.8335000000000004,2.8335000000000004,4.443299293518066
295.0,-0.8335000000000004,2.8335000000000004,10.162336349487305
296.0,-0.8335000000000004,2.8335000000000004,4.911076307296753
297.0,-0.8335000000000004,2.8335000000000004,4.029681921005249
298.0,-0.8335000000000004,2.8335000000000004,4.715845346450806
299.0,-0.8335000000000004,2.8335000000000004,4.016122579574585
300.0,-0.8335000000000004,2.8335000000000004,4.8007214069366455
