cost,SR,max_value,operation_time
230.0,-0.8835000000000002,2.8835,4.490185260772705
231.0,-0.8835000000000002,2.8835,4.05432915687561
232.0,-0.8835000000000002,2.8835,3.9794676303863525
233.0,-0.8835000000000002,2.8835,4.004281044006348
234.0,-0.8835000000000002,2.8835,3.9949965476989746
235.0,-0.8835000000000002,2.8835,4.086448669433594
236.0,-0.8835000000000002,2.8835,3.863649368286133
237.0,-0.8835000000000002,2.8835,4.019611835479736
238.0,-0.8835000000000002,2.8835,3.9202983379364014
239.0,-0.8835000000000002,2.8835,4.46953272819519
240.0,-0.8835000000000002,2.8835,3.9846432209014893
241.0,-0.8835000000000002,2.8835,4.281686067581177
242.0,-0.8835000000000002,2.8835,4.096880674362183
243.0,-0.8835000000000002,2.8835,5.327751159667969
244.0,-0.8835000000000002,2.8835,3.853553295135498
245.0,-0.8835000000000002,2.8835,3.987546443939209
246.0,-0.8835000000000002,2.8835,3.9665915966033936
247.0,-0.8835000000000002,2.8835,4.078410387039185
248.0,-0.8835000000000002,2.8835,4.876815557479858
249.0,-0.8835000000000002,2.8835,4.212082147598267
250.0,-0.8835000000000002,2.8835,4.2528839111328125
251.0,-0.8835000000000002,2.8835,3.9960036277770996
252.0,-0.8835000000000002,2.8835,4.730984449386597
253.0,-0.8835000000000002,2.8835,3.904496669769287
254.0,-0.8835000000000002,2.8835,4.508709192276001
255.0,-0.8835000000000002,2.8835,3.8879165649414062
256.0,-0.8835000000000002,2.8835,5.068772315979004
257.0,-0.8835000000000002,2.8835,3.994469404220581
258.0,-0.8835000000000002,2.8835,4.6488354206085205
259.0,-0.8835000000000002,2.8835,4.023900270462036
260.0,-0.8835000000000002,2.8835,4.535429000854492
261.0,-0.8835000000000002,2.8835,3.893859386444092
262.0,-0.8835000000000002,2.8835,4.313198089599609
263.0,-0.8835000000000002,2.8835,3.9530582427978516
264.0,-0.8835000000000002,2.8835,4.265181064605713
265.0,-0.8835000000000002,2.8835,3.9343678951263428
266.0,-0.8835000000000002,2.8835,4.974116325378418
267.0,-0.8835000000000002,2.8835,3.979875326156616
268.0,-0.8835000000000002,2.8835,4.715579271316528
269.0,-0.8835000000000002,2.8835,3.9556832313537598
270.0,-0.8835000000000002,2.8835,4.666296720504761
271.0,-0.8835000000000002,2.8835,4.035706996917725
272.0,-0.8835000000000002,2.8835,4.125375509262085
273.0,-0.8835000000000002,2.8835,3.965686798095703
274.0,-0.8835000000000002,2.8835,4.355674743652344
275.0,-0.8835000000000002,2.8835,4.1718833446502686
276.0,-0.8835000000000002,2.8835,4.036017894744873
277.0,-0.8835000000000002,2.8835,4.206400156021118
278.0,-0.8835000000000002,2.8835,4.024203300476074
279.0,-0.8835000000000002,2.8835,4.54982328414917
280.0,-0.8835000000000002,2.8835,4.160451650619507
281.0,-0.8835000000000002,2.8835,4.365298509597778
282.0,-0.8835000000000002,2.8835,4.2829039096832275
283.0,-0.8835000000000002,2.8835,4.65415620803833
284.0,-0.8835000000000002,2.8835,4.189754247665405
285.0,-0.8835000000000002,2.8835,4.502972364425659
286.0,-0.8835000000000002,2.8835,4.209242820739746
287.0,-0.8835000000000002,2.8835,4.6209540367126465
288.0,-0.8835000000000002,2.8835,4.938879013061523
289.0,-0.8835000000000002,2.8835,4.371886968612671
290.0,-0.8835000000000002,2.8835,4.313819646835327
291.0,-0.8835000000000002,2.8835,4.499525308609009
292.0,-0.8835000000000002,2.8835,4.160531044006348
293.0,-0.8835000000000002,2.8835,4.846156358718872
294.0,-0.8835000000000002,2.8835,4.254662752151489
295.0,-0.8835000000000002,2.8835,4.134838819503784
296.0,-0.8835000000000002,2.8835,4.3341851234436035
297.0,-0.8835000000000002,2.8835,4.247448682785034
298.0,-0.8835000000000002,2.8835,4.478218078613281
299.0,-0.8835000000000002,2.8835,4.167602062225342
300.0,-0.8835000000000002,2.8835,4.542372941970825
