cost,SR,max_value,operation_time
197.0,-0.8517000000000001,2.8517,3.812609910964966
198.0,-0.8517000000000001,2.8517,3.677793264389038
199.0,-0.8517000000000001,2.8517,3.5082764625549316
200.0,-0.8517000000000001,2.8517,4.195875406265259
201.0,-0.8517000000000001,2.8517,3.549440860748291
202.0,-0.8517000000000001,2.8517,3.948826313018799
203.0,-0.8517000000000001,2.8517,4.2878737449646
204.0,-0.8517000000000001,2.8517,3.618072271347046
205.0,-0.8517000000000001,2.8517,4.2561681270599365
206.0,-0.8517000000000001,2.8517,3.6912717819213867
207.0,-0.8517000000000001,2.8517,3.8004634380340576
208.0,-0.8517000000000001,2.8517,4.4899702072143555
209.0,-0.8517000000000001,2.8517,3.7779040336608887
210.0,-0.8517000000000001,2.8517,4.532406568527222
211.0,-0.8517000000000001,2.8517,3.5982518196105957
212.0,-0.8517000000000001,2.8517,3.8995397090911865
213.0,-0.8517000000000001,2.8517,3.63885235786438
214.0,-0.8517000000000001,2.8517,9.440512657165527
215.0,-0.8517000000000001,2.8517,3.784600019454956
216.0,-0.8517000000000001,2.8517,4.592128753662109
217.0,-0.8517000000000001,2.8517,3.739884614944458
218.0,-0.8517000000000001,2.8517,4.425256729125977
219.0,-0.8517000000000001,2.8517,3.9682559967041016
220.0,-0.8517000000000001,2.8517,4.136641979217529
221.0,-0.8517000000000001,2.8517,4.4877519607543945
222.0,-0.8517000000000001,2.8517,4.03039026260376
223.0,-0.8517000000000001,2.8517,4.272249698638916
224.0,-0.8517000000000001,2.8517,5.225613594055176
225.0,-0.8517000000000001,2.8517,4.00049614906311
226.0,-0.8517000000000001,2.8517,4.1875927448272705
227.0,-0.8517000000000001,2.8517,4.314656019210815
228.0,-0.8517000000000001,2.8517,4.086164951324463
229.0,-0.8517000000000001,2.8517,4.765742540359497
230.0,-0.8517000000000001,2.8517,3.861459732055664
231.0,-0.8517000000000001,2.8517,4.714854955673218
232.0,-0.8517000000000001,2.8517,3.8520519733428955
233.0,-0.8517000000000001,2.8517,4.483219385147095
234.0,-0.8517000000000001,2.8517,3.934688091278076
235.0,-0.8517000000000001,2.8517,4.085655927658081
236.0,-0.8517000000000001,2.8517,4.4913904666900635
237.0,-0.8517000000000001,2.8517,3.950845718383789
238.0,-0.8517000000000001,2.8517,4.806643962860107
239.0,-0.8517000000000001,2.8517,4.014233350753784
240.0,-0.8517000000000001,2.8517,5.046664714813232
241.0,-0.8517000000000001,2.8517,4.0461695194244385
242.0,-0.8517000000000001,2.8517,4.158398628234863
243.0,-0.8517000000000001,2.8517,4.16803765296936
244.0,-0.8517000000000001,2.8517,4.04250693321228
245.0,-0.8517000000000001,2.8517,4.490660905838013
246.0,-0.8517000000000001,2.8517,4.086086988449097
247.0,-0.8517000000000001,2.8517,4.300071954727173
248.0,-0.8517000000000001,2.8517,4.239114046096802
249.0,-0.8517000000000001,2.8517,3.9843106269836426
250.0,-0.8517000000000001,2.8517,4.872241497039795
251.0,-0.8517000000000001,2.8517,4.135195970535278
252.0,-0.8517000000000001,2.8517,4.291387319564819
253.0,-0.8517000000000001,2.8517,4.783104419708252
254.0,-0.8517000000000001,2.8517,3.9953854084014893
255.0,-0.8517000000000001,2.8517,4.596157550811768
256.0,-0.8517000000000001,2.8517,4.046341896057129
257.0,-0.8517000000000001,2.8517,4.010132074356079
258.0,-0.8517000000000001,2.8517,4.864498615264893
259.0,-0.8517000000000001,2.8517,4.087908506393433
260.0,-0.8517000000000001,2.8517,4.281528472900391
261.0,-0.8517000000000001,2.8517,10.428513050079346
262.0,-0.8517000000000001,2.8517,4.302091121673584
263.0,-0.8517000000000001,2.8517,3.851898431777954
264.0,-0.8517000000000001,2.8517,4.095559358596802
265.0,-0.8517000000000001,2.8517,3.9929423332214355
266.0,-0.8517000000000001,2.8517,4.5141541957855225
267.0,-0.8517000000000001,2.8517,4.205180644989014
268.0,-0.8517000000000001,2.8517,4.241836309432983
269.0,-0.8517000000000001,2.8517,4.00437331199646
270.0,-0.8517000000000001,2.8517,4.262805700302124
271.0,-0.8517000000000001,2.8517,3.9930732250213623
272.0,-0.8517000000000001,2.8517,4.332262754440308
273.0,-0.8517000000000001,2.8517,4.1185901165008545
274.0,-0.8517000000000001,2.8517,4.021955728530884
275.0,-0.8517000000000001,2.8517,4.121454477310181
276.0,-0.8517000000000001,2.8517,4.907388210296631
277.0,-0.8517000000000001,2.8517,4.062251329421997
278.0,-0.8517000000000001,2.8517,4.247309684753418
279.0,-0.8517000000000001,2.8517,4.39363431930542
280.0,-0.8517000000000001,2.8517,4.0457985401153564
281.0,-0.8517000000000001,2.8517,4.3117170333862305
282.0,-0.8517000000000001,2.8517,4.24449896812439
283.0,-0.8517000000000001,2.8517,4.399320602416992
284.0,-0.8517000000000001,2.8517,4.385553598403931
285.0,-0.8517000000000001,2.8517,4.131064414978027
286.0,-0.8517000000000001,2.8517,4.456235885620117
287.0,-0.8517000000000001,2.8517,4.125267028808594
288.0,-0.8517000000000001,2.8517,4.6959381103515625
289.0,-0.8517000000000001,2.8517,4.314739227294922
290.0,-0.8517000000000001,2.8517,4.2899932861328125
291.0,-0.8517000000000001,2.8517,4.513400554656982
292.0,-0.8517000000000001,2.8517,4.374211311340332
293.0,-0.8517000000000001,2.8517,4.95540714263916
294.0,-0.8517000000000001,2.8517,4.223552942276001
295.0,-0.8517000000000001,2.8517,4.148730039596558
296.0,-0.8517000000000001,2.8517,4.933732509613037
297.0,-0.8517000000000001,2.8517,4.068331956863403
298.0,-0.8517000000000001,2.8517,4.370220899581909
299.0,-0.8517000000000001,2.8517,4.222864866256714
300.0,-0.8517000000000001,2.8517,4.563130617141724
