cost,SR,max_value,operation_time
128.0,-0.5304000000000002,2.5304,2.906486749649048
129.0,-0.5304000000000002,2.5304,3.00211763381958
136.0,-0.5304000000000002,2.5304,3.9380292892456055
137.0,-0.5304000000000002,2.5304,2.574847459793091
138.0,-0.5304000000000002,2.5304,2.4489049911499023
139.0,-0.5304000000000002,2.5304,7.14862585067749
140.0,-0.5304000000000002,2.5304,3.060346841812134
141.0,-0.5304000000000002,2.5304,2.3893637657165527
143.0,-0.5304000000000002,2.5304,2.9794440269470215
145.0,-0.5304000000000002,2.5304,2.8850739002227783
146.0,-0.5304000000000002,2.5304,2.5654070377349854
147.0,-0.5304000000000002,2.5304,2.487637996673584
148.0,-0.5304000000000002,2.5304,2.4415154457092285
151.0,-0.5304000000000002,2.5304,2.7867214679718018
152.0,-0.5304000000000002,2.5304,8.203978061676025
153.0,-0.5304000000000002,2.5304,2.4141016006469727
154.0,-0.5304000000000002,2.5304,2.7510857582092285
157.0,-0.5304000000000002,2.5304,2.8763091564178467
165.0,-0.5304000000000002,2.5304,2.633728504180908
166.0,-0.5304000000000002,2.5304,10.099009990692139
168.0,-0.5304000000000002,2.5304,3.0735716819763184
169.0,-0.5304000000000002,2.5304,2.7638473510742188
170.0,-0.5304000000000002,2.5304,2.2544291019439697
172.0,-0.5304000000000002,2.5304,2.4576141834259033
174.0,-0.5304000000000002,2.5304,2.341243028640747
175.0,-0.5304000000000002,2.5304,2.8809814453125
177.0,-0.5304000000000002,2.5304,2.8876967430114746
178.0,-0.5304000000000002,2.5304,2.683654546737671
179.0,-0.5304000000000002,2.5304,7.13032865524292
181.0,-0.5304000000000002,2.5304,2.7299282550811768
183.0,-0.5304000000000002,2.5304,2.4281527996063232
185.0,-0.5304000000000002,2.5304,2.5275986194610596
191.0,-0.5304000000000002,2.5304,2.6745715141296387
192.0,-0.5304000000000002,2.5304,2.58428692817688
193.0,-0.5304000000000002,2.5304,3.0000598430633545
194.0,-0.5304000000000002,2.5304,2.8195786476135254
195.0,-0.5304000000000002,2.5304,2.720606565475464
196.0,-0.5304000000000002,2.5304,2.385460138320923
197.0,-0.5304000000000002,2.5304,2.2266554832458496
198.0,-0.5304000000000002,2.5304,2.316647529602051
203.0,-0.5304000000000002,2.5304,2.6786322593688965
207.0,-0.5304000000000002,2.5304,3.506474018096924
211.0,-0.5304000000000002,2.5304,2.6697237491607666
213.0,-0.5304000000000002,2.5304,2.368481397628784
216.0,-0.5304000000000002,2.5304,2.41156268119812
217.0,-0.5304000000000002,2.5304,2.4692840576171875
219.0,-0.5304000000000002,2.5304,2.7690341472625732
223.0,-0.5304000000000002,2.5304,2.5003116130828857
225.0,-0.5304000000000002,2.5304,2.3443050384521484
226.0,-0.5304000000000002,2.5304,2.3692381381988525
227.0,-0.5304000000000002,2.5304,2.31683611869812
228.0,-0.5304000000000002,2.5304,2.4337143898010254
230.0,-0.5304000000000002,2.5304,2.4177236557006836
232.0,-0.5304000000000002,2.5304,2.5637738704681396
235.0,-0.5304000000000002,2.5304,3.745173215866089
237.0,-0.5304000000000002,2.5304,2.4538440704345703
238.0,-0.5304000000000002,2.5304,2.2638065814971924
239.0,-0.5304000000000002,2.5304,2.505887269973755
243.0,-0.5304000000000002,2.5304,2.6328277587890625
244.0,-0.5304000000000002,2.5304,2.6675186157226562
250.0,-0.5304000000000002,2.5304,2.6484014987945557
251.0,-0.5304000000000002,2.5304,8.20009469985962
252.0,-0.5304000000000002,2.5304,2.562563419342041
253.0,-0.5304000000000002,2.5304,3.0693199634552
255.0,-0.5304000000000002,2.5304,2.985902786254883
258.0,-0.5304000000000002,2.5304,2.5867772102355957
259.0,-0.5304000000000002,2.5304,2.9273183345794678
260.0,-0.5304000000000002,2.5304,3.6515660285949707
261.0,-0.5304000000000002,2.5304,3.007375955581665
262.0,-0.5304000000000002,2.5304,2.577120304107666
263.0,-0.5304000000000002,2.5304,2.573068618774414
264.0,-0.5304000000000002,2.5304,3.7137796878814697
268.0,-0.5304000000000002,2.5304,3.0233957767486572
269.0,-0.5304000000000002,2.5304,2.794146776199341
275.0,-0.5304000000000002,2.5304,2.6365089416503906
276.0,-0.5304000000000002,2.5304,2.6406455039978027
277.0,-0.5304000000000002,2.5304,8.341577529907227
278.0,-0.5304000000000002,2.5304,2.5644335746765137
280.0,-0.5304000000000002,2.5304,3.2200751304626465
281.0,-0.5304000000000002,2.5304,3.6233432292938232
284.0,-0.5304000000000002,2.5304,3.970857858657837
285.0,-0.5304000000000002,2.5304,3.6118733882904053
288.0,-0.5304000000000002,2.5304,3.536684274673462
289.0,-0.5304000000000002,2.5304,3.609912157058716
290.0,-0.5304000000000002,2.5304,3.487281560897827
291.0,-0.5304000000000002,2.5304,3.6529359817504883
292.0,-0.5304000000000002,2.5304,3.465543746948242
293.0,-0.5304000000000002,2.5304,3.61311411857605
295.0,-0.5304000000000002,2.5304,3.696871042251587
296.0,-0.5304000000000002,2.5304,3.7994937896728516
298.0,-0.5304000000000002,2.5304,3.673495054244995
299.0,-0.5304000000000002,2.5304,3.7124762535095215
300.0,-0.5304000000000002,2.5304,3.554975986480713
