cost,SR,max_value,operation_time
123.0,-0.8530000000000002,2.853,2.4417450428009033
124.0,-0.8530000000000002,2.853,2.192183494567871
125.0,-0.8530000000000002,2.853,2.4977006912231445
126.0,-0.8530000000000002,2.853,2.5741500854492188
127.0,-0.8530000000000002,2.853,2.5434978008270264
128.0,-0.8530000000000002,2.853,2.328972816467285
129.0,-0.8530000000000002,2.853,2.3544981479644775
130.0,-0.8530000000000002,2.853,2.5857958793640137
131.0,-0.8530000000000002,2.853,2.522071599960327
132.0,-0.8530000000000002,2.853,2.3177008628845215
133.0,-0.8530000000000002,2.853,2.5664899349212646
134.0,-0.8530000000000002,2.853,2.5367870330810547
135.0,-0.8530000000000002,2.853,2.586981773376465
136.0,-0.8530000000000002,2.853,2.3487672805786133
137.0,-0.8530000000000002,2.853,2.1663665771484375
138.0,-0.8530000000000002,2.853,2.575500011444092
139.0,-0.8530000000000002,2.853,2.609917402267456
140.0,-0.8530000000000002,2.853,2.5614967346191406
141.0,-0.8530000000000002,2.853,2.61061692237854
142.0,-0.8530000000000002,2.853,2.59979248046875
143.0,-0.8530000000000002,2.853,2.5497384071350098
144.0,-0.8530000000000002,2.853,2.342423915863037
145.0,-0.8530000000000002,2.853,2.3581979274749756
146.0,-0.8530000000000002,2.853,2.590919017791748
147.0,-0.8530000000000002,2.853,2.5692646503448486
148.0,-0.8530000000000002,2.853,2.4051170349121094
149.0,-0.8530000000000002,2.853,2.3810713291168213
150.0,-0.8530000000000002,2.853,2.6727874279022217
151.0,-0.8530000000000002,2.853,2.5413007736206055
152.0,-0.8530000000000002,2.853,2.391040325164795
153.0,-0.8530000000000002,2.853,2.668003797531128
154.0,-0.8530000000000002,2.853,2.680971622467041
155.0,-0.8530000000000002,2.853,2.531425952911377
156.0,-0.8530000000000002,2.853,2.3259847164154053
157.0,-0.8530000000000002,2.853,2.562716484069824
158.0,-0.8530000000000002,2.853,2.6352994441986084
159.0,-0.8530000000000002,2.853,2.391176462173462
160.0,-0.8530000000000002,2.853,2.628046751022339
161.0,-0.8530000000000002,2.853,2.653292655944824
162.0,-0.8530000000000002,2.853,2.6658613681793213
163.0,-0.8530000000000002,2.853,2.3084731101989746
164.0,-0.8530000000000002,2.853,2.253267765045166
165.0,-0.8530000000000002,2.853,3.2308056354522705
166.0,-0.8530000000000002,2.853,3.645838737487793
167.0,-0.8530000000000002,2.853,3.1993186473846436
168.0,-0.8530000000000002,2.853,3.18922758102417
169.0,-0.8530000000000002,2.853,3.5336339473724365
170.0,-0.8530000000000002,2.853,3.2713842391967773
171.0,-0.8530000000000002,2.853,3.274662733078003
172.0,-0.8530000000000002,2.853,3.2158992290496826
173.0,-0.8530000000000002,2.853,3.3679535388946533
174.0,-0.8530000000000002,2.853,3.5063860416412354
175.0,-0.8530000000000002,2.853,3.558137893676758
176.0,-0.8530000000000002,2.853,3.3350462913513184
177.0,-0.8530000000000002,2.853,3.2550880908966064
178.0,-0.8530000000000002,2.853,3.5579440593719482
179.0,-0.8530000000000002,2.853,3.4239935874938965
180.0,-0.8530000000000002,2.853,3.6889290809631348
181.0,-0.8530000000000002,2.853,3.718442440032959
182.0,-0.8530000000000002,2.853,3.4772863388061523
183.0,-0.8530000000000002,2.853,3.220773220062256
184.0,-0.8530000000000002,2.853,3.5001347064971924
185.0,-0.8530000000000002,2.853,3.2634236812591553
186.0,-0.8530000000000002,2.853,3.296546697616577
187.0,-0.8530000000000002,2.853,3.546787738800049
188.0,-0.8530000000000002,2.853,3.5194175243377686
189.0,-0.8530000000000002,2.853,3.578991174697876
190.0,-0.8530000000000002,2.853,3.5576565265655518
191.0,-0.8530000000000002,2.853,3.3728554248809814
192.0,-0.8530000000000002,2.853,3.4364030361175537
193.0,-0.8530000000000002,2.853,3.4631285667419434
194.0,-0.8530000000000002,2.853,3.6930060386657715
195.0,-0.8530000000000002,2.853,3.6500117778778076
196.0,-0.8530000000000002,2.853,3.772055149078369
197.0,-0.8530000000000002,2.853,3.6033499240875244
198.0,-0.8530000000000002,2.853,3.8791892528533936
199.0,-0.8530000000000002,2.853,3.5412371158599854
200.0,-0.8530000000000002,2.853,3.7153286933898926
201.0,-0.8530000000000002,2.853,3.5082755088806152
202.0,-0.8530000000000002,2.853,3.878312349319458
203.0,-0.8530000000000002,2.853,3.4873311519622803
204.0,-0.8530000000000002,2.853,3.8868908882141113
205.0,-0.8530000000000002,2.853,3.5898001194000244
206.0,-0.8530000000000002,2.853,9.919381380081177
207.0,-0.8530000000000002,2.853,3.817487955093384
208.0,-0.8530000000000002,2.853,3.9679300785064697
209.0,-0.8530000000000002,2.853,3.9540553092956543
210.0,-0.8530000000000002,2.853,3.6770355701446533
211.0,-0.8530000000000002,2.853,3.9573276042938232
212.0,-0.8530000000000002,2.853,3.5996012687683105
213.0,-0.8530000000000002,2.853,3.5457541942596436
214.0,-0.8530000000000002,2.853,3.7364165782928467
215.0,-0.8530000000000002,2.853,3.8643245697021484
216.0,-0.8530000000000002,2.853,4.065343141555786
217.0,-0.8530000000000002,2.853,3.740342617034912
218.0,-0.8530000000000002,2.853,3.989452838897705
219.0,-0.8530000000000002,2.853,4.032523155212402
220.0,-0.8530000000000002,2.853,4.417768955230713
221.0,-0.8530000000000002,2.853,4.232020616531372
222.0,-0.8530000000000002,2.853,4.3954479694366455
223.0,-0.8530000000000002,2.853,4.097012996673584
224.0,-0.8530000000000002,2.853,3.859635353088379
225.0,-0.8530000000000002,2.853,3.839829206466675
226.0,-0.8530000000000002,2.853,3.9219703674316406
227.0,-0.8530000000000002,2.853,4.015093803405762
228.0,-0.8530000000000002,2.853,3.988574504852295
229.0,-0.8530000000000002,2.853,4.014543771743774
230.0,-0.8530000000000002,2.853,3.9324393272399902
231.0,-0.8530000000000002,2.853,3.799994707107544
232.0,-0.8530000000000002,2.853,10.418023586273193
233.0,-0.8530000000000002,2.853,3.8498172760009766
234.0,-0.8530000000000002,2.853,4.026861667633057
235.0,-0.8530000000000002,2.853,3.876070976257324
236.0,-0.8530000000000002,2.853,3.899090051651001
237.0,-0.8530000000000002,2.853,3.8171255588531494
238.0,-0.8530000000000002,2.853,3.993013381958008
239.0,-0.8530000000000002,2.853,3.875547170639038
240.0,-0.8530000000000002,2.853,9.547737836837769
241.0,-0.8530000000000002,2.853,4.170567750930786
242.0,-0.8530000000000002,2.853,4.346526384353638
243.0,-0.8530000000000002,2.853,4.359788417816162
244.0,-0.8530000000000002,2.853,4.324740648269653
245.0,-0.8530000000000002,2.853,4.158160924911499
246.0,-0.8530000000000002,2.853,4.1903886795043945
247.0,-0.8530000000000002,2.853,4.002487421035767
248.0,-0.8530000000000002,2.853,4.323770999908447
249.0,-0.8530000000000002,2.853,4.091083765029907
250.0,-0.8530000000000002,2.853,3.9883153438568115
251.0,-0.8530000000000002,2.853,4.1839919090271
252.0,-0.8530000000000002,2.853,4.065515041351318
253.0,-0.8530000000000002,2.853,3.870850086212158
254.0,-0.8530000000000002,2.853,4.0066728591918945
255.0,-0.8530000000000002,2.853,3.848257303237915
256.0,-0.8530000000000002,2.853,10.017131328582764
257.0,-0.8530000000000002,2.853,3.9882559776306152
258.0,-0.8530000000000002,2.853,4.236699342727661
259.0,-0.8530000000000002,2.853,4.069652795791626
260.0,-0.8530000000000002,2.853,4.185599327087402
261.0,-0.8530000000000002,2.853,3.9670250415802
262.0,-0.8530000000000002,2.853,4.324443101882935
263.0,-0.8530000000000002,2.853,3.91569447517395
264.0,-0.8530000000000002,2.853,4.257718563079834
265.0,-0.8530000000000002,2.853,4.178336143493652
266.0,-0.8530000000000002,2.853,4.3220391273498535
267.0,-0.8530000000000002,2.853,3.9986460208892822
268.0,-0.8530000000000002,2.853,4.2523345947265625
269.0,-0.8530000000000002,2.853,4.071542263031006
270.0,-0.8530000000000002,2.853,4.168135404586792
271.0,-0.8530000000000002,2.853,4.091486692428589
272.0,-0.8530000000000002,2.853,3.9454193115234375
273.0,-0.8530000000000002,2.853,4.016641616821289
274.0,-0.8530000000000002,2.853,4.118848085403442
275.0,-0.8530000000000002,2.853,4.321833848953247
276.0,-0.8530000000000002,2.853,4.171436309814453
277.0,-0.8530000000000002,2.853,4.2930967807769775
278.0,-0.8530000000000002,2.853,4.401501178741455
279.0,-0.8530000000000002,2.853,3.952155590057373
280.0,-0.8530000000000002,2.853,4.023617267608643
281.0,-0.8530000000000002,2.853,4.4030468463897705
282.0,-0.8530000000000002,2.853,4.0586724281311035
283.0,-0.8530000000000002,2.853,4.377326965332031
284.0,-0.8530000000000002,2.853,4.582189083099365
285.0,-0.8530000000000002,2.853,4.040179967880249
286.0,-0.8530000000000002,2.853,4.245107889175415
287.0,-0.8530000000000002,2.853,4.071818590164185
288.0,-0.8530000000000002,2.853,4.530880928039551
289.0,-0.8530000000000002,2.853,4.18536114692688
290.0,-0.8530000000000002,2.853,4.412517547607422
291.0,-0.8530000000000002,2.853,4.430820941925049
292.0,-0.8530000000000002,2.853,4.730821847915649
293.0,-0.8530000000000002,2.853,4.913089990615845
294.0,-0.8530000000000002,2.853,4.530400991439819
295.0,-0.8530000000000002,2.853,4.497743368148804
296.0,-0.8530000000000002,2.853,4.224566221237183
297.0,-0.8530000000000002,2.853,4.141960144042969
298.0,-0.8530000000000002,2.853,4.301326751708984
299.0,-0.8530000000000002,2.853,4.343052864074707
300.0,-0.8530000000000002,2.853,4.335606575012207
