cost,SR,max_value,operation_time
231.0,-0.7434000000000003,2.7434000000000003,4.648031711578369
232.0,-0.7434000000000003,2.7434000000000003,2.676420211791992
236.0,-0.7434000000000003,2.7434000000000003,2.500288248062134
237.0,-0.7434000000000003,2.7434000000000003,2.4685895442962646
243.0,-0.7434000000000003,2.7434000000000003,2.686569929122925
244.0,-0.7434000000000003,2.7434000000000003,8.177524328231812
245.0,-0.7434000000000003,2.7434000000000003,2.6979751586914062
246.0,-0.7434000000000003,2.7434000000000003,2.5624141693115234
248.0,-0.7434000000000003,2.7434000000000003,3.3176560401916504
251.0,-0.7434000000000003,2.7434000000000003,2.8927533626556396
252.0,-0.7434000000000003,2.7434000000000003,2.707780122756958
253.0,-0.7434000000000003,2.7434000000000003,3.1785974502563477
254.0,-0.7434000000000003,2.7434000000000003,4.36239218711853
255.0,-0.7434000000000003,2.7434000000000003,3.078484535217285
256.0,-0.7434000000000003,2.7434000000000003,2.6656994819641113
257.0,-0.7434000000000003,2.7434000000000003,3.100895643234253
261.0,-0.7434000000000003,2.7434000000000003,6.185112237930298
262.0,-0.7434000000000003,2.7434000000000003,3.709230422973633
266.0,-0.7434000000000003,2.7434000000000003,3.775723695755005
267.0,-0.7434000000000003,2.7434000000000003,4.3267364501953125
268.0,-0.7434000000000003,2.7434000000000003,12.333099126815796
269.0,-0.7434000000000003,2.7434000000000003,6.6146087646484375
271.0,-0.7434000000000003,2.7434000000000003,3.483180284500122
272.0,-0.7434000000000003,2.7434000000000003,3.817384719848633
275.0,-0.7434000000000003,2.7434000000000003,5.130578279495239
276.0,-0.7434000000000003,2.7434000000000003,4.113640785217285
279.0,-0.7434000000000003,2.7434000000000003,3.6562557220458984
280.0,-0.7434000000000003,2.7434000000000003,5.616620063781738
281.0,-0.7434000000000003,2.7434000000000003,3.522401809692383
282.0,-0.7434000000000003,2.7434000000000003,3.7149646282196045
283.0,-0.7434000000000003,2.7434000000000003,5.199582815170288
284.0,-0.7434000000000003,2.7434000000000003,3.7483394145965576
286.0,-0.7434000000000003,2.7434000000000003,3.7718775272369385
287.0,-0.7434000000000003,2.7434000000000003,4.091788053512573
289.0,-0.7434000000000003,2.7434000000000003,5.284198760986328
290.0,-0.7434000000000003,2.7434000000000003,3.519127368927002
291.0,-0.7434000000000003,2.7434000000000003,4.183497905731201
292.0,-0.7434000000000003,2.7434000000000003,6.400896310806274
293.0,-0.7434000000000003,2.7434000000000003,3.860168695449829
294.0,-0.7434000000000003,2.7434000000000003,4.590073108673096
296.0,-0.7434000000000003,2.7434000000000003,4.037762641906738
297.0,-0.7434000000000003,2.7434000000000003,4.211555004119873
299.0,-0.7434000000000003,2.7434000000000003,6.083144187927246
301.0,-0.7434000000000003,2.7434000000000003,4.111391067504883
