cost,SR,max_value,operation_time
167.0,-0.5304000000000002,2.5304,2.374431610107422
169.0,-0.5304000000000002,2.5304,3.0114428997039795
170.0,-0.5304000000000002,2.5304,2.432666540145874
171.0,-0.5304000000000002,2.5304,7.408204555511475
173.0,-0.5304000000000002,2.5304,2.4948623180389404
175.0,-0.5304000000000002,2.5304,2.95395827293396
177.0,-0.5304000000000002,2.5304,2.3716700077056885
181.0,-0.5304000000000002,2.5304,2.9940812587738037
182.0,-0.5304000000000002,2.5304,2.627139091491699
183.0,-0.5304000000000002,2.5304,2.74289608001709
184.0,-0.5304000000000002,2.5304,2.8529045581817627
185.0,-0.5304000000000002,2.5304,2.7040276527404785
186.0,-0.5304000000000002,2.5304,2.3005714416503906
187.0,-0.5304000000000002,2.5304,2.5295250415802
188.0,-0.5304000000000002,2.5304,2.5253615379333496
193.0,-0.5304000000000002,2.5304,2.637796640396118
197.0,-0.5304000000000002,2.5304,2.5920369625091553
202.0,-0.5304000000000002,2.5304,2.525869846343994
204.0,-0.5304000000000002,2.5304,2.535423517227173
207.0,-0.5304000000000002,2.5304,2.4201643466949463
208.0,-0.5304000000000002,2.5304,2.46301531791687
210.0,-0.5304000000000002,2.5304,2.4813976287841797
214.0,-0.5304000000000002,2.5304,2.4556498527526855
216.0,-0.5304000000000002,2.5304,2.4364869594573975
217.0,-0.5304000000000002,2.5304,2.5239992141723633
218.0,-0.5304000000000002,2.5304,2.5045173168182373
219.0,-0.5304000000000002,2.5304,2.464055061340332
221.0,-0.5304000000000002,2.5304,2.4577345848083496
223.0,-0.5304000000000002,2.5304,2.8912949562072754
226.0,-0.5304000000000002,2.5304,2.8468472957611084
228.0,-0.5304000000000002,2.5304,2.879225969314575
229.0,-0.5304000000000002,2.5304,2.8285105228424072
230.0,-0.5304000000000002,2.5304,3.2383434772491455
236.0,-0.5304000000000002,2.5304,2.6122872829437256
237.0,-0.5304000000000002,2.5304,2.855073928833008
243.0,-0.5304000000000002,2.5304,2.9286680221557617
244.0,-0.5304000000000002,2.5304,10.228044271469116
245.0,-0.5304000000000002,2.5304,2.480764389038086
246.0,-0.5304000000000002,2.5304,2.7936601638793945
248.0,-0.5304000000000002,2.5304,3.607548236846924
251.0,-0.5304000000000002,2.5304,2.6793978214263916
252.0,-0.5304000000000002,2.5304,2.6025638580322266
253.0,-0.5304000000000002,2.5304,2.8629555702209473
254.0,-0.5304000000000002,2.5304,2.606130838394165
255.0,-0.5304000000000002,2.5304,2.6764791011810303
256.0,-0.5304000000000002,2.5304,2.502535343170166
257.0,-0.5304000000000002,2.5304,2.9492263793945312
261.0,-0.5304000000000002,2.5304,3.495450735092163
262.0,-0.5304000000000002,2.5304,5.486103534698486
271.0,-0.5304000000000002,2.5304,3.854994535446167
272.0,-0.5304000000000002,2.5304,3.7841908931732178
273.0,-0.5304000000000002,2.5304,9.178905963897705
274.0,-0.5304000000000002,2.5304,4.40911078453064
276.0,-0.5304000000000002,2.5304,3.9259798526763916
277.0,-0.5304000000000002,2.5304,4.2667388916015625
280.0,-0.5304000000000002,2.5304,3.807159185409546
281.0,-0.5304000000000002,2.5304,3.9875569343566895
285.0,-0.5304000000000002,2.5304,4.0157225131988525
286.0,-0.5304000000000002,2.5304,4.21945595741272
287.0,-0.5304000000000002,2.5304,3.9067282676696777
288.0,-0.5304000000000002,2.5304,3.476013660430908
289.0,-0.5304000000000002,2.5304,4.423205375671387
290.0,-0.5304000000000002,2.5304,3.644148588180542
292.0,-0.5304000000000002,2.5304,3.540433883666992
293.0,-0.5304000000000002,2.5304,3.766568899154663
295.0,-0.5304000000000002,2.5304,3.5217723846435547
296.0,-0.5304000000000002,2.5304,4.409250497817993
297.0,-0.5304000000000002,2.5304,4.794765949249268
298.0,-0.5304000000000002,2.5304,3.770536184310913
299.0,-0.5304000000000002,2.5304,4.242679119110107
300.0,-0.5304000000000002,2.5304,4.894867420196533
