cost,SR,max_value,operation_time
142.0,-0.5312000000000001,2.5312,2.857656478881836
143.0,-0.5312000000000001,2.5312,8.499600648880005
144.0,-0.5312000000000001,2.5312,2.698941230773926
145.0,-0.5312000000000001,2.5312,2.817368745803833
147.0,-0.5312000000000001,2.5312,2.9194278717041016
149.0,-0.5312000000000001,2.5312,2.8811066150665283
150.0,-0.5312000000000001,2.5312,2.3545029163360596
151.0,-0.5312000000000001,2.5312,2.5590717792510986
152.0,-0.5312000000000001,2.5312,2.539977788925171
157.0,-0.5312000000000001,2.5312,2.5555813312530518
158.0,-0.5312000000000001,2.5312,8.1332426071167
159.0,-0.5312000000000001,2.5312,2.493645191192627
160.0,-0.5312000000000001,2.5312,2.6779396533966064
163.0,-0.5312000000000001,2.5312,2.6072962284088135
168.0,-0.5312000000000001,2.5312,2.8543317317962646
169.0,-0.5312000000000001,2.5312,10.31303071975708
171.0,-0.5312000000000001,2.5312,2.77115535736084
172.0,-0.5312000000000001,2.5312,2.989772319793701
173.0,-0.5312000000000001,2.5312,2.432823419570923
175.0,-0.5312000000000001,2.5312,2.408043384552002
177.0,-0.5312000000000001,2.5312,2.4716310501098633
178.0,-0.5312000000000001,2.5312,2.867523431777954
180.0,-0.5312000000000001,2.5312,3.878098249435425
181.0,-0.5312000000000001,2.5312,2.5544049739837646
182.0,-0.5312000000000001,2.5312,9.260487079620361
184.0,-0.5312000000000001,2.5312,2.8135862350463867
186.0,-0.5312000000000001,2.5312,8.57828402519226
188.0,-0.5312000000000001,2.5312,2.556321382522583
192.0,-0.5312000000000001,2.5312,3.0388195514678955
193.0,-0.5312000000000001,2.5312,3.066464900970459
194.0,-0.5312000000000001,2.5312,2.8391366004943848
195.0,-0.5312000000000001,2.5312,2.293593168258667
196.0,-0.5312000000000001,2.5312,2.5574791431427
197.0,-0.5312000000000001,2.5312,3.7622368335723877
198.0,-0.5312000000000001,2.5312,2.793320655822754
199.0,-0.5312000000000001,2.5312,2.8803188800811768
204.0,-0.5312000000000001,2.5312,2.9918019771575928
208.0,-0.5312000000000001,2.5312,4.262607097625732
212.0,-0.5312000000000001,2.5312,2.354886770248413
214.0,-0.5312000000000001,2.5312,2.4026341438293457
217.0,-0.5312000000000001,2.5312,2.8725783824920654
218.0,-0.5312000000000001,2.5312,2.4434938430786133
220.0,-0.5312000000000001,2.5312,2.554121255874634
224.0,-0.5312000000000001,2.5312,2.405302047729492
226.0,-0.5312000000000001,2.5312,2.3683865070343018
227.0,-0.5312000000000001,2.5312,2.4180312156677246
228.0,-0.5312000000000001,2.5312,2.6036734580993652
229.0,-0.5312000000000001,2.5312,2.7098188400268555
231.0,-0.5312000000000001,2.5312,2.69531512260437
233.0,-0.5312000000000001,2.5312,3.0247609615325928
236.0,-0.5312000000000001,2.5312,4.418318033218384
238.0,-0.5312000000000001,2.5312,2.62393856048584
239.0,-0.5312000000000001,2.5312,2.604473352432251
240.0,-0.5312000000000001,2.5312,2.700688123703003
244.0,-0.5312000000000001,2.5312,2.767847776412964
245.0,-0.5312000000000001,2.5312,2.8495912551879883
251.0,-0.5312000000000001,2.5312,3.1768147945404053
252.0,-0.5312000000000001,2.5312,10.272735118865967
255.0,-0.5312000000000001,2.5312,2.577113628387451
256.0,-0.5312000000000001,2.5312,4.572206020355225
258.0,-0.5312000000000001,2.5312,2.887819290161133
261.0,-0.5312000000000001,2.5312,2.635653257369995
262.0,-0.5312000000000001,2.5312,2.5337116718292236
263.0,-0.5312000000000001,2.5312,3.0533928871154785
264.0,-0.5312000000000001,2.5312,2.9616622924804688
265.0,-0.5312000000000001,2.5312,3.115891695022583
266.0,-0.5312000000000001,2.5312,2.6600210666656494
267.0,-0.5312000000000001,2.5312,2.9593796730041504
271.0,-0.5312000000000001,2.5312,3.044881582260132
272.0,-0.5312000000000001,2.5312,2.8722009658813477
278.0,-0.5312000000000001,2.5312,6.059841156005859
279.0,-0.5312000000000001,2.5312,3.450925588607788
280.0,-0.5312000000000001,2.5312,9.466111183166504
281.0,-0.5312000000000001,2.5312,4.021184682846069
283.0,-0.5312000000000001,2.5312,6.742795705795288
284.0,-0.5312000000000001,2.5312,4.211804151535034
287.0,-0.5312000000000001,2.5312,6.217825412750244
288.0,-0.5312000000000001,2.5312,3.9715144634246826
291.0,-0.5312000000000001,2.5312,5.921950340270996
292.0,-0.5312000000000001,2.5312,3.9780030250549316
293.0,-0.5312000000000001,2.5312,3.885162591934204
294.0,-0.5312000000000001,2.5312,5.504952669143677
295.0,-0.5312000000000001,2.5312,3.8703413009643555
296.0,-0.5312000000000001,2.5312,6.158208847045898
298.0,-0.5312000000000001,2.5312,4.1042609214782715
299.0,-0.5312000000000001,2.5312,4.540192365646362
301.0,-0.5312000000000001,2.5312,4.624175548553467
