cost,SR,max_value,operation_time
124.0,-0.8730000000000002,2.873,5.663166284561157
125.0,-0.8730000000000002,2.873,5.203250169754028
126.0,-0.8730000000000002,2.873,5.208449602127075
127.0,-0.8730000000000002,2.873,5.375953674316406
128.0,-0.8730000000000002,2.873,6.705230236053467
129.0,-0.8730000000000002,2.873,4.848362922668457
130.0,-0.8730000000000002,2.873,4.993074417114258
131.0,-0.8730000000000002,2.873,7.3613481521606445
132.0,-0.8730000000000002,2.873,5.634053707122803
133.0,-0.8730000000000002,2.873,5.063239097595215
134.0,-0.8730000000000002,2.873,4.818566083908081
135.0,-0.8730000000000002,2.873,7.10818886756897
136.0,-0.8730000000000002,2.873,7.414032220840454
137.0,-0.8730000000000002,2.873,6.119046926498413
138.0,-0.8730000000000002,2.873,4.8838019371032715
139.0,-0.8730000000000002,2.873,5.087709426879883
140.0,-0.8730000000000002,2.873,7.077065944671631
141.0,-0.8730000000000002,2.873,6.596062898635864
142.0,-0.9005000000000001,2.9005,5.334998846054077
143.0,-0.9005000000000001,2.9005,5.75287389755249
144.0,-0.9005000000000001,2.9005,6.45708703994751
145.0,-0.9005000000000001,2.9005,6.962996244430542
146.0,-0.9005000000000001,2.9005,5.079169988632202
147.0,-0.9005000000000001,2.9005,5.203583478927612
148.0,-0.9005000000000001,2.9005,7.647302627563477
149.0,-0.9005000000000001,2.9005,5.895592927932739
150.0,-0.9005000000000001,2.9005,5.474913120269775
151.0,-0.9005000000000001,2.9005,5.246219873428345
152.0,-0.9005000000000001,2.9005,6.567938566207886
153.0,-0.9005000000000001,2.9005,6.809796571731567
154.0,-0.9005000000000001,2.9005,5.2732954025268555
155.0,-0.9005000000000001,2.9005,7.471290111541748
156.0,-0.9005000000000001,2.9005,7.785738229751587
157.0,-0.9005000000000001,2.9005,7.869084119796753
158.0,-0.9005000000000001,2.9005,5.299237251281738
159.0,-0.9005000000000001,2.9005,5.861981153488159
160.0,-0.9005000000000001,2.9005,9.227092266082764
161.0,-0.9005000000000001,2.9005,7.079068899154663
162.0,-0.9005000000000001,2.9005,5.597534656524658
163.0,-0.9005000000000001,2.9005,5.911896467208862
164.0,-0.9005000000000001,2.9005,8.298089504241943
165.0,-0.9005000000000001,2.9005,7.463140249252319
