cost,SR,max_value,operation_time
189.0,-0.8919000000000001,2.8919,3.6543455123901367
190.0,-0.8919000000000001,2.8919,3.947491407394409
191.0,-0.8919000000000001,2.8919,3.4439871311187744
192.0,-0.8919000000000001,2.8919,3.6388626098632812
193.0,-0.8919000000000001,2.8919,3.9751617908477783
194.0,-0.8919000000000001,2.8919,3.5818886756896973
195.0,-0.8919000000000001,2.8919,3.766242742538452
196.0,-0.8919000000000001,2.8919,4.209116220474243
197.0,-0.8919000000000001,2.8919,3.7436726093292236
198.0,-0.8919000000000001,2.8919,3.6934704780578613
199.0,-0.8919000000000001,2.8919,4.486839294433594
200.0,-0.8919000000000001,2.8919,3.554378032684326
201.0,-0.8919000000000001,2.8919,3.818378448486328
202.0,-0.8919000000000001,2.8919,3.8906338214874268
203.0,-0.8919000000000001,2.8919,3.827402353286743
204.0,-0.8919000000000001,2.8919,3.7721989154815674
205.0,-0.8919000000000001,2.8919,4.143524408340454
206.0,-0.8919000000000001,2.8919,3.5449047088623047
207.0,-0.8919000000000001,2.8919,3.9158973693847656
208.0,-0.8919000000000001,2.8919,3.8049557209014893
209.0,-0.8919000000000001,2.8919,4.079003572463989
210.0,-0.8919000000000001,2.8919,3.585512161254883
211.0,-0.8919000000000001,2.8919,3.9212095737457275
212.0,-0.8919000000000001,2.8919,3.723385810852051
213.0,-0.8919000000000001,2.8919,3.632908344268799
214.0,-0.8919000000000001,2.8919,3.9458999633789062
215.0,-0.8919000000000001,2.8919,3.8371641635894775
216.0,-0.8919000000000001,2.8919,3.878412961959839
217.0,-0.8919000000000001,2.8919,3.7275888919830322
218.0,-0.8919000000000001,2.8919,3.7983286380767822
219.0,-0.8919000000000001,2.8919,4.161617994308472
220.0,-0.8919000000000001,2.8919,4.332317113876343
221.0,-0.8919000000000001,2.8919,4.065442085266113
222.0,-0.8919000000000001,2.8919,3.9619181156158447
223.0,-0.8919000000000001,2.8919,4.329520225524902
224.0,-0.8919000000000001,2.8919,4.067266225814819
225.0,-0.8919000000000001,2.8919,3.9798738956451416
226.0,-0.8919000000000001,2.8919,4.577641010284424
227.0,-0.8919000000000001,2.8919,4.003978490829468
228.0,-0.8919000000000001,2.8919,4.137485980987549
229.0,-0.8919000000000001,2.8919,4.431676864624023
230.0,-0.8919000000000001,2.8919,3.9936628341674805
231.0,-0.8919000000000001,2.8919,4.099963665008545
232.0,-0.8919000000000001,2.8919,4.535350799560547
233.0,-0.8919000000000001,2.8919,3.9782872200012207
234.0,-0.8919000000000001,2.8919,4.8486011028289795
235.0,-0.8919000000000001,2.8919,4.027032852172852
236.0,-0.8919000000000001,2.8919,4.2020533084869385
237.0,-0.8919000000000001,2.8919,4.0199339389801025
238.0,-0.8919000000000001,2.8919,4.177384614944458
239.0,-0.8919000000000001,2.8919,4.238482475280762
240.0,-0.8919000000000001,2.8919,3.928075075149536
241.0,-0.8919000000000001,2.8919,4.618940591812134
242.0,-0.8919000000000001,2.8919,4.552879810333252
243.0,-0.8919000000000001,2.8919,3.9358956813812256
244.0,-0.8919000000000001,2.8919,4.205458879470825
245.0,-0.8919000000000001,2.8919,3.9331579208374023
246.0,-0.8919000000000001,2.8919,4.184243440628052
247.0,-0.8919000000000001,2.8919,4.238938570022583
248.0,-0.8919000000000001,2.8919,4.378408908843994
249.0,-0.8919000000000001,2.8919,4.134363412857056
250.0,-0.8919000000000001,2.8919,4.180526256561279
251.0,-0.8919000000000001,2.8919,4.227626085281372
252.0,-0.8919000000000001,2.8919,3.9537651538848877
253.0,-0.8919000000000001,2.8919,4.033842086791992
254.0,-0.8919000000000001,2.8919,4.105163812637329
255.0,-0.8919000000000001,2.8919,4.009037494659424
256.0,-0.8919000000000001,2.8919,4.1888532638549805
257.0,-0.8919000000000001,2.8919,4.188061714172363
258.0,-0.8919000000000001,2.8919,4.248314380645752
259.0,-0.8919000000000001,2.8919,4.141263484954834
260.0,-0.8919000000000001,2.8919,4.116663455963135
261.0,-0.8919000000000001,2.8919,3.806690216064453
262.0,-0.8919000000000001,2.8919,4.069675445556641
263.0,-0.8919000000000001,2.8919,3.957211971282959
264.0,-0.8919000000000001,2.8919,4.184177398681641
265.0,-0.8919000000000001,2.8919,3.8466672897338867
266.0,-0.8919000000000001,2.8919,4.190097808837891
267.0,-0.8919000000000001,2.8919,4.260224103927612
268.0,-0.8919000000000001,2.8919,4.957541465759277
269.0,-0.8919000000000001,2.8919,4.172647953033447
270.0,-0.8919000000000001,2.8919,4.062116384506226
271.0,-0.8919000000000001,2.8919,4.0200724601745605
272.0,-0.8919000000000001,2.8919,4.178610324859619
273.0,-0.8919000000000001,2.8919,4.217963218688965
274.0,-0.8919000000000001,2.8919,4.250085353851318
275.0,-0.8919000000000001,2.8919,4.203917980194092
276.0,-0.8919000000000001,2.8919,4.2439117431640625
277.0,-0.8919000000000001,2.8919,4.019302845001221
278.0,-0.8919000000000001,2.8919,4.211460590362549
279.0,-0.8919000000000001,2.8919,4.431056022644043
280.0,-0.8919000000000001,2.8919,4.308223247528076
281.0,-0.8919000000000001,2.8919,4.017298936843872
282.0,-0.8919000000000001,2.8919,4.140612840652466
283.0,-0.8919000000000001,2.8919,4.157335519790649
284.0,-0.8919000000000001,2.8919,4.143993854522705
285.0,-0.8919000000000001,2.8919,4.181350231170654
286.0,-0.8919000000000001,2.8919,4.659255266189575
287.0,-0.8919000000000001,2.8919,4.117003679275513
288.0,-0.8919000000000001,2.8919,4.45343804359436
289.0,-0.8919000000000001,2.8919,4.616573810577393
290.0,-0.8919000000000001,2.8919,5.1068525314331055
291.0,-0.8919000000000001,2.8919,4.254349946975708
292.0,-0.8919000000000001,2.8919,5.736696720123291
293.0,-0.8919000000000001,2.8919,5.331113338470459
294.0,-0.8919000000000001,2.8919,5.503838062286377
295.0,-0.8919000000000001,2.8919,4.740163087844849
296.0,-0.8919000000000001,2.8919,5.504246950149536
297.0,-0.8919000000000001,2.8919,4.141996383666992
298.0,-0.8919000000000001,2.8919,6.2933080196380615
299.0,-0.8919000000000001,2.8919,4.313242197036743
300.0,-0.8919000000000001,2.8919,6.305554389953613
