cost,SR,max_value,operation_time
182.0,-0.8662000000000001,2.8662,5.064666032791138
183.0,-0.8662000000000001,2.8662,3.163280963897705
184.0,-0.8663000000000003,2.8663000000000003,3.1919054985046387
185.0,-0.8663000000000003,2.8663000000000003,6.103322744369507
186.0,-0.8663000000000003,2.8663000000000003,3.3469913005828857
187.0,-0.8663000000000003,2.8663000000000003,3.242727518081665
188.0,-0.8663000000000003,2.8663000000000003,6.306955575942993
189.0,-0.8663000000000003,2.8663000000000003,3.401958703994751
190.0,-0.8663000000000003,2.8663000000000003,3.634472370147705
191.0,-0.8663000000000003,2.8663000000000003,6.01420783996582
192.0,-0.8663000000000003,2.8663000000000003,3.533925771713257
193.0,-0.8663000000000003,2.8663000000000003,5.613730192184448
194.0,-0.8663000000000003,2.8663000000000003,3.5321743488311768
195.0,-0.8663000000000003,2.8663000000000003,3.4727699756622314
196.0,-0.8663000000000003,2.8663000000000003,3.9128644466400146
197.0,-0.8663000000000003,2.8663000000000003,5.060947418212891
198.0,-0.8663000000000003,2.8663000000000003,3.708632469177246
199.0,-0.8663000000000003,2.8663000000000003,5.9139084815979
200.0,-0.8663000000000003,2.8663000000000003,3.549785852432251
201.0,-0.8663000000000003,2.8663000000000003,3.949178457260132
202.0,-0.8663000000000003,2.8663000000000003,5.926992654800415
203.0,-0.8663000000000003,2.8663000000000003,3.4953136444091797
204.0,-0.8663000000000003,2.8663000000000003,3.891547203063965
205.0,-0.8663000000000003,2.8663000000000003,4.522726774215698
206.0,-0.8663000000000003,2.8663000000000003,3.5530757904052734
207.0,-0.8663000000000003,2.8663000000000003,6.166397333145142
208.0,-0.8663000000000003,2.8663000000000003,3.7908146381378174
209.0,-0.8663000000000003,2.8663000000000003,3.9435818195343018
210.0,-0.8663000000000003,2.8663000000000003,5.864824533462524
211.0,-0.8663000000000003,2.8663000000000003,3.5416419506073
212.0,-0.8663000000000003,2.8663000000000003,6.090971946716309
213.0,-0.8663000000000003,2.8663000000000003,3.5969045162200928
214.0,-0.8663000000000003,2.8663000000000003,3.7893242835998535
215.0,-0.8663000000000003,2.8663000000000003,6.443365097045898
216.0,-0.8663000000000003,2.8663000000000003,3.625678062438965
217.0,-0.8663000000000003,2.8663000000000003,5.163375616073608
218.0,-0.8663000000000003,2.8663000000000003,3.777745246887207
219.0,-0.8663000000000003,2.8663000000000003,4.0897133350372314
220.0,-0.8663000000000003,2.8663000000000003,6.48605489730835
221.0,-0.8663000000000003,2.8663000000000003,3.802278757095337
222.0,-0.8663000000000003,2.8663000000000003,7.749998331069946
223.0,-0.8663000000000003,2.8663000000000003,3.8485093116760254
224.0,-0.8663000000000003,2.8663000000000003,6.973994731903076
225.0,-0.8663000000000003,2.8663000000000003,3.814600706100464
226.0,-0.8663000000000003,2.8663000000000003,4.0595128536224365
227.0,-0.8663000000000003,2.8663000000000003,5.789135456085205
228.0,-0.8663000000000003,2.8663000000000003,3.9498543739318848
229.0,-0.8663000000000003,2.8663000000000003,6.799481391906738
230.0,-0.8663000000000003,2.8663000000000003,3.906773328781128
231.0,-0.8663000000000003,2.8663000000000003,4.181940793991089
232.0,-0.8663000000000003,2.8663000000000003,5.318977117538452
233.0,-0.8663000000000003,2.8663000000000003,3.8028759956359863
234.0,-0.8663000000000003,2.8663000000000003,6.577071666717529
235.0,-0.8663000000000003,2.8663000000000003,3.8654696941375732
236.0,-0.8684000000000003,2.8684000000000003,3.945223331451416
237.0,-0.8684000000000003,2.8684000000000003,6.050564289093018
238.0,-0.8684000000000003,2.8684000000000003,4.120510101318359
239.0,-0.8684000000000003,2.8684000000000003,6.86942982673645
240.0,-0.8684000000000003,2.8684000000000003,4.00753378868103
241.0,-0.8684000000000003,2.8684000000000003,4.572317361831665
242.0,-0.8684000000000003,2.8684000000000003,4.84048867225647
243.0,-0.8684000000000003,2.8684000000000003,3.9968643188476562
244.0,-0.8684000000000003,2.8684000000000003,6.973618268966675
245.0,-0.8684000000000003,2.8684000000000003,3.8788628578186035
246.0,-0.8684000000000003,2.8684000000000003,5.477574825286865
247.0,-0.8684000000000003,2.8684000000000003,4.309807538986206
248.0,-0.8684000000000003,2.8684000000000003,3.988436460494995
249.0,-0.8684000000000003,2.8684000000000003,6.963123083114624
250.0,-0.8684000000000003,2.8684000000000003,3.9684362411499023
251.0,-0.8684000000000003,2.8684000000000003,5.772130012512207
252.0,-0.8684000000000003,2.8684000000000003,4.0648252964019775
253.0,-0.8684000000000003,2.8684000000000003,4.486591339111328
254.0,-0.8684000000000003,2.8684000000000003,7.845667839050293
255.0,-0.8684000000000003,2.8684000000000003,4.0511698722839355
256.0,-0.8684000000000003,2.8684000000000003,7.060147285461426
257.0,-0.8684000000000003,2.8684000000000003,3.9683897495269775
258.0,-0.8684000000000003,2.8684000000000003,7.391459226608276
259.0,-0.8684000000000003,2.8684000000000003,4.050360918045044
260.0,-0.8684000000000003,2.8684000000000003,7.0893964767456055
261.0,-0.8684000000000003,2.8684000000000003,3.9261977672576904
262.0,-0.8684000000000003,2.8684000000000003,4.785072565078735
263.0,-0.8684000000000003,2.8684000000000003,5.179057598114014
264.0,-0.8684000000000003,2.8684000000000003,4.028903961181641
265.0,-0.8684000000000003,2.8684000000000003,7.9713475704193115
266.0,-0.8684000000000003,2.8684000000000003,4.2795000076293945
267.0,-0.8684000000000003,2.8684000000000003,4.568917274475098
268.0,-0.8684000000000003,2.8684000000000003,4.924728870391846
269.0,-0.8684000000000003,2.8684000000000003,4.45332670211792
270.0,-0.8684000000000003,2.8684000000000003,7.528165817260742
271.0,-0.8684000000000003,2.8684000000000003,3.8773326873779297
272.0,-0.8684000000000003,2.8684000000000003,5.3816893100738525
273.0,-0.8684000000000003,2.8684000000000003,3.9136862754821777
274.0,-0.8684000000000003,2.8684000000000003,4.3309855461120605
275.0,-0.8684000000000003,2.8684000000000003,6.9846415519714355
276.0,-0.8822000000000001,2.8822,9.464776515960693
277.0,-0.8822000000000001,2.8822,4.011961221694946
278.0,-0.8822000000000001,2.8822,7.5998008251190186
279.0,-0.8822000000000001,2.8822,4.007616758346558
280.0,-0.8822000000000001,2.8822,4.624561071395874
281.0,-0.8822000000000001,2.8822,5.572916507720947
282.0,-0.8822000000000001,2.8822,4.232507705688477
283.0,-0.8822000000000001,2.8822,7.980238437652588
284.0,-0.8822000000000001,2.8822,4.259607791900635
285.0,-0.8822000000000001,2.8822,6.158308267593384
286.0,-0.8829000000000002,2.8829000000000002,4.233277797698975
287.0,-0.8829000000000002,2.8829000000000002,4.490004062652588
288.0,-0.8829000000000002,2.8829000000000002,6.824315309524536
289.0,-0.8829000000000002,2.8829000000000002,4.677504777908325
290.0,-0.8829000000000002,2.8829000000000002,6.673178434371948
291.0,-0.8829000000000002,2.8829000000000002,4.318097352981567
292.0,-0.8829000000000002,2.8829000000000002,7.060678243637085
293.0,-0.8829000000000002,2.8829000000000002,4.997567415237427
294.0,-0.8829000000000002,2.8829000000000002,6.992647171020508
295.0,-0.8829000000000002,2.8829000000000002,4.190507411956787
296.0,-0.8829000000000002,2.8829000000000002,8.164431095123291
297.0,-0.8829000000000002,2.8829000000000002,4.107395648956299
298.0,-0.8829000000000002,2.8829000000000002,7.515721559524536
299.0,-0.8829000000000002,2.8829000000000002,4.2350547313690186
300.0,-0.8829000000000002,2.8829000000000002,7.281270742416382
