cost,SR,max_value,operation_time
177.0,-0.4517000000000002,2.4517,2.4787378311157227
179.0,-0.4517000000000002,2.4517,2.381133556365967
181.0,-0.4517000000000002,2.4517,2.2963905334472656
184.0,-0.4517000000000002,2.4517,2.330913543701172
185.0,-0.7434000000000003,2.7434000000000003,2.5069127082824707
187.0,-0.7434000000000003,2.7434000000000003,2.3484649658203125
191.0,-0.7434000000000003,2.7434000000000003,2.6862168312072754
193.0,-0.7434000000000003,2.7434000000000003,2.399506092071533
194.0,-0.7434000000000003,2.7434000000000003,2.3725028038024902
195.0,-0.7434000000000003,2.7434000000000003,2.382331132888794
196.0,-0.7434000000000003,2.7434000000000003,2.590116024017334
198.0,-0.7434000000000003,2.7434000000000003,2.8834402561187744
200.0,-0.7434000000000003,2.7434000000000003,2.7235772609710693
203.0,-0.7434000000000003,2.7434000000000003,2.901352882385254
205.0,-0.7434000000000003,2.7434000000000003,2.6382968425750732
209.0,-0.7434000000000003,2.7434000000000003,2.4783196449279785
210.0,-0.7434000000000003,2.7434000000000003,2.3102591037750244
216.0,-0.7434000000000003,2.7434000000000003,2.9680233001708984
219.0,-0.7434000000000003,2.7434000000000003,2.4687321186065674
225.0,-0.7434000000000003,2.7434000000000003,2.481224298477173
231.0,-0.7434000000000003,2.7434000000000003,2.388857126235962
234.0,-0.7434000000000003,2.7434000000000003,2.280994176864624
235.0,-0.7434000000000003,2.7434000000000003,2.2871391773223877
239.0,-0.7434000000000003,2.7434000000000003,2.4002108573913574
244.0,-0.7434000000000003,2.7434000000000003,2.4882774353027344
245.0,-0.7434000000000003,2.7434000000000003,2.6663286685943604
249.0,-0.7434000000000003,2.7434000000000003,2.96798038482666
250.0,-0.7434000000000003,2.7434000000000003,2.6563966274261475
253.0,-0.7434000000000003,2.7434000000000003,2.9074485301971436
255.0,-0.7434000000000003,2.7434000000000003,2.465522527694702
256.0,-0.7434000000000003,2.7434000000000003,2.457181215286255
265.0,-0.7434000000000003,2.7434000000000003,3.0118391513824463
266.0,-0.7434000000000003,2.7434000000000003,2.629671335220337
275.0,-0.7434000000000003,2.7434000000000003,2.7716119289398193
277.0,-0.7434000000000003,2.7434000000000003,2.5602598190307617
278.0,-0.7434000000000003,2.7434000000000003,8.61966061592102
279.0,-0.7434000000000003,2.7434000000000003,3.2472598552703857
282.0,-0.7434000000000003,2.7434000000000003,2.9349870681762695
289.0,-0.7434000000000003,2.7434000000000003,2.940113067626953
294.0,-0.7434000000000003,2.7434000000000003,2.8554584980010986
299.0,-0.7434000000000003,2.7434000000000003,2.6976218223571777
302.0,-0.7434000000000003,2.7434000000000003,2.7542924880981445
