cost,SR,max_value,operation_time
184.0,-0.5304000000000002,2.5304,2.3896896839141846
185.0,-0.5304000000000002,2.5304,2.3568899631500244
186.0,-0.5304000000000002,2.5304,2.520256519317627
187.0,-0.5304000000000002,2.5304,2.4511842727661133
192.0,-0.5304000000000002,2.5304,2.828359603881836
196.0,-0.5304000000000002,2.5304,2.632283926010132
198.0,-0.5304000000000002,2.5304,2.604365587234497
200.0,-0.5304000000000002,2.5304,3.3994202613830566
203.0,-0.5304000000000002,2.5304,2.378897190093994
204.0,-0.7434000000000003,2.7434000000000003,2.3907103538513184
206.0,-0.7434000000000003,2.7434000000000003,2.583146333694458
210.0,-0.7434000000000003,2.7434000000000003,2.454134702682495
212.0,-0.7434000000000003,2.7434000000000003,2.797393798828125
213.0,-0.7434000000000003,2.7434000000000003,2.380798816680908
214.0,-0.7434000000000003,2.7434000000000003,2.5302181243896484
215.0,-0.7434000000000003,2.7434000000000003,2.409292221069336
217.0,-0.7434000000000003,2.7434000000000003,2.8269405364990234
219.0,-0.7434000000000003,2.7434000000000003,2.7958388328552246
222.0,-0.7434000000000003,2.7434000000000003,2.9581754207611084
224.0,-0.7434000000000003,2.7434000000000003,2.8020007610321045
225.0,-0.7434000000000003,2.7434000000000003,3.008941650390625
226.0,-0.7434000000000003,2.7434000000000003,3.076514959335327
230.0,-0.7434000000000003,2.7434000000000003,2.5930848121643066
231.0,-0.7434000000000003,2.7434000000000003,3.142402410507202
237.0,-0.7434000000000003,2.7434000000000003,3.3743276596069336
238.0,-0.7434000000000003,2.7434000000000003,8.142032384872437
239.0,-0.7434000000000003,2.7434000000000003,2.759528636932373
240.0,-0.7434000000000003,2.7434000000000003,2.709705352783203
242.0,-0.7434000000000003,2.7434000000000003,2.7663161754608154
245.0,-0.7434000000000003,2.7434000000000003,2.975043773651123
246.0,-0.7434000000000003,2.7434000000000003,2.656808614730835
247.0,-0.7434000000000003,2.7434000000000003,2.5995216369628906
248.0,-0.7434000000000003,2.7434000000000003,2.919314384460449
249.0,-0.7434000000000003,2.7434000000000003,2.9189839363098145
250.0,-0.7434000000000003,2.7434000000000003,2.571657419204712
251.0,-0.7434000000000003,2.7434000000000003,2.7741479873657227
255.0,-0.7434000000000003,2.7434000000000003,2.5994222164154053
256.0,-0.7434000000000003,2.7434000000000003,2.770153045654297
260.0,-0.7434000000000003,2.7434000000000003,2.842738151550293
261.0,-0.7434000000000003,2.7434000000000003,3.304875135421753
262.0,-0.7434000000000003,2.7434000000000003,9.661017417907715
263.0,-0.7434000000000003,2.7434000000000003,4.256120204925537
265.0,-0.7434000000000003,2.7434000000000003,3.636284828186035
266.0,-0.7434000000000003,2.7434000000000003,3.6369850635528564
269.0,-0.7434000000000003,2.7434000000000003,3.952989339828491
270.0,-0.7434000000000003,2.7434000000000003,3.8837287425994873
273.0,-0.7434000000000003,2.7434000000000003,4.406814336776733
274.0,-0.7434000000000003,2.7434000000000003,4.020501613616943
275.0,-0.7434000000000003,2.7434000000000003,4.015680551528931
276.0,-0.7434000000000003,2.7434000000000003,3.886382579803467
277.0,-0.7434000000000003,2.7434000000000003,4.684712886810303
278.0,-0.7434000000000003,2.7434000000000003,3.876129388809204
280.0,-0.7434000000000003,2.7434000000000003,4.486942291259766
281.0,-0.7434000000000003,2.7434000000000003,4.0123395919799805
283.0,-0.7434000000000003,2.7434000000000003,3.618093490600586
284.0,-0.7434000000000003,2.7434000000000003,4.004893064498901
285.0,-0.7434000000000003,2.7434000000000003,3.9227824211120605
286.0,-0.7434000000000003,2.7434000000000003,4.524764537811279
287.0,-0.7434000000000003,2.7434000000000003,3.656094789505005
288.0,-0.7434000000000003,2.7434000000000003,4.666928768157959
290.0,-0.7434000000000003,2.7434000000000003,3.878429412841797
291.0,-0.7434000000000003,2.7434000000000003,4.1009509563446045
293.0,-0.7434000000000003,2.7434000000000003,4.017209053039551
295.0,-0.7434000000000003,2.7434000000000003,4.328600645065308
296.0,-0.7434000000000003,2.7434000000000003,4.129990816116333
297.0,-0.7434000000000003,2.7434000000000003,4.976069450378418
302.0,-0.7434000000000003,2.7434000000000003,4.171655178070068
