cost,SR,max_value,operation_time
127.0,-0.8610000000000002,2.861,2.229546546936035
128.0,-0.8610000000000002,2.861,2.2770988941192627
129.0,-0.8610000000000002,2.861,2.194054365158081
130.0,-0.8610000000000002,2.861,2.387538433074951
131.0,-0.8610000000000002,2.861,3.0343549251556396
132.0,-0.8610000000000002,2.861,2.6241326332092285
133.0,-0.8610000000000002,2.861,2.5859487056732178
134.0,-0.8610000000000002,2.861,2.627397060394287
135.0,-0.8610000000000002,2.861,2.459012269973755
136.0,-0.8610000000000002,2.861,4.201580762863159
137.0,-0.8610000000000002,2.861,2.2275466918945312
138.0,-0.8610000000000002,2.861,2.2032113075256348
139.0,-0.8610000000000002,2.861,2.5445756912231445
140.0,-0.8610000000000002,2.861,2.9076170921325684
141.0,-0.8610000000000002,2.861,2.1754791736602783
142.0,-0.8610000000000002,2.861,2.2317678928375244
143.0,-0.8610000000000002,2.861,2.259315013885498
144.0,-0.8610000000000002,2.861,2.3117616176605225
145.0,-0.8610000000000002,2.861,2.265244960784912
146.0,-0.8610000000000002,2.861,2.4005286693573
147.0,-0.8610000000000002,2.861,3.547163248062134
148.0,-0.8610000000000002,2.861,2.307737350463867
149.0,-0.8610000000000002,2.861,2.335653781890869
150.0,-0.8610000000000002,2.861,2.3071980476379395
151.0,-0.8610000000000002,2.861,2.287273406982422
152.0,-0.8610000000000002,2.861,2.2746706008911133
153.0,-0.8610000000000002,2.861,2.7865586280822754
154.0,-0.8610000000000002,2.861,2.5924296379089355
155.0,-0.8610000000000002,2.861,2.3457555770874023
156.0,-0.8610000000000002,2.861,2.328388214111328
157.0,-0.8610000000000002,2.861,2.78671932220459
158.0,-0.8610000000000002,2.861,2.65140962600708
159.0,-0.8610000000000002,2.861,3.108323812484741
160.0,-0.8610000000000002,2.861,2.4373507499694824
161.0,-0.8610000000000002,2.861,2.5072765350341797
162.0,-0.8610000000000002,2.861,2.431279420852661
163.0,-0.8610000000000002,2.861,2.365548610687256
164.0,-0.8610000000000002,2.861,2.575394868850708
165.0,-0.8610000000000002,2.861,4.961647272109985
166.0,-0.8610000000000002,2.861,3.1985371112823486
167.0,-0.8610000000000002,2.861,3.309661388397217
168.0,-0.8610000000000002,2.861,5.283745288848877
169.0,-0.8610000000000002,2.861,3.509380340576172
170.0,-0.8610000000000002,2.861,3.5257680416107178
171.0,-0.8610000000000002,2.861,3.28639817237854
172.0,-0.8610000000000002,2.861,5.087758779525757
173.0,-0.8610000000000002,2.861,3.3199689388275146
174.0,-0.8610000000000002,2.861,3.1397688388824463
175.0,-0.8610000000000002,2.861,3.218966484069824
176.0,-0.8610000000000002,2.861,5.094971418380737
177.0,-0.8610000000000002,2.861,3.245100259780884
178.0,-0.8610000000000002,2.861,3.4468178749084473
179.0,-0.8610000000000002,2.861,5.021317958831787
180.0,-0.8610000000000002,2.861,3.2614598274230957
181.0,-0.8610000000000002,2.861,3.204545021057129
182.0,-0.8610000000000002,2.861,4.588912010192871
183.0,-0.8610000000000002,2.861,3.261093854904175
184.0,-0.8610000000000002,2.861,3.2566962242126465
185.0,-0.8610000000000002,2.861,3.3625144958496094
186.0,-0.8610000000000002,2.861,3.98641300201416
187.0,-0.8610000000000002,2.861,3.674804210662842
188.0,-0.8610000000000002,2.861,3.641700506210327
189.0,-0.8610000000000002,2.861,3.5212106704711914
190.0,-0.8610000000000002,2.861,3.818319082260132
191.0,-0.8610000000000002,2.861,4.966635465621948
192.0,-0.8610000000000002,2.861,3.607999801635742
193.0,-0.8610000000000002,2.861,4.229426145553589
194.0,-0.8610000000000002,2.861,3.4352431297302246
195.0,-0.8610000000000002,2.861,3.974569320678711
196.0,-0.8610000000000002,2.861,6.179952144622803
197.0,-0.8610000000000002,2.861,4.078397512435913
198.0,-0.8610000000000002,2.861,3.5110931396484375
199.0,-0.8610000000000002,2.861,3.609637975692749
200.0,-0.8610000000000002,2.861,4.748682260513306
201.0,-0.8610000000000002,2.861,3.7391791343688965
202.0,-0.8610000000000002,2.861,5.951265096664429
203.0,-0.8610000000000002,2.861,3.730525016784668
204.0,-0.8610000000000002,2.861,3.7928762435913086
205.0,-0.8610000000000002,2.861,3.8724114894866943
206.0,-0.8610000000000002,2.861,4.979968309402466
207.0,-0.8610000000000002,2.861,3.4831607341766357
208.0,-0.8610000000000002,2.861,4.497034549713135
209.0,-0.8610000000000002,2.861,3.485724687576294
210.0,-0.8610000000000002,2.861,3.5293221473693848
211.0,-0.8610000000000002,2.861,4.14268159866333
212.0,-0.8610000000000002,2.861,4.416753053665161
213.0,-0.8610000000000002,2.861,4.023716926574707
214.0,-0.8610000000000002,2.861,4.787638187408447
215.0,-0.8610000000000002,2.861,3.59722900390625
216.0,-0.8610000000000002,2.861,3.733400821685791
217.0,-0.8610000000000002,2.861,3.5823285579681396
218.0,-0.8610000000000002,2.861,3.995865821838379
219.0,-0.8610000000000002,2.861,4.507481336593628
220.0,-0.8610000000000002,2.861,3.763786554336548
221.0,-0.8610000000000002,2.861,3.8691232204437256
222.0,-0.8610000000000002,2.861,3.917056083679199
223.0,-0.8610000000000002,2.861,3.885840654373169
224.0,-0.8610000000000002,2.861,4.837758779525757
225.0,-0.8610000000000002,2.861,3.8715972900390625
226.0,-0.8610000000000002,2.861,4.336481809616089
227.0,-0.8610000000000002,2.861,3.9516441822052
228.0,-0.8610000000000002,2.861,5.959892272949219
229.0,-0.8610000000000002,2.861,3.8400235176086426
230.0,-0.8610000000000002,2.861,6.975228786468506
231.0,-0.8610000000000002,2.861,3.804678440093994
232.0,-0.8610000000000002,2.861,4.003666639328003
233.0,-0.8610000000000002,2.861,5.271623611450195
234.0,-0.8610000000000002,2.861,4.207480430603027
235.0,-0.8610000000000002,2.861,3.890427350997925
236.0,-0.8610000000000002,2.861,7.0929248332977295
237.0,-0.8610000000000002,2.861,3.844122886657715
238.0,-0.8610000000000002,2.861,4.262090444564819
239.0,-0.8610000000000002,2.861,4.24187707901001
240.0,-0.8610000000000002,2.861,4.003695487976074
241.0,-0.8610000000000002,2.861,6.2495787143707275
242.0,-0.8610000000000002,2.861,4.219648599624634
243.0,-0.8610000000000002,2.861,3.8960089683532715
244.0,-0.8610000000000002,2.861,6.95639967918396
245.0,-0.8610000000000002,2.861,3.9335403442382812
246.0,-0.8610000000000002,2.861,3.984961986541748
247.0,-0.8610000000000002,2.861,4.126564264297485
248.0,-0.8610000000000002,2.861,5.036457538604736
249.0,-0.8610000000000002,2.861,4.019315481185913
250.0,-0.8610000000000002,2.861,3.962692975997925
251.0,-0.8610000000000002,2.861,6.901950836181641
252.0,-0.8610000000000002,2.861,3.8818631172180176
253.0,-0.8610000000000002,2.861,3.983708143234253
254.0,-0.8610000000000002,2.861,4.060965299606323
255.0,-0.8610000000000002,2.861,3.850038528442383
256.0,-0.8610000000000002,2.861,5.8277952671051025
257.0,-0.8610000000000002,2.861,4.068039655685425
258.0,-0.8610000000000002,2.861,4.4774253368377686
259.0,-0.8610000000000002,2.861,5.73293924331665
260.0,-0.8610000000000002,2.861,3.9148876667022705
261.0,-0.8610000000000002,2.861,9.432453393936157
262.0,-0.8610000000000002,2.861,3.962677001953125
263.0,-0.8610000000000002,2.861,4.13891339302063
264.0,-0.8610000000000002,2.861,5.311610698699951
265.0,-0.8610000000000002,2.861,3.9384145736694336
266.0,-0.8610000000000002,2.861,4.061505556106567
267.0,-0.8610000000000002,2.861,4.3461997509002686
268.0,-0.8610000000000002,2.861,4.055168867111206
269.0,-0.8610000000000002,2.861,4.190997362136841
270.0,-0.8610000000000002,2.861,4.393385648727417
271.0,-0.8610000000000002,2.861,4.253018856048584
272.0,-0.8610000000000002,2.861,4.2523884773254395
273.0,-0.8610000000000002,2.861,5.299373626708984
274.0,-0.8610000000000002,2.861,4.168950080871582
275.0,-0.8610000000000002,2.861,4.011433362960815
276.0,-0.8610000000000002,2.861,4.202047109603882
277.0,-0.8610000000000002,2.861,4.532615423202515
278.0,-0.8610000000000002,2.861,4.4433300495147705
279.0,-0.8610000000000002,2.861,3.876842975616455
280.0,-0.8610000000000002,2.861,4.696218252182007
281.0,-0.8610000000000002,2.861,4.4175865650177
282.0,-0.8610000000000002,2.861,3.99566388130188
283.0,-0.8610000000000002,2.861,4.374143123626709
284.0,-0.8610000000000002,2.861,6.965028285980225
285.0,-0.8610000000000002,2.861,3.9672529697418213
286.0,-0.8610000000000002,2.861,4.3130292892456055
287.0,-0.8610000000000002,2.861,4.1048903465271
288.0,-0.8610000000000002,2.861,4.465569496154785
289.0,-0.8610000000000002,2.861,4.174338102340698
290.0,-0.8610000000000002,2.861,6.012098789215088
291.0,-0.8610000000000002,2.861,4.261436223983765
292.0,-0.8610000000000002,2.861,5.1042351722717285
293.0,-0.8610000000000002,2.861,5.048141002655029
294.0,-0.8610000000000002,2.861,4.188212156295776
295.0,-0.8610000000000002,2.861,5.452459812164307
296.0,-0.8610000000000002,2.861,4.4881272315979
297.0,-0.8610000000000002,2.861,4.128085613250732
298.0,-0.8610000000000002,2.861,5.629016399383545
299.0,-0.8610000000000002,2.861,4.048623561859131
300.0,-0.8610000000000002,2.861,4.402489423751831
