cost,SR,max_value,operation_time
144.0,-0.8734000000000002,2.8734,4.874173164367676
145.0,-0.8734000000000002,2.8734,4.894472599029541
146.0,-0.8734000000000002,2.8734,4.848909378051758
147.0,-0.8734000000000002,2.8734,4.768065690994263
148.0,-0.8734000000000002,2.8734,4.983101844787598
149.0,-0.8734000000000002,2.8734,4.901184558868408
150.0,-0.8734000000000002,2.8734,4.909568548202515
151.0,-0.8734000000000002,2.8734,4.964018821716309
152.0,-0.8734000000000002,2.8734,4.9625208377838135
153.0,-0.8734000000000002,2.8734,4.934786558151245
154.0,-0.8734000000000002,2.8734,4.995703935623169
155.0,-0.8734000000000002,2.8734,5.06232213973999
156.0,-0.8734000000000002,2.8734,5.150965929031372
157.0,-0.8734000000000002,2.8734,5.059046030044556
158.0,-0.8734000000000002,2.8734,5.070528745651245
159.0,-0.8734000000000002,2.8734,5.0602147579193115
160.0,-0.8734000000000002,2.8734,5.105867862701416
161.0,-0.8734000000000002,2.8734,5.075342416763306
162.0,-0.8734000000000002,2.8734,5.133609294891357
163.0,-0.8734000000000002,2.8734,5.150060415267944
164.0,-0.8734000000000002,2.8734,5.1105992794036865
165.0,-0.8734000000000002,2.8734,6.5487706661224365
166.0,-0.8734000000000002,2.8734,6.710942268371582
167.0,-0.8734000000000002,2.8734,6.855950355529785
168.0,-0.8734000000000002,2.8734,6.607723951339722
169.0,-0.8734000000000002,2.8734,6.715633869171143
170.0,-0.8734000000000002,2.8734,6.939653635025024
171.0,-0.8734000000000002,2.8734,7.076610565185547
172.0,-0.8734000000000002,2.8734,6.842421054840088
