cost,incumbents,operation_time
127.63999120767656,51.71608597448653,3872.140509366989
129.20914254529166,51.71608597448653,3944.03315281868
130.7648494598604,51.71608597448653,4013.342949151993
132.34722900834262,51.71608597448653,4083.953704595566
133.93036179050918,51.71608597448653,4152.438915729523
135.4989747128178,51.71608597448653,4222.200766801834
137.06307603486908,51.71608597448653,4293.200877189636
138.64310739963372,51.71608597448653,4364.498510599136
140.20807580045914,51.71608597448653,4436.057330369949
141.763105895954,51.71608597448653,4508.795516490936
143.32685121426456,51.71608597448653,4582.73810505867
144.8671427780909,51.71608597448653,4654.397912502289
146.43217324453258,51.71608597448653,4726.5610501766205
148.00007010883996,51.71608597448653,4798.6090359687805
149.58378992585858,51.71608597448653,4869.283228158951
151.14896701844697,51.71608597448653,4941.711030006409
152.70402664399583,51.71608597448653,5015.31586265564
154.2715535125349,51.71608597448653,5094.8016705513
155.83061114486907,51.71608597448653,5174.455046653748
157.4145650036854,51.71608597448653,5255.014607191086
158.99841867865658,51.71608597448653,5334.618083238602
160.57945936472782,51.71608597448653,5418.257452011108
162.15045127927797,51.71608597448653,5500.243402957916
163.6861677726341,51.71608597448653,5582.214460611343
165.23221009564617,51.71608597448653,5666.152661085129
166.78314060226893,51.71608597448653,5750.110703229904
168.3097608895438,51.71608597448653,5835.241703033447
169.88725172124103,51.71608597448653,5920.418053865433
171.42688681171262,51.71608597448653,6006.223646402359
172.97433451210986,51.71608597448653,6092.876826763153
174.55566207406628,51.71608597448653,6176.5336236953735
176.13480871112336,51.71608597448653,6266.710073709488
177.71552622700878,51.71608597448653,6355.66499710083
179.29929712079257,51.71608597448653,6442.764292240143
180.87653472878876,51.71608597448653,6528.470322847366
182.44900160383642,51.71608597448653,6615.425750732422
184.01088742572816,51.71608597448653,6700.747087717056
185.56558230321778,51.71608597448653,6788.369421005249
187.09655017259846,51.71608597448653,6875.767270326614
188.67969565054423,51.71608597448653,6962.655438184738
190.25906507917614,51.71608597448653,7049.934457540512
191.84170179460955,51.71608597448653,7139.168547868729
193.40928677027267,51.71608597448653,7229.732780694962
194.94267040111205,51.71608597448653,7320.937023639679
196.52648056723208,51.71608597448653,7412.095674276352
198.1054367269661,51.71608597448653,7505.065486431122
199.6872026012152,51.71608597448653,7598.283982753754
201.2641197641838,51.71608597448653,7691.013936519623
202.84482942611245,51.71608597448653,7784.699005842209
204.40493519030673,51.71608597448653,7879.196506738663
205.9857232687528,51.71608597448653,7976.420281410217
207.5679539382653,51.71608597448653,8073.107475280762
209.13362900735984,51.71608597448653,8176.573030948639
210.7010178192056,51.71608597448653,8293.118291378021
212.26721966753152,51.71608597448653,8409.22153878212
213.83984703911293,51.71608597448653,8518.205848693848
215.42080682933727,51.71608597448653,8635.335460662842
216.99633079271655,51.71608597448653,8748.58675646782
218.56740307827766,51.71608597448653,8870.56265425682
220.12943529832282,51.71608597448653,8985.141784191132
221.69635137276185,51.71608597448653,9092.41950082779
223.27747936696412,51.71608597448653,9202.7198741436
224.81399983064443,51.71608597448653,9311.074676513672
226.355162065954,51.71608597448653,9416.70008635521
227.91676232788564,51.71608597448653,9522.243946313858
229.49933786103844,51.71608597448653,9629.356353759766
231.08426371551593,51.71608597448653,9736.263100385666
232.65223035145536,51.71608597448653,9845.027348518372
234.18630610781588,51.71608597448653,9955.336601018906
235.74453987801058,51.71608597448653,10065.616219758987
237.31279878208252,51.71608597448653,10174.981337547302
238.87616909467096,51.71608597448653,10286.40090084076
240.41184501097644,51.71608597448653,10399.014120101929
241.98171164134212,51.71608597448653,10513.763091802597
243.54858093272927,51.71608597448653,10627.87733745575
245.12437735040632,51.71608597448653,10743.79495882988
246.66061781430386,51.71608597448653,10858.984125614166
248.22233093975382,51.71608597448653,10975.935575008392
249.79255411300534,51.71608597448653,11093.85692858696
251.3736796586418,51.71608597448653,11211.739437818527
252.94690834281192,51.71608597448653,11329.827459812164
254.50969863969428,51.71608597448653,11450.12982416153
256.0880807078711,51.71608597448653,11572.010693073273
257.67144010906003,51.71608597448653,11693.718884944916
259.2534886947403,51.71608597448653,11815.70576786995
260.8331878994562,51.71608597448653,11937.74034333229
262.41618328387005,51.71608597448653,12061.426720142365
263.9852606309007,51.71608597448653,12187.848887681961
265.55820142301866,51.71608597448653,12315.049011230469
267.14000308988676,51.71608597448653,12440.846840143204
268.7194761220206,51.71608597448653,12568.296656847
270.29864743906376,51.71608597448653,12697.434761047363
271.8326408833666,51.71608597448653,12829.727424144745
273.40732675954166,51.71608597448653,12960.185275554657
274.95339922011067,51.71608597448653,13094.38607120514
276.53043508716314,51.71608597448653,13233.278630495071
278.09007344100206,51.71608597448653,13370.348588943481
279.66952181617984,51.71608597448653,13506.835229158401
281.2503704590954,51.71608597448653,13647.56049990654
282.78956532152785,51.71608597448653,13790.77898311615
284.3506064129259,51.71608597448653,13935.526819467545
285.93418547231647,51.71608597448653,14084.652312517166
287.45273190816886,51.71608597448653,14235.925061702728
288.99805792016224,51.71608597448653,14389.359943151474
290.56965273438055,51.71608597448653,14544.015261173248
292.11002760662876,51.71608597448653,14697.173646688461
293.6748478574405,51.71608597448653,14851.644167900085
295.2525509910678,51.71608597448653,15012.411057710648
296.8237886130247,51.71608597448653,15177.00643157959
298.40748634585424,51.71608597448653,15337.139634370804
299.9924107285181,51.71608597448653,15492.612170219421
301.5748344186626,51.71608597448653,15648.992201089859
