cost,incumbents,operation_time
87.07266533614784,46.702498699635605,2068.570048093796
88.33576129923138,46.702498699635605,2120.5345027446747
89.91711622930902,46.702498699635605,2173.1353492736816
91.48362269988445,46.702498699635605,2225.5191853046417
93.05559264971102,46.702498699635605,2278.209543943405
94.59937212591977,46.702498699635605,2331.8112423419952
96.1732230758654,46.702498699635605,2386.7017464637756
97.74838667313311,46.702498699635605,2440.4701113700867
99.3219709658896,46.702498699635605,2495.6777987480164
100.90139138876519,46.702498699635605,2550.789050579071
102.48617881124657,46.702498699635605,2606.561992406845
104.0679269197745,46.702498699635605,2662.5237140655518
105.64870286655211,46.702498699635605,2718.903739452362
107.22567707898487,46.702498699635605,2775.696108341217
108.80742257814649,46.702498699635605,2832.6702468395233
110.39179871642507,46.702498699635605,2890.48300242424
111.96668190872624,46.702498699635605,2948.1874074935913
113.52280396186293,46.702498699635605,3007.6147413253784
115.09947211292295,46.702498699635605,3065.713109254837
116.67008665408287,46.702498699635605,3125.1741092205048
118.2366466576797,46.702498699635605,3184.2224831581116
119.80945576412297,46.702498699635605,3244.871915578842
121.39308061305577,46.702498699635605,3305.1235415935516
122.96499033528073,46.702498699635605,3365.651045322418
124.54473419629184,46.702498699635605,3425.8722677230835
126.10154606639198,46.702498699635605,3487.669058561325
127.67954031285299,46.702498699635605,3548.594906568527
129.26305123780622,46.702498699635605,3610.3472237586975
130.834299458594,46.702498699635605,3672.3087100982666
132.41181611349157,46.702498699635605,3736.2825462818146
133.990103636685,46.702498699635605,3799.711004257202
135.57247205992087,46.702498699635605,3864.912540435791
137.14184440922682,46.702498699635605,3928.5652244091034
138.71996985421367,46.702498699635605,3993.3917167186737
140.28887105364964,46.702498699635605,4057.2963087558746
141.87037005317936,46.702498699635605,4122.703651666641
143.4528033153425,46.702498699635605,4188.849431991577
145.034654715113,46.702498699635605,4255.5235641002655
146.61708085006964,46.702498699635605,4322.455172300339
148.19868372216672,46.702498699635605,4390.844442129135
149.77415044398933,46.702498699635605,4458.855088710785
151.35476896355897,46.702498699635605,4527.4701228141785
152.92864317762317,46.702498699635605,4596.584300518036
154.49801697449539,46.702498699635605,4665.633540391922
156.0779002948381,46.702498699635605,4735.381613254547
157.64796079192834,46.702498699635605,4806.710050821304
159.20605957564365,46.702498699635605,4879.110823392868
160.78608556991904,46.702498699635605,4952.116123199463
162.36620284349848,46.702498699635605,5024.238387346268
163.95054225256445,46.702498699635605,5097.268691062927
165.5305022880636,46.702498699635605,5170.22708272934
167.11440007954855,46.702498699635605,5244.30580663681
168.65519669781585,46.702498699635605,5318.596750259399
170.23817939673629,46.702498699635605,5394.3710334300995
171.80234412861935,46.702498699635605,5470.111859560013
173.37752699576512,46.702498699635605,5548.419813871384
174.95481034351766,46.702498699635605,5625.460470676422
176.5186249715152,46.702498699635605,5702.7836492061615
178.09636175500586,46.702498699635605,5781.677725076675
179.6660392695537,46.702498699635605,5860.25235748291
181.23494737490174,46.702498699635605,5940.57724237442
182.81612175708995,46.702498699635605,6020.01633310318
184.38016210418908,46.702498699635605,6101.280134439468
185.96313821791034,46.702498699635605,6182.22420501709
187.54433670448978,46.702498699635605,6265.087555170059
189.09495042557887,46.702498699635605,6346.429296970367
190.66692205063535,46.702498699635605,6429.476581096649
192.25117538977025,46.702498699635605,6512.243057727814
193.831727445229,46.702498699635605,6594.88392329216
195.4158736374237,46.702498699635605,6673.126293420792
196.99236745504436,46.702498699635605,6755.633347988129
198.57086660539989,46.702498699635605,6840.461545228958
200.14372816741,46.702498699635605,6925.394912481308
201.70172317359632,46.702498699635605,7011.726986646652
203.28196309217572,46.702498699635605,7099.135201215744
204.84609847719864,46.702498699635605,7185.900556087494
206.3993401631714,46.702498699635605,7274.443170309067
207.97967043046438,46.702498699635605,7364.191949605942
209.55371269836766,46.702498699635605,7455.845199584961
211.11680469194877,46.702498699635605,7546.6443400383
212.69454033490155,46.702498699635605,7638.38467168808
214.2489766745366,46.702498699635605,7731.050409793854
215.82782034704078,46.702498699635605,7824.780124425888
217.4059535319428,46.702498699635605,7918.46230506897
218.97997881957966,46.702498699635605,8012.739228725433
220.56229105678602,46.702498699635605,8108.019345998764
222.14151818058085,46.702498699635605,8203.060494184494
223.70812908350118,46.702498699635605,8299.283269166946
225.24975980680406,46.702498699635605,8395.507024526596
226.83009813872656,46.702498699635605,8492.802966117859
228.35592881299684,46.702498699635605,8589.97293996811
229.94088934070678,46.702498699635605,8687.900599241257
231.50041423222424,46.702498699635605,8786.30429315567
233.05530534133982,46.702498699635605,8886.523553609848
234.63430252174618,46.702498699635605,8988.082435369492
236.21736585253646,46.702498699635605,9088.961071252823
237.78215138762326,46.702498699635605,9191.801752090454
239.36590270596545,46.702498699635605,9295.200135469437
240.94329497075518,46.702498699635605,9398.071554899216
242.52503828085983,46.702498699635605,9502.101358890533
244.10060650438953,46.702498699635605,9607.952740192413
245.67987149842116,46.702498699635605,9714.56110906601
247.26382321202814,46.702498699635605,9820.46113371849
248.84161539145344,46.702498699635605,9930.469415903091
250.41904835590913,46.702498699635605,10040.383249044418
251.99978834754998,46.702498699635605,10150.655891180038
253.56491458149938,46.702498699635605,10262.585700750351
255.1458779253391,46.702498699635605,10373.846354007721
256.7149566123061,46.702498699635605,10486.499660730362
258.29933944640607,46.702498699635605,10599.534016370773
259.8826350352048,46.702498699635605,10713.22245836258
261.45878885109556,46.702498699635605,10829.668442726135
263.03528944429246,46.702498699635605,10944.479818105698
264.61421774605066,46.702498699635605,11060.32530260086
266.1913758644823,46.702498699635605,11177.949979782104
267.76356082368375,46.702498699635605,11295.601082086563
269.3424623358377,46.702498699635605,11415.146671056747
270.924062699851,46.702498699635605,11536.214883089066
272.4590874675377,46.702498699635605,11657.838402748108
274.04213111241666,46.702498699635605,11779.955210208893
275.62184919955473,46.702498699635605,11902.453317403793
277.1985109584911,46.702498699635605,12026.909008741379
278.7759302648228,46.702498699635605,12151.697175741196
280.3583339374061,46.702498699635605,12276.245867013931
281.9384946136217,46.702498699635605,12402.14988541603
283.5104595812039,46.702498699635605,12530.240753173828
285.064097435548,46.702498699635605,12659.418783664703
286.6235183847744,46.702498699635605,12787.08255648613
288.1900783883712,46.702498699635605,12916.0126683712
289.7706450103402,46.702498699635605,13048.035497188568
291.3477377031103,46.702498699635605,13181.194692611694
292.91028825040405,46.702498699635605,13314.654659986496
294.487667910001,46.702498699635605,13449.161206007004
296.06342377360056,46.702498699635605,13584.33066701889
297.64638916070146,46.702498699635605,13720.142263650894
299.2201378606176,46.702498699635605,13857.271560192108
300.79079101959354,46.702498699635605,13994.717222929
