cost,incumbents,operation_time
164.95450520560507,63.50743101296518,5443.2552971839905
166.50063786975582,63.50743101296518,5520.079247236252
168.05811859639127,63.50743101296518,5595.940215349197
169.611711789313,63.50743101296518,5673.1888864040375
171.1919557339997,63.50743101296518,5751.771456718445
172.76394553709906,63.50743101296518,5829.723701000214
174.34240444528945,63.50743101296518,5907.833082675934
175.9251552517918,63.50743101296518,5984.671883821487
177.48870352440306,63.50743101296518,6062.6633477211
179.06865301287104,63.50743101296518,6138.897490739822
180.62039866956312,63.50743101296518,6215.546118736267
182.1781023889766,63.50743101296518,6291.862798452377
183.7316720406872,63.50743101296518,6370.009697198868
185.31010324895445,63.50743101296518,6449.149257183075
186.8542108199528,63.50743101296518,6527.462342739105
188.42306812565715,63.50743101296518,6608.201861619949
189.93720884540036,63.50743101296518,6687.853147506714
191.51321398158794,63.50743101296518,6768.482639074326
193.0885867441865,63.50743101296518,6850.349396705627
194.65776134315476,63.50743101296518,6932.725321769714
196.2281462494938,63.50743101296518,7015.171587944031
197.80942545450856,63.50743101296518,7098.496367931366
199.39284294853547,63.50743101296518,7184.154671669006
200.95850925730713,63.50743101296518,7271.311199188232
202.50617160682006,63.50743101296518,7360.420257329941
204.02608207277828,63.50743101296518,7449.518153429031
205.55748517066345,63.50743101296518,7539.561751842499
207.13224608835228,63.50743101296518,7630.5734531879425
208.70566693183963,63.50743101296518,7723.156336307526
210.28959262870364,63.50743101296518,7814.298462629318
211.8617605084655,63.50743101296518,7906.384603261948
213.4296306664321,63.50743101296518,7999.165359735489
214.9837809268405,63.50743101296518,8093.718029975891
216.5286054537075,63.50743101296518,8188.360046863556
218.10013276423797,63.50743101296518,8283.715343952179
219.65549411098445,63.50743101296518,8378.42711353302
221.23418971434265,63.50743101296518,8477.656694173813
222.8081601664268,63.50743101296518,8574.298150539398
224.38978638085914,63.50743101296518,8672.024090051651
225.95770560814145,63.50743101296518,8771.105921506882
227.54211642590022,63.50743101296518,8871.935443162918
229.08383774999103,63.50743101296518,8970.14028263092
230.6491554502958,63.50743101296518,9070.037612199783
232.1796552447923,63.50743101296518,9171.018893003464
233.7485184456337,63.50743101296518,9272.02448272705
235.2825244687472,63.50743101296518,9373.980881690979
236.8592819547832,63.50743101296518,9476.34386587143
238.428456306842,63.50743101296518,9579.441154956818
239.99712991468303,63.50743101296518,9683.616346359253
241.58065692709084,63.50743101296518,9788.09957909584
243.13576637424856,63.50743101296518,9893.463551998138
244.66590832309802,63.50743101296518,10001.200680017471
246.24246200371502,63.50743101296518,10108.724133491516
247.80239982939062,63.50743101296518,10216.953371047974
249.38457812471924,63.50743101296518,10325.827033519745
250.94316914108416,63.50743101296518,10436.104380846024
252.50624271856398,63.50743101296518,10546.903672456741
254.08016296730793,63.50743101296518,10659.232684850693
255.63298811950136,63.50743101296518,10773.14534497261
257.1721143284274,63.50743101296518,10887.691858768463
258.7388690125413,63.50743101296518,11002.925728797913
260.31660297186517,63.50743101296518,11119.38501572609
261.9000333584886,63.50743101296518,11236.22812795639
263.4469010687123,63.50743101296518,11353.57824754715
265.02296720106636,63.50743101296518,11473.38177061081
266.60067033469363,63.50743101296518,11592.278545618057
268.14059962549135,63.50743101296518,11713.689754247665
269.64901478598506,63.50743101296518,11834.120426177979
271.2268671702729,63.50743101296518,11957.109959125519
272.8104199131452,63.50743101296518,12080.747245550156
274.3814497739145,63.50743101296518,12203.09172296524
275.93656784516156,63.50743101296518,12327.43304681778
277.48411787004295,63.50743101296518,12454.007683753967
279.0618996350803,63.50743101296518,12580.46468091011
280.6430033961285,63.50743101296518,12708.005970716476
282.2202649013926,63.50743101296518,12835.93489408493
283.80052049508635,63.50743101296518,12965.404838085175
285.38305253806914,63.50743101296518,13092.050770282745
286.9307022501245,63.50743101296518,13221.594087600708
288.49440328541596,63.50743101296518,13352.291125774384
290.0586324838985,63.50743101296518,13483.047772169113
291.63488182618784,63.50743101296518,13613.046291589737
293.20503247762,63.50743101296518,13747.782601594925
294.78251282565856,63.50743101296518,13881.958476305008
296.35778539594065,63.50743101296518,14017.008243560791
297.9246782134078,63.50743101296518,14153.09896659851
299.50002786575976,63.50743101296518,14289.20308470726
301.06039444874267,63.50743101296518,14428.019458055496
