cost,incumbents,operation_time
145.80810840965597,72.47613926232795,4239.120231866837
147.3827447889135,72.47613926232795,4303.907671928406
148.95173412319255,72.47613926232795,4369.8138127326965
150.52236031626938,72.47613926232795,4436.330934286118
152.10172248610635,72.47613926232795,4503.9323143959045
153.68302414366266,72.47613926232795,4571.50669836998
155.25678711182613,72.47613926232795,4639.168126583099
156.79547436244766,72.47613926232795,4708.629348278046
158.34043744671584,72.47613926232795,4777.45792889595
159.92428165546264,72.47613926232795,4847.626032590866
161.506318996116,72.47613926232795,4918.2817232608795
163.08691330605282,72.47613926232795,4987.818066835403
164.64533755659363,72.47613926232795,5059.114648342133
166.21908637210632,72.47613926232795,5130.117412567139
167.8027654879483,72.47613926232795,5202.527103185654
169.37584916253508,72.47613926232795,5275.899747848511
170.86331394888575,72.47613926232795,5350.265074968338
172.44235258252132,72.47613926232795,5424.5851356983185
173.99944635516587,72.47613926232795,5499.773617267609
175.57524638259136,72.47613926232795,5576.760828495026
177.15057476230572,72.47613926232795,5652.912090063095
178.72945961509348,72.47613926232795,5730.043087244034
180.2497156234284,72.47613926232795,5808.233998775482
181.82326727295293,72.47613926232795,5887.103575229645
183.3784535087038,72.47613926232795,5966.658152580261
184.90568600629115,72.47613926232795,6045.946633577347
186.48844796374019,72.47613926232795,6126.5156083106995
188.0640198198588,72.47613926232795,6207.589054584503
189.63113772146815,72.47613926232795,6289.874250173569
191.15829324649496,72.47613926232795,6371.357072591782
192.6906798160058,72.47613926232795,6455.420654058456
194.27009704007628,72.47613926232795,6537.752315759659
195.8334156023598,72.47613926232795,6622.22953081131
197.39876514031462,72.47613926232795,6708.221924304962
198.94261305113542,72.47613926232795,6793.300585031509
200.50139038740426,72.47613926232795,6879.324197769165
202.02603562363902,72.47613926232795,6966.083673238754
203.60591694417155,72.47613926232795,7052.879103422165
205.1026679900887,72.47613926232795,7140.64041352272
206.6608194832805,72.47613926232795,7229.807185173035
208.2296825111577,72.47613926232795,7320.56481385231
209.79417547750296,72.47613926232795,7412.324604272842
211.34296791143555,72.47613926232795,7503.037883281708
212.92534946185634,72.47613926232795,7595.791962862015
214.50907275729003,72.47613926232795,7687.175591468811
216.07694003660743,72.47613926232795,7780.035237073898
217.65642741663507,72.47613926232795,7873.262936592102
219.20440055736395,72.47613926232795,7967.458034038544
220.7311054971891,72.47613926232795,8062.746727705002
222.27285714114865,72.47613926232795,8158.480021715164
223.81296839642943,72.47613926232795,8254.191474676132
225.37642706355416,72.47613926232795,8351.796555995941
226.87251176255805,72.47613926232795,8450.886815547943
228.42938685397465,72.47613926232795,8550.838262081146
229.9811570148198,72.47613926232795,8650.499739646912
231.55132473421904,72.47613926232795,8750.52318739891
233.1022780474867,72.47613926232795,8852.154415845871
234.6676483005002,72.47613926232795,8953.73247551918
236.2408694815832,72.47613926232795,9056.821452379227
237.81841292305924,72.47613926232795,9161.669477462769
239.32167931020763,72.47613926232795,9267.352406978607
240.88684076415862,72.47613926232795,9372.556403636932
242.39606460695788,72.47613926232795,9479.453515052795
243.97688230615893,72.47613926232795,9587.030003547668
245.53416650477405,72.47613926232795,9696.526542901993
247.06926126352772,72.47613926232795,9806.439093112946
248.60212719265232,72.47613926232795,9916.534419059753
250.13640393237696,72.47613926232795,10027.797336101532
251.72019840757554,72.47613926232795,10138.939747095108
253.26976617299863,72.47613926232795,10252.706999063492
254.84590673066756,72.47613926232795,10366.262364149094
256.368784392088,72.47613926232795,10487.161953687668
257.90702303175823,72.47613926232795,10611.17281293869
259.45630670181447,72.47613926232795,10733.044753551483
260.9779391149801,72.47613926232795,10857.923923969269
262.5479024807712,72.47613926232795,10980.056625127792
264.1239056357752,72.47613926232795,11103.361238479614
265.7060170058524,72.47613926232795,11227.274097919464
267.2880658627675,72.47613926232795,11356.177173376083
268.8664402391838,72.47613926232795,11483.598942756653
270.4059311246465,72.47613926232795,11608.182173490524
271.9805415859163,72.47613926232795,11738.478201150894
273.5183875912546,72.47613926232795,11873.778190374374
275.0920691197471,72.47613926232795,12006.774416446686
276.6412073475408,72.47613926232795,12139.9187874794
278.1906488366274,72.47613926232795,12269.967808246613
279.7492629557532,72.47613926232795,12403.38875746727
281.3299526498383,72.47613926232795,12535.70563840866
282.89099109212475,72.47613926232795,12670.456869602203
284.4600565931952,72.47613926232795,12807.826285362244
286.00894314259295,72.47613926232795,12943.261598587036
287.52078234715725,72.47613926232795,13080.11359167099
289.1025017867537,72.47613926232795,13216.01202082634
290.6555039994677,72.47613926232795,13355.777417898178
292.23562828137824,72.47613926232795,13494.979407310486
293.7983442394438,72.47613926232795,13636.37194275856
295.3586702765235,72.47613926232795,13776.985719680786
296.88376134685933,72.47613926232795,13918.603337049484
298.4666856124343,72.47613926232795,14062.474042892456
300.0426322009227,72.47613926232795,14206.42673587799
