cost,incumbents,operation_time
124.69823722924623,52.84937641429434,3305.013784646988
126.23456238428385,52.84937641429434,3364.2276186943054
127.76914081089534,52.84937641429434,3423.7985672950745
129.34209666498236,52.84937641429434,3483.5158565044403
130.91630348954274,52.84937641429434,3543.757871389389
132.4974391958148,52.84937641429434,3604.954401731491
134.04699094639594,52.84937641429434,3666.003698348999
135.59707570328004,52.84937641429434,3728.2604031562805
137.17440302296174,52.84937641429434,3790.852795600891
138.75925883090864,52.84937641429434,3854.1316187381744
140.29502553355945,52.84937641429434,3917.61877989769
141.85342473089494,52.84937641429434,3981.314695596695
143.41045083669513,52.84937641429434,4045.2119903564453
144.98899438360908,52.84937641429434,4110.1685173511505
146.56167631241433,52.84937641429434,4174.715956449509
148.1410147150303,52.84937641429434,4240.4526245594025
149.68180934822647,52.84937641429434,4306.4747614860535
151.22463867073066,52.84937641429434,4373.411927223206
152.80444131867486,52.84937641429434,4440.80930685997
154.37090387844836,52.84937641429434,4508.899466991425
155.9480018858834,52.84937641429434,4576.335518121719
157.49006091705965,52.84937641429434,4645.33954501152
159.0673520839111,52.84937641429434,4715.0094249248505
160.59427739940418,52.84937641429434,4785.55079126358
162.1784806818865,52.84937641429434,4856.26198220253
163.75774017106627,52.84937641429434,4927.633781194687
165.2733123758425,52.84937641429434,4998.8734567165375
166.79309488821593,52.84937641429434,5070.112223863602
168.3657515955788,52.84937641429434,5140.418714523315
169.90858271742906,52.84937641429434,5213.080319404602
171.45992892819012,52.84937641429434,5285.99586725235
173.01966332690617,52.84937641429434,5359.905471563339
174.5768325845281,52.84937641429434,5434.782094717026
176.14204913571342,52.84937641429434,5509.1577117443085
177.7209063240054,52.84937641429434,5586.363260746002
179.270532397561,52.84937641429434,5663.982070922852
180.83892844830916,52.84937641429434,5741.40976691246
182.33849737496942,52.84937641429434,5819.25309586525
183.8888651955066,52.84937641429434,5898.150404691696
185.43914913187683,52.84937641429434,5976.659385442734
187.01508239088218,52.84937641429434,6056.466392993927
188.58160641315868,52.84937641429434,6135.552932262421
190.12158607020788,52.84937641429434,6215.486485004425
191.69888680980074,52.84937641429434,6295.912082195282
193.26550143745064,52.84937641429434,6377.35239982605
194.8403495895248,52.84937641429434,6458.566665887833
196.40437167688435,52.84937641429434,6541.7057292461395
197.97577545611207,52.84937641429434,6625.003597974777
199.55455906259263,52.84937641429434,6709.4428861141205
201.12248351683286,52.84937641429434,6794.512854099274
202.6892969884034,52.84937641429434,6879.038862943649
204.26896097938874,52.84937641429434,6964.493173837662
205.83898348366972,52.84937641429434,7052.249936580658
207.42139137653382,52.84937641429434,7140.0832669734955
209.0008598490244,52.84937641429434,7227.200504779816
210.58112685595427,52.84937641429434,7316.99045920372
212.14426316551652,52.84937641429434,7407.369924068451
213.6805916161015,52.84937641429434,7499.191521167755
215.26299317436434,52.84937641429434,7591.741482019424
216.84378394343722,52.84937641429434,7685.056114196777
218.36502154871638,52.84937641429434,7777.674000263214
219.9264356241287,52.84937641429434,7873.054308652878
221.50292839025855,52.84937641429434,7970.202506303787
223.08363640487178,52.84937641429434,8068.524015903473
224.65687513946625,52.84937641429434,8166.773298501968
226.19258746474617,52.84937641429434,8265.824736833572
227.74939371396195,52.84937641429434,8365.659482240677
229.3033082527626,52.84937641429434,8467.484738826752
230.86554418805827,52.84937641429434,8568.10367012024
232.38542347245667,52.84937641429434,8670.246066570282
233.96613372147763,52.84937641429434,8774.934091329575
235.54855244941973,52.84937641429434,8878.440803289413
237.1082148882866,52.84937641429434,8982.648542881012
238.64357302686534,52.84937641429434,9088.94360089302
240.21894730344135,52.84937641429434,9195.0014462471
241.78202348627167,52.84937641429434,9303.606917858124
243.33978836741355,52.84937641429434,9413.283065080643
244.90764262405494,52.84937641429434,9523.122432231903
246.47668748165347,52.84937641429434,9632.461750268936
248.03488810708964,52.84937641429434,9744.07763504982
249.57763869873875,52.84937641429434,9855.928641796112
251.14431902720207,52.84937641429434,9968.6555788517
252.6923382996373,52.84937641429434,10081.630466938019
254.26741843235268,52.84937641429434,10195.565985918045
255.82664137128305,52.84937641429434,10309.658172130585
257.4105059011995,52.84937641429434,10426.599788427353
258.98869118485686,52.84937641429434,10543.00086069107
260.56560834782545,52.84937641429434,10661.117895841599
262.1483729393155,52.84937641429434,10779.303917646408
263.7293637772698,52.84937641429434,10898.48824429512
265.2874154859798,52.84937641429434,11019.086839437485
266.86773747328596,52.84937641429434,11142.545315504074
268.4129933467443,52.84937641429434,11264.386306762695
269.99443076470556,52.84937641429434,11388.38314986229
271.5483791058894,52.84937641429434,11513.82812666893
273.0723520537093,52.84937641429434,11637.423293590546
274.61293841662695,52.84937641429434,11763.347719192505
276.19509056841935,52.84937641429434,11889.015790700912
277.7567579019244,52.84937641429434,12017.57983636856
279.3033092549925,52.84937641429434,12145.989940166473
280.8746952023891,52.84937641429434,12275.448335170746
282.4185953083357,52.84937641429434,12406.677444696426
284.00082708064684,52.84937641429434,12537.380218029022
285.5748915026817,52.84937641429434,12669.214025735855
287.1107726444159,52.84937641429434,12802.420656204224
288.6731204242578,52.84937641429434,12938.052275180817
290.24564966745487,52.84937641429434,13074.220769882202
291.80375201069234,52.84937641429434,13211.276705026627
293.3872704000456,52.84937641429434,13348.748083591461
294.95387656715303,52.84937641429434,13486.894678592682
296.5030690468009,52.84937641429434,13625.985485315323
298.0269546903667,52.84937641429434,13766.669639587402
299.61071349805496,52.84937641429434,13909.61431837082
301.1504916857553,52.84937641429434,14052.011727809906
