cost,incumbents,operation_time
163.74906994569488,49.86203754939524,4911.136850833893
165.32129611665366,49.86203754939524,4983.098022937775
166.90451508107793,49.86203754939524,5053.7469210624695
168.46762887294307,49.86203754939524,5125.68333864212
170.04855109022034,49.86203754939524,5197.259907722473
171.61228843634095,49.86203754939524,5269.16174864769
173.1913177116099,49.86203754939524,5342.95911026001
174.76589105192681,49.86203754939524,5417.788423776627
176.34777038307544,49.86203754939524,5491.969104766846
177.92956613665234,49.86203754939524,5566.870054244995
179.50868323436993,49.86203754939524,5642.566561698914
181.0855487278538,49.86203754939524,5717.640572786331
182.64269849541137,49.86203754939524,5796.299222230911
184.22748222340903,49.86203754939524,5873.25905585289
185.81089935053888,49.86203754939524,5950.64280462265
187.37228983986523,49.86203754939524,6029.49337387085
188.95335631527317,49.86203754939524,6108.6545379161835
190.53302838352312,49.86203754939524,6189.913830757141
192.10854542921163,49.86203754939524,6270.477472305298
193.6767574785741,49.86203754939524,6352.218089580536
195.25254732749625,49.86203754939524,6435.462490320206
196.8234567790155,49.86203754939524,6517.110152482986
198.39702027961738,49.86203754939524,6600.889120817184
199.97664142069,49.86203754939524,6684.588262796402
201.54093244139312,49.86203754939524,6769.870150089264
203.11021537836922,49.86203754939524,6857.467521429062
204.69220775898404,49.86203754939524,6944.471105337143
206.2626338861764,49.86203754939524,7031.154271602631
207.83653442739077,49.86203754939524,7121.025848150253
209.38440987547025,49.86203754939524,7210.301238536835
210.96001993904477,49.86203754939524,7299.2744743824005
212.5350976170489,49.86203754939524,7390.724094629288
214.1125585107679,49.86203754939524,7481.574584245682
215.68980802586117,49.86203754939524,7575.548280477524
217.26853765987673,49.86203754939524,7668.264156341553
218.83635981677384,49.86203754939524,7760.325695991516
220.4125536294913,49.86203754939524,7854.362940788269
221.99443483017504,49.86203754939524,7948.176069736481
223.55873747060957,49.86203754939524,8042.542809247971
225.13524627300134,49.86203754939524,8137.962655067444
226.71392267739083,49.86203754939524,8232.816762447357
228.29741541424883,49.86203754939524,8326.159706830978
229.88016245646696,49.86203754939524,8417.896063804626
231.46101167433966,49.86203754939524,8514.096754074097
233.02682005130657,49.86203754939524,8610.825587749481
234.57490447199964,49.86203754939524,8708.892470359802
236.14848590302202,49.86203754939524,8808.73653268814
237.7328198620579,49.86203754939524,8908.753492593765
239.30931725140266,49.86203754939524,9010.113479852676
240.8855662559142,49.86203754939524,9112.207800149918
242.46427898742695,49.86203754939524,9215.178295135498
244.03186306435967,49.86203754939524,9317.6717441082
245.6122179611371,49.86203754939524,9423.160624980927
247.14425480888292,49.86203754939524,9529.84603047371
248.72783118964418,49.86203754939524,9638.08740901947
250.29298106630696,49.86203754939524,9744.419391393661
251.86904393833902,49.86203754939524,9852.620275735855
253.45066848840796,49.86203754939524,9960.937162160873
254.99215280507403,49.86203754939524,10071.023007631302
256.56502552647186,49.86203754939524,10182.374851226807
258.14426243180736,49.86203754939524,10294.265929460526
259.72873049721375,49.86203754939524,10406.880674123764
261.30584596319477,49.86203754939524,10518.516200780869
262.8878270393943,49.86203754939524,10633.666793584824
264.4474728179798,49.86203754939524,10746.901873111725
266.02224052475066,49.86203754939524,10864.357824325562
267.56125278122545,49.86203754939524,10980.40676689148
269.14046246661144,49.86203754939524,11096.06970667839
270.6983819538187,49.86203754939524,11214.788197755814
272.26981774573903,49.86203754939524,11331.276835680008
273.8416123614719,49.86203754939524,11451.480041742325
275.3748115158625,49.86203754939524,11570.825510263443
276.9554673442437,49.86203754939524,11692.25563454628
278.53860219775584,49.86203754939524,11814.030663013458
280.1061290662949,49.86203754939524,11937.37830376625
281.68499267844703,49.86203754939524,12062.423634290695
283.25294900910603,49.86203754939524,12188.32978630066
284.8333583307379,49.86203754939524,12313.706291437149
286.3827876425188,49.86203754939524,12439.697705984116
287.952204552958,49.86203754939524,12565.382282018661
289.5021603489433,49.86203754939524,12694.076700687408
291.0713835526948,49.86203754939524,12822.906110525131
292.6460459094151,49.86203754939524,12953.420110940933
294.2266501242405,49.86203754939524,13084.521162748337
295.8111633503669,49.86203754939524,13216.676523447037
297.39233243648175,49.86203754939524,13349.240532875061
298.9684383425986,49.86203754939524,13484.23445391655
300.5508986804314,49.86203754939524,13619.87422990799
