cost,incumbents,operation_time
90.55405028537916,65.51424814742607,2194.891608953476
91.9822061592052,65.51424814742607,2248.0376405715942
93.45933224845506,65.51424814742607,2301.309654712677
94.94655473061633,65.51424814742607,2356.4040100574493
96.42604844078772,65.51424814742607,2409.775958776474
97.86751339939697,65.51424814742607,2464.298811197281
99.30556558321946,65.51424814742607,2518.535572528839
100.76515004675129,65.51424814742607,2573.5962245464325
102.19093909272472,65.51424814742607,2629.0002439022064
103.62508365178837,65.51424814742607,2685.177227973938
104.87863741000272,65.51424814742607,2741.732820034027
106.43847146131493,65.51424814742607,2798.835877418518
108.00532812928657,65.51424814742607,2857.107843399048
109.58877496878733,65.51424814742607,2914.3385775089264
111.15696788781318,65.51424814742607,2972.8988728523254
112.7338581356536,65.51424814742607,3031.930618286133
114.31506087254594,65.51424814742607,3091.970473051071
115.86736872424407,65.51424814742607,3151.320304632187
117.45177885239777,65.51424814742607,3212.221210718155
119.03070715415596,65.51424814742607,3272.4405586719513
120.60958772124661,65.51424814742607,3333.5085709095
122.18074136908298,65.51424814742607,3394.6935386657715
123.7462491637685,65.51424814742607,3456.9632425308228
125.32713750108049,65.51424814742607,3519.135591030121
126.90423430189712,65.51424814742607,3582.5589361190796
128.46204255128626,65.51424814742607,3644.374675989151
130.0427584043972,65.51424814742607,3707.484537124634
131.61597872071843,65.51424814742607,3770.5447652339935
133.16723147894018,65.51424814742607,3835.7838294506073
134.75071914037497,65.51424814742607,3900.6714844703674
136.3352692161644,65.51424814742607,3966.4507808685303
137.91541328571824,65.51424814742607,4032.14768409729
139.46565791084387,65.51424814742607,4099.08368062973
141.02828701812376,65.51424814742607,4165.753270864487
142.60756608923512,65.51424814742607,4233.773770093918
144.17485957496402,65.51424814742607,4301.435561418533
145.73108066316345,65.51424814742607,4370.233531713486
147.30859333181712,65.51424814742607,4437.728114128113
148.87915955122173,65.51424814742607,4501.71694278717
150.45315830394148,65.51424814742607,4569.64469575882
152.0264751338326,65.51424814742607,4639.832000732422
153.6073423046108,65.51424814742607,4710.212217092514
155.18548993438327,65.51424814742607,4780.229025363922
156.76950646832125,65.51424814742607,4851.629293203354
158.34384384035616,65.51424814742607,4924.49794793129
159.92581540120653,65.51424814742607,4997.659065723419
161.49551180404617,65.51424814742607,5071.419330596924
163.0663205079022,65.51424814742607,5146.671824216843
164.6431412382867,65.51424814742607,5221.463982820511
166.21332989763906,65.51424814742607,5296.742316246033
167.79492394549058,65.51424814742607,5372.7608914375305
169.32897359804022,65.51424814742607,5448.991285324097
170.91120015003574,65.51424814742607,5526.328905820847
172.49218889699787,65.51424814742607,5604.357977628708
174.06875086162265,65.51424814742607,5682.07129573822
175.63947482255594,65.51424814742607,5760.084314107895
177.19792154737067,65.51424814742607,5839.335172176361
178.77328342752577,65.51424814742607,5919.654974937439
180.34270800079983,65.51424814742607,5999.83024764061
181.91552219675432,65.51424814742607,6080.561685085297
183.49141318994634,65.51424814742607,6161.777915477753
185.06335206125112,65.51424814742607,6243.80389714241
186.64343096160647,65.51424814742607,6325.643217325211
188.22696817962228,65.51424814742607,6407.636086463928
189.8104569090641,65.51424814742607,6491.248728752136
191.39132272938653,65.51424814742607,6575.0012011528015
192.97498526647536,65.51424814742607,6660.66220998764
194.55542909200474,65.51424814742607,6749.11297750473
196.11702851739523,65.51424814742607,6835.575526237488
197.69479387134223,65.51424814742607,6922.365577459335
199.25785097928372,65.51424814742607,7009.47412776947
200.8425924929947,65.51424814742607,7096.885583162308
202.4234731242987,65.51424814742607,7186.013244628906
204.0042506214884,65.51424814742607,7274.192896127701
205.5888582691823,65.51424814742607,7364.753564834595
207.1662911821722,65.51424814742607,7456.436484336853
208.7325370597281,65.51424814742607,7547.7068564891815
210.30507379314687,65.51424814742607,7640.206572532654
211.86474788287305,65.51424814742607,7733.754687547684
213.44824366073803,65.51424814742607,7827.844873189926
214.99366561020182,65.51424814742607,7922.43105173111
216.56630127181387,65.51424814742607,8017.857362031937
218.1060277867549,65.51424814742607,8114.162321329117
219.68251018063287,65.51424814742607,8211.338571310043
221.25416637912744,65.51424814742607,8309.752264499664
222.83259836219688,65.51424814742607,8407.338530302048
224.41072271967752,65.51424814742607,8505.631278038025
225.99527696124855,65.51424814742607,8605.684324979782
227.5683873881162,65.51424814742607,8705.573948144913
229.12926177864182,65.51424814742607,8806.052120685577
230.69656239405114,65.51424814742607,8907.708372831345
232.27902678987078,65.51424814742607,9011.159498929977
233.85736139371664,65.51424814742607,9113.771376371384
235.44058968518704,65.51424814742607,9217.386359453201
237.0223846899724,65.51424814742607,9322.828702688217
238.60411654678043,65.51424814742607,9428.64332652092
240.17170197292037,65.51424814742607,9534.964925289154
241.75109558186304,65.51424814742607,9643.538526535034
243.33380242281325,65.51424814742607,9750.752724409103
244.917288487918,65.51424814742607,9859.559279203415
246.49584514058336,65.51424814742607,9969.337315797806
248.07689960165357,65.51424814742607,10080.637974023819
249.65172731963753,65.51424814742607,10192.755725622177
251.23300331408896,65.51424814742607,10304.624591350555
252.81751901169113,65.51424814742607,10418.875796318054
254.38989881343798,65.51424814742607,10532.508904218674
255.97301534395712,65.51424814742607,10648.230508804321
257.55147959645257,65.51424814742607,10763.819087028503
259.12636942015814,65.51424814742607,10879.944996356964
260.71021933811033,65.51424814742607,10995.927382469177
262.28719082471235,65.51424814742607,11114.486840724945
263.8674159845444,65.51424814742607,11233.159980535507
265.40854912109023,65.51424814742607,11354.180140972137
266.98447629498503,65.51424814742607,11476.14807343483
268.55986641989017,65.51424814742607,11597.71708035469
270.1369686291134,65.51424814742607,11720.861746788025
271.7146089578621,65.51424814742607,11843.972083091736
273.2995468287844,65.51424814742607,11968.442169427872
274.88424470028497,65.51424814742607,12093.61999130249
276.46451083635293,65.51424814742607,12220.242750883102
278.0393613668585,65.51424814742607,12348.016705513
279.62322224814096,65.51424814742607,12474.66603922844
281.2058219381601,65.51424814742607,12602.989346981049
282.78577137810385,65.51424814742607,12732.598291635513
284.3705256752438,65.51424814742607,12863.991452217102
285.94676717119165,65.51424814742607,12996.029699087143
287.5310485875542,65.51424814742607,13129.131533384323
289.10942546826004,65.51424814742607,13263.37618970871
290.6915471181055,65.51424814742607,13399.224718093872
292.2730010756121,65.51424814742607,13533.273943424225
293.84947306173444,65.51424814742607,13669.048899173737
295.42009169843044,65.51424814742607,13805.398953199387
297.0020427923876,65.51424814742607,13942.267402410507
298.5514706185333,65.51424814742607,14079.495063781738
300.13479572106786,65.51424814742607,14218.349490880966
