cost,incumbents,operation_time
167.05143268240133,62.6032473350816,5449.034822463989
168.63305705252318,62.6032473350816,5523.892370939255
170.20764684034742,62.6032473350816,5598.090960025787
171.78598942449332,62.6032473350816,5673.2421002388
173.3673989794675,62.6032473350816,5749.71920800209
174.93788800546696,62.6032473350816,5826.632542133331
176.50315355869043,62.6032473350816,5903.577566862106
178.08235643590595,62.6032473350816,5981.967064857483
179.65280169670098,62.6032473350816,6061.443173408508
181.23050365112135,62.6032473350816,6140.1839010715485
182.80915138726175,62.6032473350816,6219.681151390076
184.39073584623978,62.6032473350816,6300.265763998032
185.96400948919538,62.6032473350816,6381.881023168564
187.49923119285046,62.6032473350816,6464.055054664612
189.08101474580027,62.6032473350816,6546.073163032532
190.66217942535627,62.6032473350816,6629.4728910923
192.18643003560035,62.6032473350816,6711.669062376022
193.77075801204444,62.6032473350816,6796.2358684539795
195.35479650429076,62.6032473350816,6879.663548946381
196.93221399988943,62.6032473350816,6965.54948091507
198.5121105785957,62.6032473350816,7050.274973392487
200.08626524957697,62.6032473350816,7136.374511241913
201.5988817106837,62.6032473350816,7222.592269182205
203.14363383220208,62.6032473350816,7311.740860700607
204.7117236651717,62.6032473350816,7400.42693567276
206.29301700827554,62.6032473350816,7490.291978120804
207.87296481286057,62.6032473350816,7579.969230890274
209.44344255549993,62.6032473350816,7671.320266723633
211.02525584570114,62.6032473350816,7763.568579912186
212.60139002683746,62.6032473350816,7856.56333565712
214.1793388605722,62.6032473350816,7950.040823459625
215.7273316821247,62.6032473350816,8044.979807376862
217.30346757653186,62.6032473350816,8138.009849786758
218.8570140105832,62.6032473350816,8233.17926812172
220.43019376271297,62.6032473350816,8329.82380270958
222.0138324641854,62.6032473350816,8427.685533761978
223.57071903207833,62.6032473350816,8525.053268194199
225.131068935759,62.6032473350816,8622.095266103745
226.70393145176138,62.6032473350816,8720.993275880814
228.25619486022097,62.6032473350816,8818.93963265419
229.84093916291204,62.6032473350816,8918.441758155823
231.41465343381162,62.6032473350816,9019.728130817413
232.9874085270732,62.6032473350816,9122.334849596024
234.54396220347823,62.6032473350816,9225.165126085281
236.12777045547006,62.6032473350816,9329.289612531662
237.6972422062685,62.6032473350816,9434.901173114777
239.25615866397337,62.6032473350816,9541.188293218613
240.82631769580303,62.6032473350816,9649.369190216064
242.40131790975818,62.6032473350816,9756.724851369858
243.97899306956478,62.6032473350816,9867.243057012558
245.5337034129862,62.6032473350816,9975.401150941849
247.09064164849934,62.6032473350816,10086.118963718414
248.65035931493983,62.6032473350816,10197.010940790176
250.22352695488325,62.6032473350816,10310.19888806343
251.80543275845426,62.6032473350816,10423.210994243622
253.3821697032936,62.6032473350816,10536.096810102463
254.96224028918377,62.6032473350816,10649.451686382294
256.5411114070739,62.6032473350816,10766.615530252457
258.08617457450197,62.6032473350816,10882.35926270485
259.64162336412375,62.6032473350816,10998.303391218185
261.22523137585534,62.6032473350816,11116.226889371872
262.7989820660312,62.6032473350816,11234.86945104599
264.3738265897002,62.6032473350816,11352.547224760056
265.9541405262863,62.6032473350816,11474.083560228348
267.5224439971425,62.6032473350816,11596.258104085922
269.10227241602803,62.6032473350816,11716.758157253265
270.67030511480016,62.6032473350816,11839.90123963356
272.2493829598267,62.6032473350816,11964.864367246628
273.8231539688863,62.6032473350816,12088.926500320435
275.4044680524667,62.6032473350816,12214.424360990524
276.98373529183016,62.6032473350816,12340.656275749207
278.5671155986203,62.6032473350816,12467.621959924698
280.1447054627727,62.6032473350816,12595.907957553864
281.72667253125917,62.6032473350816,12726.490842342377
283.31009145644686,62.6032473350816,12856.770575761795
284.8833409771274,62.6032473350816,12988.748263120651
286.4426747497603,62.6032473350816,13121.629541635513
288.0272306870324,62.6032473350816,13255.87430524826
289.57863401160563,62.6032473350816,13390.728085756302
291.14283969462224,62.6032473350816,13527.611807107925
292.6958035478738,62.6032473350816,13662.880550146103
294.2770049089533,62.6032473350816,13800.221869468689
295.8508453768981,62.6032473350816,13937.477316379547
297.4292569135692,62.6032473350816,14075.733276844025
298.99817005273866,62.6032473350816,14215.161957263947
300.58265623362007,62.6032473350816,14356.515094518661
