cost,incumbents,operation_time
129.86893208866303,52.97372200410195,3668.720335006714
131.44920841478395,52.97372200410195,3734.356565475464
133.0235521367676,52.97372200410195,3798.8064637184143
134.55706360917492,52.97372200410195,3864.78378200531
136.1274790102244,52.97372200410195,3930.318023443222
137.70354959763705,52.97372200410195,3996.0664598941803
139.25198552505617,52.97372200410195,4063.351485490799
140.83665525385138,52.97372200410195,4132.038764715195
142.41288391729583,52.97372200410195,4201.198350191116
143.98171046515614,52.97372200410195,4269.011384963989
145.5079714948452,52.97372200410195,4337.904774188995
147.08912977683121,52.97372200410195,4406.097634077072
148.64931272471813,52.97372200410195,4475.089826107025
150.19878463054326,52.97372200410195,4545.380506515503
151.76534367757523,52.97372200410195,4615.543647527695
153.3472017657907,52.97372200410195,4686.448035001755
154.92659754036973,52.97372200410195,4758.747199296951
156.47913375628704,52.97372200410195,4830.050175189972
158.055834760901,52.97372200410195,4901.789952516556
159.61152568576435,52.97372200410195,4976.517954111099
161.1822738604365,52.97372200410195,5049.921226024628
162.7117285403983,52.97372200410195,5122.7468502521515
164.2966755841094,52.97372200410195,5198.987074375153
165.8470109477487,52.97372200410195,5274.719404935837
167.39186469047024,52.97372200410195,5351.489581823349
168.95713015557723,52.97372200410195,5429.70192193985
170.53990084746022,52.97372200410195,5508.468466997147
172.07242357736544,52.97372200410195,5585.696994304657
173.6459350936057,52.97372200410195,5663.363148927689
175.21222710301936,52.97372200410195,5743.05036854744
176.77804689332612,52.97372200410195,5822.750973939896
178.34567355110917,52.97372200410195,5903.073902845383
179.91965934247227,52.97372200410195,5984.186350822449
181.4525469603254,52.97372200410195,6065.258378505707
183.0360008102514,52.97372200410195,6146.328419685364
184.56182821384022,52.97372200410195,6229.382340669632
186.12292331270942,52.97372200410195,6313.033494949341
187.69458411879216,52.97372200410195,6396.573176860809
189.23976977231453,52.97372200410195,6480.854048728943
190.81826455782956,52.97372200410195,6566.055975675583
192.35719706976192,52.97372200410195,6651.001745223999
193.94080036261468,52.97372200410195,6736.670249938965
195.52151750108325,52.97372200410195,6823.787912130356
197.10001663386456,52.97372200410195,6912.175078868866
198.64480384847016,52.97372200410195,7000.653159618378
200.21382161646548,52.97372200410195,7088.778056144714
201.78962981467006,52.97372200410195,7178.15589594841
203.36497939867624,52.97372200410195,7268.033238887787
204.94176406613246,52.97372200410195,7358.099478006363
206.51649213351135,52.97372200410195,7449.296439170837
208.10025094119956,52.97372200410195,7541.274728298187
209.68460297948292,52.97372200410195,7633.841703414917
211.20781172075502,52.97372200410195,7728.222443580627
212.77672138702866,52.97372200410195,7823.565314531326
214.3546264474728,52.97372200410195,7918.4332954883575
215.9235964116785,52.97372200410195,8014.68404507637
217.4939575690636,52.97372200410195,8111.544883489609
219.02465402232218,52.97372200410195,8210.78689622879
220.6056465558607,52.97372200410195,8317.269129753113
222.15803032963413,52.97372200410195,8421.544540643692
223.7416280019667,52.97372200410195,8525.102436065674
225.32146754137,52.97372200410195,8629.956285238266
226.85294398990206,52.97372200410195,8735.741281032562
228.4173896456336,52.97372200410195,8840.869976758957
229.96693598505166,52.97372200410195,8946.766201257706
231.52806408663824,52.97372200410195,9053.459292411804
233.10500334814606,52.97372200410195,9161.781685829163
234.6549153709239,52.97372200410195,9270.390214681625
236.2366521953001,52.97372200410195,9380.701493024826
237.76731660393125,52.97372200410195,9489.709455490112
239.34135111616186,52.97372200410195,9600.517997980118
240.9196312875945,52.97372200410195,9712.902873754501
242.4985897541514,52.97372200410195,9825.927743434906
244.0597623840668,52.97372200410195,9938.605029344559
245.60558503927217,52.97372200410195,10055.851666212082
247.1824839300581,52.97372200410195,10163.458391666412
248.74084425435396,52.97372200410195,10277.549450159073
250.28682116323677,52.97372200410195,10398.453193426132
251.85728639110908,52.97372200410195,10518.73091840744
253.43631610915887,52.97372200410195,10640.817909240723
255.02099143585556,52.97372200410195,10762.458958864212
256.590445917361,52.97372200410195,10883.296883106232
258.14715745566053,52.97372200410195,11004.270810604095
259.72580550389495,52.97372200410195,11128.445250034332
261.2825482604894,52.97372200410195,11251.670231580734
262.8324870946742,52.97372200410195,11376.692561864853
264.35291266864476,52.97372200410195,11502.601366996765
265.9014135007705,52.97372200410195,11629.804471969604
267.469085275578,52.97372200410195,11762.993795394897
269.04500823180405,52.97372200410195,11904.110525846481
270.5883382988106,52.97372200410195,12044.88155055046
272.1295125682146,52.97372200410195,12187.79835677147
273.6609888105584,52.97372200410195,12333.784931898117
275.227324207493,52.97372200410195,12491.2292907238
276.78569844102407,52.97372200410195,12634.576270103455
278.3631596342975,52.97372200410195,12776.871798992157
279.9310152816433,52.97372200410195,12920.509289264679
281.50241015840066,52.97372200410195,13064.256983757019
283.05234631154553,52.97372200410195,13222.25091123581
284.59208296671864,52.97372200410195,13383.049211025238
286.16688316045673,52.97372200410195,13540.815895557404
287.7457643825341,52.97372200410195,13702.064039468765
289.3103026316912,52.97372200410195,13866.082059621811
290.8299415688763,52.97372200410195,14032.36294579506
292.4108888621849,52.97372200410195,14197.465087652206
293.9366863468939,52.97372200410195,14364.867756605148
295.48502324577197,52.97372200410195,14531.828871011734
297.0582258309346,52.97372200410195,14700.202150821686
298.64200628572075,52.97372200410195,14873.198727369308
300.1986999515893,52.97372200410195,15044.175452947617
