cost,incumbents,operation_time
217.76779464583055,57.44312716595145,7784.203363418579
219.32494441338812,57.44312716595145,7876.499076604843
220.89164952037123,57.44312716595145,7969.746180057526
222.45235507895222,57.44312716595145,8064.293794155121
224.01281871594577,57.44312716595145,8158.864544868469
225.57054050451413,57.44312716595145,8255.14204621315
227.11235345192048,57.44312716595145,8351.294780492783
228.68370490860457,57.44312716595145,8447.57552075386
230.2648337912142,57.44312716595145,8544.985876321793
231.82492412759044,57.44312716595145,8643.537971258163
233.38742367653688,57.44312716595145,8742.85522389412
234.9282255503863,57.44312716595145,8844.924517393112
236.4775643355809,57.44312716595145,8946.24442601204
238.0451375264695,57.44312716595145,9048.195851325989
239.60819657621659,57.44312716595145,9151.025695800781
241.1916061985058,57.44312716595145,9255.419916152954
242.7730515062376,57.44312716595145,9360.856975317001
244.3512393378457,57.44312716595145,9465.111601114273
245.8934568563443,57.44312716595145,9570.904517412186
247.47321213275342,57.44312716595145,9678.454981327057
249.05012598461127,57.44312716595145,9786.696724891663
250.5893516452282,57.44312716595145,9895.37591099739
252.1696736325343,57.44312716595145,10004.838370323181
253.73890767208164,57.44312716595145,10115.282008647919
255.32086786992136,57.44312716595145,10227.569704294205
256.86983585304193,57.44312716595145,10341.472544670105
258.43240967199074,57.44312716595145,10455.371411323547
259.9920999188679,57.44312716595145,10569.38622379303
261.5470190290395,57.44312716595145,10684.818720579147
263.1046079908179,57.44312716595145,10800.786281347275
264.66119467948414,57.44312716595145,10917.40204000473
266.2188172692894,57.44312716595145,11036.620819330215
267.7692925897589,57.44312716595145,11157.068155527115
269.3300867816338,57.44312716595145,11276.759942293167
270.86688709702224,57.44312716595145,11397.84136557579
272.44468030794565,57.44312716595145,11519.013620376587
274.0122287665296,57.44312716595145,11640.372430801392
275.58880842601167,57.44312716595145,11763.746702671051
277.16963798695235,57.44312716595145,11887.963591098785
278.72171103774457,57.44312716595145,12013.630949258804
280.29636925680956,57.44312716595145,12139.341309547424
281.8474477756036,57.44312716595145,12265.574146986008
283.40823479845375,57.44312716595145,12393.138126373291
284.9781772449362,57.44312716595145,12521.48984670639
286.5503782411323,57.44312716595145,12650.60806632042
288.10682131170495,57.44312716595145,12780.411138772964
289.64827563742375,57.44312716595145,12911.893706321716
291.2116487407543,57.44312716595145,13044.626234292984
292.7517278934536,57.44312716595145,13177.861253738403
294.30135325486833,57.44312716595145,13312.185240507126
295.8843983628022,57.44312716595145,13447.990381240845
297.4441662659243,57.44312716595145,13583.364334106445
299.00745177562624,57.44312716595145,13719.869807243347
300.56438809337726,57.44312716595145,13857.38550209999
