cost,incumbents,operation_time
131.3663623428232,46.76195836351451,3623.1837487220764
132.94463386785526,46.76195836351451,3686.6788918972015
134.52925458527682,46.76195836351451,3750.5737504959106
136.10649553533486,46.76195836351451,3815.736569881439
137.68579977781485,46.76195836351451,3880.4196257591248
139.26494842180736,46.76195836351451,3946.2768988609314
140.8377752683278,46.76195836351451,4013.2666268348694
142.41583277016835,46.76195836351451,4078.615041255951
143.99762103140935,46.76195836351451,4145.78574180603
145.5802182899671,46.76195836351451,4212.514043331146
147.15569472090164,46.76195836351451,4281.525927066803
148.71704765015258,46.76195836351451,4349.973970174789
150.29915604667414,46.76195836351451,4420.245606422424
151.8595497842721,46.76195836351451,4485.083648681641
153.4373111882693,46.76195836351451,4552.057358264923
154.9951522660065,46.76195836351451,4619.821267366409
156.57064809117767,46.76195836351451,4689.020724534988
158.14944083597092,46.76195836351451,4759.160116672516
159.73112926269127,46.76195836351451,4830.222945451736
161.29594368668037,46.76195836351451,4903.260049581528
162.87987364857156,46.76195836351451,4977.652677774429
164.46152480431846,46.76195836351451,5052.067736625671
166.0348034914623,46.76195836351451,5127.150766849518
167.61700861526626,46.76195836351451,5202.5966510772705
169.1851952260732,46.76195836351451,5278.932958841324
170.75681243928847,46.76195836351451,5355.158878803253
172.30939966240726,46.76195836351451,5431.875178813934
173.87324993622204,46.76195836351451,5508.496924161911
175.44280763179472,46.76195836351451,5586.851667642593
177.0175330709636,46.76195836351451,5665.585131645203
178.5974495776793,46.76195836351451,5744.149789571762
180.18015872857768,46.76195836351451,5823.625065088272
181.76050531849006,46.76195836351451,5903.39217209816
183.33462825826862,46.76195836351451,5983.33628320694
184.90384165668965,46.76195836351451,6064.570142030716
186.485347605119,46.76195836351451,6146.670860528946
188.0418270725833,46.76195836351451,6228.981261968613
189.6264481374475,46.76195836351451,6310.92910861969
191.16867029219014,46.76195836351451,6395.0784113407135
192.75276859701415,46.76195836351451,6478.596797943115
194.3097748526042,46.76195836351451,6562.94829082489
195.8712448063864,46.76195836351451,6648.12339425087
197.45477003476043,46.76195836351451,6734.240989685059
199.02898857367975,46.76195836351451,6821.20786690712
200.60943466234693,46.76195836351451,6908.677869081497
202.19423490562477,46.76195836351451,6996.788162469864
203.77888017903723,46.76195836351451,7084.9341173172
205.35683834001586,46.76195836351451,7174.931673288345
206.9411486203908,46.76195836351451,7265.635373830795
208.52030944831142,46.76195836351451,7356.248070716858
210.09585439987953,46.76195836351451,7447.1635138988495
211.67573508772557,46.76195836351451,7539.888434410095
213.23562670441163,46.76195836351451,7633.833231925964
214.81851556888864,46.76195836351451,7727.14288687706
216.39131596166578,46.76195836351451,7822.170816898346
217.9698003847091,46.76195836351451,7917.587507724762
219.52654784943203,46.76195836351451,8013.78551697731
221.09341397279735,46.76195836351451,8110.925822257996
222.67302752919394,46.76195836351451,8208.124188899994
224.25347473354833,46.76195836351451,8306.355733394623
225.8374945204223,46.76195836351451,8404.747588396072
227.41989480579159,46.76195836351451,8503.965178966522
229.00307120735167,46.76195836351451,8604.010761022568
230.58382744899637,46.76195836351451,8704.26109290123
232.15086525870447,46.76195836351451,8805.881753921509
233.71793520795524,46.76195836351451,8909.706149578094
235.3022723164324,46.76195836351451,9012.97182393074
236.88373575321415,46.76195836351451,9117.662187814713
238.43005734600655,46.76195836351451,9223.568470954895
240.00526023321163,46.76195836351451,9329.327490568161
241.57424859832992,46.76195836351451,9435.75117111206
243.14854543569618,46.76195836351451,9543.703000068665
244.71966107857472,46.76195836351451,9650.674553155899
246.3024336657278,46.76195836351451,9759.593701124191
247.8830657050526,46.76195836351451,9868.812039613724
249.46615319599545,46.76195836351451,9977.842197179794
251.0496508740566,46.76195836351451,10089.452849149704
252.60597374265356,46.76195836351451,10201.202141046524
254.1538976806777,46.76195836351451,10315.530990123749
255.73409998014793,46.76195836351451,10428.416504621506
257.3006674736723,46.76195836351451,10545.235801935196
258.8830258771493,46.76195836351451,10661.324933290482
260.4436238538901,46.76195836351451,10780.78516960144
262.01390817744766,46.76195836351451,10898.69092965126
263.5969190270415,46.76195836351451,11017.945929050446
265.17792423461503,46.76195836351451,11138.79234290123
266.76269598226895,46.76195836351451,11260.033618927002
268.34288854737133,46.76195836351451,11382.053623437881
269.91658067014913,46.76195836351451,11504.461912155151
271.49874043965633,46.76195836351451,11628.176318407059
273.07445774048824,46.76195836351451,11752.177500724792
274.64109834652413,46.76195836351451,11876.997597694397
276.21372841267015,46.76195836351451,12004.012583255768
277.7973373382336,46.76195836351451,12133.21342921257
279.38108353881387,46.76195836351451,12262.06226181984
280.94061563395206,46.76195836351451,12390.480212450027
282.5101733295247,46.76195836351451,12520.340599775314
284.0864955608193,46.76195836351451,12650.763769626617
285.6624782744317,46.76195836351451,12782.356169462204
287.24383881409574,46.76195836351451,12915.202425718307
288.8282372571649,46.76195836351451,13048.791208028793
290.40873238200055,46.76195836351451,13185.033767461777
291.9817396413657,46.76195836351451,13320.981960058212
293.5574689635217,46.76195836351451,13457.098808765411
295.12588635084256,46.76195836351451,13597.069750785828
296.69780223565857,46.76195836351451,13734.08447766304
298.2730413151748,46.76195836351451,13874.649054527283
299.8310248546622,46.76195836351451,14015.507083415985
301.41267893454096,46.76195836351451,14158.088712215424
