cost,SR,IR,max_value,operation_time
137.0,1.1464447881166535,-411.6592544022906,53.60799170480327,1.0359771251678467
138.0,1.1464447881166535,-429.3652620313876,53.60799170480327,1.0515923500061035
139.0,1.1464447881166535,-439.4715330047923,53.60799170480327,1.0283963680267334
140.0,1.1464447881166535,-438.4985071854991,53.60799170480327,1.0340344905853271
141.0,1.1464447881166535,-561.4374682127441,53.60799170480327,1.0248255729675293
142.0,1.1464447881166535,-391.8305154830013,53.60799170480327,1.0702033042907715
143.0,1.1464447881166535,-427.4458932216498,53.60799170480327,1.0468509197235107
144.0,1.1464447881166535,-442.6742721968655,53.60799170480327,1.0833721160888672
145.0,1.1464447881166535,-444.89418120350285,53.60799170480327,1.0781002044677734
146.0,1.1464447881166535,-353.8672769788176,53.60799170480327,1.098367691040039
147.0,1.1464447881166535,-344.52565874301354,53.60799170480327,1.084568738937378
148.0,1.1464447881166535,-324.97809043356904,53.60799170480327,1.0923678874969482
149.0,1.1464447881166535,-414.936111508276,53.60799170480327,1.1017582416534424
150.0,1.1464447881166535,-380.3261765664738,53.60799170480327,1.1266350746154785
