cost,SR,IR,max_value,operation_time
94.0,2.6812887347301775,-3345955167811.178,11.116535171214647,1.1326751708984375
95.0,2.6806476221651145,-3754509916989.9136,11.11717628377971,1.1335742473602295
96.0,2.6833977212196523,-4769142667911.565,11.114426184725172,1.1468403339385986
97.0,2.6817363181149894,-2556755649273.059,11.116087587829835,1.1265034675598145
98.0,2.68314125820746,-2059811973700.6873,11.114682647737364,1.1254243850708008
99.0,2.6816593176450887,-3623570854016.7866,11.116164588299736,1.1605498790740967
100.0,2.6819525107099516,-2598747521450.925,11.115871395234873,1.167243242263794
101.0,2.682086086144981,-2704181208387.447,11.115737819799843,1.137810468673706
102.0,2.6849069894057074,-2852915684284.768,11.112916916539117,1.1824593544006348
103.0,2.6835206443908,-1785475270371.3364,11.114303261554024,1.1854779720306396
104.0,2.6806571791645446,-1128860332972.1213,11.11716672678028,1.188655138015747
105.0,2.6819511920153936,-668791077542.1176,11.11587271392943,1.1960859298706055
106.0,2.6832838651140527,-318888463545.47675,11.114540040830772,1.1839420795440674
107.0,2.6810269990934366,-617005541700.0043,11.116796906851388,1.2017240524291992
108.0,2.682121728121846,-1192002879026.977,11.115702177822978,1.2082171440124512
109.0,2.681846504635022,-985600590958.1279,11.115977401309802,1.209019422531128
110.0,2.683903738926009,-380089800495.94586,11.113920167018815,1.2266693115234375
111.0,2.680686756805361,-1197395070167.2883,11.117137149139463,1.2330458164215088
112.0,2.683303161535722,-1719921597972.1372,11.114520744409102,1.2224087715148926
113.0,2.6826243846268234,-683345052309.694,11.115199521318,1.2466464042663574
114.0,2.6820295516050727,-1789118206367.9553,11.115794354339751,1.2891576290130615
115.0,2.6825777120508327,-651310938392.4879,11.115246193893991,1.266066312789917
116.0,2.6817413772920453,-793950494402.7311,11.116082528652779,1.2921288013458252
117.0,2.6830336177487233,-634772916308.3888,11.114790288196101,1.2636313438415527
118.0,2.6838774356989497,-857967762194.2686,11.113946470245875,1.2765803337097168
119.0,2.6823212981004225,-1341226870412.9016,11.115502607844402,1.281905174255371
120.0,2.684117436827936,-572329074216.7137,11.113706469116888,1.2922089099884033
121.0,2.683651393814788,-336073732407.4302,11.114172512130036,1.2780792713165283
122.0,2.6828056308264685,-921033368899.4943,11.115018275118356,1.3019444942474365
123.0,2.683691647322693,-1301397152937.751,11.114132258622131,1.3093621730804443
124.0,2.6827269728352157,-1885949433524.6052,11.115096933109609,1.2942304611206055
125.0,2.682611778811978,-716800399528.1583,11.115212127132846,1.3000924587249756
126.0,2.6822151779894092,-544262630032.4806,11.115608727955415,1.336489200592041
127.0,2.6842358493710243,-441124535407.3007,11.1135880565738,1.3271701335906982
128.0,2.6837016215546363,-177574471436.82828,11.114122284390188,1.3525292873382568
129.0,2.6814203605287084,-127826601235.19438,11.116403545416116,1.3394815921783447
130.0,2.682643572738588,-562370809856.9918,11.115180333206236,1.3634960651397705
131.0,2.6821980299542965,-665342343433.2391,11.115625875990528,1.364802360534668
132.0,2.68313918106708,-1022604042937.112,11.114684724877744,1.3968634605407715
133.0,2.6832387781001934,-375218293796.9927,11.11458512784463,1.3257498741149902
134.0,2.6832476556998053,-856042704868.5004,11.114576250245019,1.3920142650604248
135.0,2.6814893321831086,-958891038390.6304,11.116334573761716,1.392845630645752
136.0,2.6815117523771086,-1397941801551.1704,11.116312153567716,1.4060108661651611
137.0,2.6820097968271774,-674962078593.9772,11.115814109117647,1.3807108402252197
138.0,2.6829461022977092,-1236195568731.3032,11.114877803647115,1.421628475189209
139.0,2.6838396256322348,-546739322508.69617,11.11398428031259,1.4120333194732666
140.0,2.684083293145367,-373515496935.21484,11.113740612799457,1.415328025817871
141.0,2.6842672072349423,-277177466705.7609,11.113556698709882,1.440871000289917
142.0,2.682454942140456,-172940641666.0818,11.115368963804368,1.4799094200134277
143.0,2.681014973507107,-94968434660.9693,11.116808932437717,1.4569928646087646
144.0,2.681564108654701,-429232520885.0932,11.116259797290123,1.432352066040039
145.0,2.6820828364694798,-98082783448.9103,11.115741069475344,1.461498498916626
146.0,2.6815844997296416,-429336421799.6128,11.116239406215183,1.4918310642242432
147.0,2.682963738695097,-598135732775.8452,11.114860167249727,1.494910478591919
148.0,2.6830286483278805,-810845644449.7463,11.114795257616944,1.498734951019287
149.0,1.461289473744964,-361045479704.2779,12.33653443219986,1.5067622661590576
150.0,1.4616643701967948,-256644739164.60605,12.33615953574803,1.5359373092651367
