cost,SR,IR,max_value,operation_time
97.0,-0.07302911390667496,0.4913624036165761,0.10642696728115617,0.4899747371673584
98.0,-0.07302911390667496,0.48997134320411084,0.10642696728115617,0.502476692199707
99.0,-0.07302911390667496,0.5100022107482126,0.10642696728115617,0.4957568645477295
100.0,-0.07302911390667496,0.4886517542714104,0.10642696728115617,0.5008881092071533
101.0,-0.07302911390667496,0.4962617942878961,0.10642696728115617,0.4970061779022217
102.0,-0.07302911390667496,0.5172868494622733,0.10642696728115617,0.5090954303741455
103.0,-0.07302911390667496,0.4988245958489804,0.10642696728115617,0.5139250755310059
104.0,-0.07302911390667496,0.5215379097314636,0.10642696728115617,0.5095562934875488
105.0,-0.07302911390667496,0.5051123736240206,0.10642696728115617,0.512310266494751
106.0,-0.07302911390667496,0.5056389134960427,0.10642696728115617,0.5097014904022217
107.0,-0.07302911390667496,0.5275757142805428,0.10642696728115617,0.5178556442260742
108.0,-0.07302911390667496,0.5098010563342974,0.10642696728115617,0.527489185333252
109.0,-0.07302911390667496,0.517612079410693,0.10642696728115617,0.5245676040649414
110.0,-0.07302911390667496,0.5086051104240957,0.10642696728115617,0.5292930603027344
111.0,-0.07302911390667496,0.529509337101503,0.10642696728115617,0.527587890625
112.0,-0.07302911390667496,0.5167836336585997,0.10642696728115617,0.5436265468597412
113.0,-0.07302911390667496,0.5289636122443457,0.10642696728115617,0.5341107845306396
114.0,-0.07302911390667496,0.5393060156458966,0.10642696728115617,0.5449144840240479
115.0,-0.07302911390667496,0.5358516866575822,0.10642696728115617,0.5543875694274902
116.0,-0.07302911390667496,0.5373734969820474,0.10642696728115617,0.557563066482544
117.0,-0.07302911390667496,0.5307405913640857,0.10642696728115617,0.556053638458252
118.0,-0.07302911390667496,0.5170583288200062,0.10642696728115617,0.5759894847869873
119.0,-0.07302911390667496,0.5358366092394153,0.10642696728115617,0.6131069660186768
120.0,-0.07302911390667496,0.5254880637394551,0.10642696728115617,0.609015941619873
121.0,-0.07302911390667496,0.5368878676433084,0.10642696728115617,0.6095261573791504
122.0,-0.07302911390667496,0.5295856067866416,0.10642696728115617,0.6356451511383057
123.0,-0.07302911390667496,0.5242475979294757,0.10642696728115617,0.6355581283569336
124.0,-0.07302911390667496,0.5306022269273672,0.10642696728115617,0.636408805847168
125.0,-0.07302911390667496,0.5198995690713769,0.10642696728115617,0.6365740299224854
126.0,-0.07302911390667496,0.5088616453266486,0.10642696728115617,0.6393957138061523
127.0,-0.07302911390667496,0.5143527441633119,0.10642696728115617,0.6370139122009277
128.0,-0.07302911390667496,0.5182120354492025,0.10642696728115617,0.6341776847839355
129.0,-0.07302911390667496,0.5134548025350069,0.10642696728115617,0.644695520401001
130.0,-0.07302911390667496,0.5203331191258235,0.10642696728115617,0.6548027992248535
131.0,-0.07302911390667496,0.5149253504174471,0.10642696728115617,0.6493387222290039
132.0,-0.07302911390667496,0.5190436569409326,0.10642696728115617,0.6652224063873291
133.0,-0.07302911390667496,0.5163595314985336,0.10642696728115617,0.6514396667480469
134.0,-0.07302911390667496,0.5173543963155659,0.10642696728115617,0.6783952713012695
135.0,-0.07302911390667496,0.5214963211632567,0.10642696728115617,0.6992237567901611
136.0,-0.07302911390667496,0.5179888466238229,0.10642696728115617,0.67806077003479
137.0,-0.07302911390667496,0.5178368058025087,0.10642696728115617,0.6775557994842529
138.0,-0.07302911390667496,0.5158814386585902,0.10642696728115617,0.6932148933410645
139.0,-0.07302911390667496,0.516538401041251,0.10642696728115617,0.730353593826294
140.0,-0.07302911390667496,0.5186802215720352,0.10642696728115617,0.7161531448364258
141.0,-0.07302911390667496,0.5166612114931085,0.10642696728115617,0.793210506439209
142.0,-0.07302911390667496,0.5171108566442328,0.10642696728115617,0.7152307033538818
143.0,-0.07302911390667496,0.5039427867941094,0.10642696728115617,0.7267353534698486
144.0,-0.07302911390667496,0.49967169072186224,0.10642696728115617,0.7317132949829102
145.0,-0.07302911390667496,0.508650610677649,0.10642696728115617,0.726271390914917
146.0,-0.07302911390667496,0.5120340501316529,0.10642696728115617,0.7330217361450195
147.0,-0.07302911390667496,0.5000090898574675,0.10642696728115617,0.7654852867126465
148.0,-0.07302911390667496,0.507962361917367,0.10642696728115617,0.7488994598388672
149.0,-0.07302911390667496,0.5111382328852776,0.10642696728115617,0.755781888961792
150.0,-0.07302911390667496,0.5091772412013694,0.10642696728115617,0.7563009262084961
