cost,incumbents,operation_time
120.18542502240723,12.522251255883324,2068.566069126129
121.72801203414679,12.522251255883324,2108.2524905204773
123.28373818897794,12.522251255883324,2147.2226350307465
124.86411563778837,12.522251255883324,2187.154126882553
126.43621122778484,12.522251255883324,2227.8653984069824
127.44006512010893,12.522251255883324,2270.042184114456
128.44226595509534,12.522251255883324,2312.6987109184265
129.44240391301844,12.522251255883324,2353.8646297454834
130.44242788086166,12.522251255883324,2395.678013086319
131.4427219699485,12.522251255883324,2438.0547997951508
132.4447715431986,12.522251255883324,2480.4026160240173
133.44799252782755,12.522251255883324,2524.822324991226
134.93679984039386,12.522251255883324,2569.3670909404755
135.94167010151946,12.522251255883324,2613.6320300102234
137.47426932458086,12.522251255883324,2658.1970920562744
138.48008216271617,12.522251255883324,2702.3832857608795
139.48095730066217,12.522251255883324,2747.6241796016693
141.06028382488242,12.522251255883324,2793.338793039322
142.0603356987701,12.522251255883324,2838.616191148758
143.06430579608886,12.522251255883324,2884.9249272346497
144.07281143787725,12.522251255883324,2931.3547587394714
145.07510191915247,12.522251255883324,2979.2163755893707
146.07520548102923,12.522251255883324,3026.655125141144
147.0794885226325,12.522251255883324,3074.578855276108
148.59824672161633,12.522251255883324,3123.238431930542
150.05352825402943,12.522251255883324,3172.1090116500854
151.43240752863295,12.522251255883324,3221.443332672119
153.0173700293541,12.522251255883324,3271.4826312065125
154.56952398424474,12.522251255883324,3320.9054045677185
156.1376138502558,12.522251255883324,3371.523520708084
157.67103624023713,12.522251255883324,3421.917897939682
158.6748760335322,12.522251255883324,3474.1783213615417
159.67556763642824,13.030229869268213,3526.0460040569305
160.6799896795409,13.030229869268213,3579.2003853321075
161.68038274499918,13.08028236305657,3633.051432132721
162.68163057218882,13.08028236305657,3686.2077865600586
163.68263280084915,13.08028236305657,3740.7999045848846
164.6853128293131,13.08028236305657,3795.212954521179
165.68698801902485,13.08028236305657,3850.788269519806
167.22665939656173,13.08028236305657,3905.7753400802612
168.2275889649391,13.08028236305657,3962.416064977646
169.58470301454483,13.08028236305657,4019.5134415626526
170.58836002382054,13.08028236305657,4076.3648121356964
171.58894224790222,13.08028236305657,4134.019899606705
172.59050578202215,13.08028236305657,4191.291980743408
173.5909117850405,13.08028236305657,4250.232508420944
175.15062269837944,13.08028236305657,4308.844692707062
176.15181849024202,13.08028236305657,4369.582798957825
177.47571590019882,13.08028236305657,4430.298830986023
178.47673909638783,13.08028236305657,4492.736909151077
179.47993889545364,13.08028236305657,4553.967773675919
180.4824553316153,13.08028236305657,4616.769757986069
182.0551319539282,13.08028236305657,4678.86865568161
183.05956467345914,13.08028236305657,4742.145576953888
184.05973992778024,13.08028236305657,4805.565685749054
185.06330947617465,13.08028236305657,4870.621136903763
186.06640090792212,13.08028236305657,4935.077347517014
187.07181510880687,13.08028236305657,5001.883629798889
188.64905909783658,13.08028236305657,5067.897500753403
189.6505466437327,13.08028236305657,5135.709023952484
190.65164861307767,13.08028236305657,5203.287447214127
191.65225604051818,13.08028236305657,5272.284801721573
192.65280093587046,13.08028236305657,5339.276114225388
194.2150450288967,13.08028236305657,5402.061467170715
195.21530267373694,13.08028236305657,5468.855899810791
196.2162159229144,13.08028236305657,5536.72087264061
197.218335317695,13.08028236305657,5605.105063199997
198.80329781841615,13.08028236305657,5675.249865293503
200.34569609155878,13.08028236305657,5745.065535068512
201.64245549876068,13.08028236305657,5815.777530193329
202.64358003172168,13.08028236305657,5887.148417711258
204.20852290628332,13.08028236305657,5960.30798125267
205.2094781166918,13.203763855840027,6034.667998552322
206.28886200376027,13.203763855840027,6110.520639419556
207.78328431378256,13.203763855840027,6187.252866983414
208.78528762901317,13.203763855840027,6263.476358652115
210.37025012973433,13.203763855840027,6340.396363258362
211.37107520606088,13.203763855840027,6417.813190460205
212.92550707023125,13.203763855840027,6496.711802244186
213.92956642814843,13.203763855840027,6575.689203739166
215.49606574166583,13.203763855840027,6655.632552146912
216.4988938915192,13.203763855840027,6736.25236582756
217.50007633623403,13.203763855840027,6817.596225500107
218.9603280315043,13.203763855840027,6899.925701379776
219.96330015337426,13.203763855840027,6983.08980846405
221.5098792633067,13.203763855840027,7067.073786973953
222.51589123113132,13.203763855840027,7151.98424577713
223.5181861952776,13.203763855840027,7236.8595995903015
224.52033042001807,13.203763855840027,7322.855877399445
225.52437177127462,13.203763855840027,7408.559455156326
226.52463659306176,13.203763855840027,7494.976895809174
227.5270493595506,13.203763855840027,7581.788482666016
229.11201186027176,13.203763855840027,7669.156985044479
230.62228980929885,13.203763855840027,7756.691096782684
231.62653322438,13.203763855840027,7844.167186975479
232.62901664915023,13.203763855840027,7932.29890537262
233.6291919473883,13.203763855840027,8021.354529619217
234.63372598134478,13.203763855840027,8112.490313768387
236.0752366918199,13.203763855840027,8204.486159086227
237.0761248272024,13.203763855840027,8297.590369462967
238.07995430700856,13.203763855840027,8391.82433962822
239.0799864253807,13.203763855840027,8487.797666072845
240.08246747410706,13.203763855840027,8585.293802022934
241.08412665561562,13.203763855840027,8682.37657570839
242.08484231397594,13.61330093188665,8779.165931224823
243.08518090779808,13.61330093188665,8875.539552688599
244.08697782148562,13.61330093188665,8972.515035629272
245.09341062565625,13.61330093188665,9070.542034864426
246.0969354934928,13.61330093188665,9170.460576295853
247.09712775255846,13.61330093188665,9270.944172620773
248.09926877119406,13.61330093188665,9372.175681352615
249.68354258946894,13.61330093188665,9474.283654928207
250.68414565474143,13.61330093188665,9577.737833023071
251.99628019669268,13.61330093188665,9681.044064998627
252.99688791603572,13.61330093188665,9785.345274925232
253.99895829594766,13.61330093188665,9889.119145154953
255.00368889290908,13.61330093188665,9993.958262681961
256.5657496289837,13.61330093188665,10099.35562133789
257.5667480576843,13.61330093188665,10204.605282306671
258.5669416759473,13.61330093188665,10311.27510356903
259.57195790802473,13.61330093188665,10420.815573215485
260.57269187356553,13.61330093188665,10529.065970659256
261.5729599563662,13.61330093188665,10639.995242834091
262.57330283144256,13.61330093188665,10752.77967762947
263.57406277700915,13.61330093188665,10865.31021118164
264.57691156941075,13.61330093188665,10978.53583574295
265.5777917189341,13.61330093188665,11090.243501901627
266.5801191235995,13.61330093188665,11202.320741415024
267.5803834357491,13.61330093188665,11315.882612228394
268.58090494732795,13.61330093188665,11431.448837280273
269.9732241439061,13.61330093188665,11547.094881296158
271.51837762665446,13.61330093188665,11664.026376962662
272.5190932313778,13.61330093188665,11782.767148733139
273.519682245128,13.61330093188665,11902.375883102417
274.5224088878643,13.61330093188665,12022.615901708603
275.52515504115223,13.61330093188665,12142.859393835068
276.5270133536853,13.61330093188665,12264.298326730728
277.5287774621103,13.61330093188665,12387.357327461243
278.53124588700246,13.61330093188665,12508.901600599289
279.53126492139336,13.61330093188665,12634.309739112854
280.53482744688574,13.61330093188665,12761.28366804123
281.54159422685865,13.61330093188665,12887.904273748398
282.54261531922873,13.61330093188665,13016.577121257782
283.54288955209597,13.61330093188665,13146.000470876694
284.543027183239,13.61330093188665,13275.622191905975
285.5442793918727,13.61330093188665,13405.935278177261
286.5462365074285,13.61330093188665,13536.951324939728
288.11834058856977,13.61330093188665,13675.152594566345
289.1195329396269,13.61330093188665,13812.274423360825
290.1202143553516,13.61330093188665,13950.760747909546
291.12076207633874,13.61330093188665,14089.419875383377
292.1213957681101,13.61330093188665,14229.658838272095
293.1217512800333,13.61330093188665,14372.104304552078
294.1234842764973,13.61330093188665,14514.602261543274
295.1243220954142,13.61330093188665,14657.096250534058
296.132675528639,13.61330093188665,14801.05165028572
297.13283527101606,13.61330093188665,14944.310412883759
298.1330400904348,13.61330093188665,15089.703451633453
299.1340378461462,13.61330093188665,15237.310250043869
300.13712894491414,13.61330093188665,15385.161645412445
