cost,incumbents,operation_time
147.40518085315753,12.735971441231404,3398.653402328491
148.9140847188669,12.735971441231404,3458.123557806015
149.91444665211776,13.283429398033071,3518.3219385147095
150.9162186914063,13.283429398033071,3579.292714357376
152.46922467556254,13.283429398033071,3641.4388241767883
153.61124524755508,13.283429398033071,3703.264780521393
155.19016211792038,13.283429398033071,3766.879863500595
156.20795278937112,13.283429398033071,3831.111764907837
157.55306899626382,13.283429398033071,3896.519695043564
158.5539646895091,13.283429398033071,3962.6926007270813
160.13134715413008,13.283429398033071,4025.752917766571
161.15060983362557,13.283429398033071,4092.214776277542
162.1542387076881,13.283429398033071,4159.118550777435
163.1567656593347,13.283429398033071,4227.105272293091
164.1584288501019,13.283429398033071,4297.335248947144
165.7419051093984,13.283429398033071,4363.902114152908
166.74761749783858,13.283429398033071,4432.881373643875
167.88644275032019,13.283429398033071,4500.959169626236
169.4546129586561,13.283429398033071,4570.412991285324
170.459191198932,13.283429398033071,4640.986170768738
171.460892611127,13.283429398033071,4715.036041259766
172.46850096995396,13.283429398033071,4789.664937019348
173.4696407263725,13.283429398033071,4864.9989857673645
174.98667812019156,13.283429398033071,4938.266436338425
175.98674705495065,13.283429398033071,5011.059972286224
176.9888419790407,13.283429398033071,5079.597648382187
177.98968746888903,13.283429398033071,5150.040534257889
179.41799062780223,13.283429398033071,5218.464562177658
180.41869128541893,13.283429398033071,5289.159701824188
181.41899089251407,13.283429398033071,5359.6599197387695
182.41943678993562,13.283429398033071,5429.644934892654
183.9812135121404,13.283429398033071,5499.480136394501
185.48114498886625,13.283429398033071,5571.018033981323
186.48436652756774,13.283429398033071,5645.4816308021545
188.06923671346385,13.283429398033071,5718.842910051346
189.0706957702067,13.283429398033071,5793.54749417305
190.07103241081566,13.283429398033071,5861.638737201691
191.0735107296011,13.283429398033071,5929.280745744705
192.07673705998593,13.283429398033071,5998.322644710541
193.07711305094915,13.283429398033071,6068.510022163391
194.07836295368057,13.283429398033071,6139.18710899353
195.62406947886845,13.283429398033071,6210.000568151474
197.14481003352722,13.283429398033071,6282.991822004318
198.1450213000315,13.283429398033071,6355.5035717487335
199.62676222139797,13.283429398033071,6428.651492834091
200.62746287901467,13.283429398033071,6501.293851852417
201.6308714807722,13.283429398033071,6574.2519454956055
202.63281208918153,13.283429398033071,6648.891686201096
203.7744743702522,13.283429398033071,6723.6755340099335
205.35943687097335,13.283429398033071,6798.913813114166
206.36126760547197,13.283429398033071,6874.862611293793
207.3683091342492,13.283429398033071,6951.652866601944
208.36877640580326,13.283429398033071,7030.923451900482
209.36996408838752,13.283429398033071,7110.395959615707
210.3702371134602,13.283429398033071,7189.831952571869
211.37101942877203,13.283429398033071,7270.511886835098
212.3722272994133,13.315606333728528,7350.85843539238
213.37431373528753,13.315606333728528,7431.274169445038
214.3785253588757,13.315606333728528,7511.607228755951
215.37890020762774,13.315606333728528,7593.57111787796
216.38085059137373,13.315606333728528,7676.003930807114
217.38270301882005,13.315606333728528,7759.692260026932
218.92518646300687,13.315606333728528,7843.713773488998
219.92529867259248,13.497429517776288,7928.6170699596405
221.46419141581228,13.497429517776288,8014.864816904068
222.46571633071204,13.497429517776288,8101.014714002609
224.0506788314332,13.497429517776288,8188.371851444244
225.05268760044842,13.497429517776288,8275.505085468292
226.05551674106442,13.497429517776288,8364.07756972313
227.05888570455764,13.497429517776288,8454.291885852814
228.63086980103992,13.497429517776288,8545.958486318588
229.63116182317728,13.497429517776288,8636.370768070221
230.6368474043741,13.686000486951041,8727.756188869476
232.22031715033614,13.686000486951041,8820.600779294968
233.2225129947342,13.686000486951041,8914.398220777512
234.22284756814597,13.686000486951041,9008.14962387085
235.2251372641851,13.686000486951041,9100.661304235458
236.22523359088387,13.686000486951041,9194.568106889725
237.22566983053457,13.686000486951041,9288.900689125061
238.22756724555381,13.686000486951041,9384.653897285461
239.2300418708257,13.686000486951041,9481.947984933853
240.2323254332269,13.686000486951041,9581.696972608566
241.23472890856272,13.686000486951041,9680.58584189415
242.24333353243037,13.686000486951041,9779.87577342987
243.24377786521507,13.686000486951041,9879.20168185234
244.24597482195236,13.686000486951041,9978.57061958313
245.2468181753499,13.686000486951041,10079.289140939713
246.24953665739483,13.686000486951041,10180.652549982071
247.834499158116,13.686000486951041,10282.657259225845
248.8352229878389,13.686000486951041,10386.203886270523
249.83540265862527,13.686000486951041,10489.509736299515
250.83560790243916,13.686000486951041,10592.667400121689
251.8371688877364,13.686000486951041,10698.045847177505
252.83820799417794,13.686000486951041,10802.5951898098
253.83898494697064,13.686000486951041,10907.17399597168
254.83956784766087,13.686000486951041,11013.156557559967
255.84082972343947,13.686000486951041,11123.882645368576
256.84186022194905,13.686000486951041,11233.61251449585
257.8425325555732,13.686000486951041,11346.472295999527
258.84425887898567,13.686000486951041,11459.911630630493
260.373358423667,13.686000486951041,11573.154078722
261.95832092438815,13.686000486951041,11686.715703725815
262.9615662880301,13.686000486951041,11800.308785676956
263.9657520893788,13.686000486951041,11914.468433380127
264.9662632301998,13.686000486951041,12031.319010734558
265.96708175954456,13.686000486951041,12147.47797870636
266.96960225505256,13.686000486951041,12263.243826389313
267.97068261278616,13.686000486951041,12381.180404186249
269.54279828646935,13.686000486951041,12499.142437934875
270.5434981731439,13.686000486951041,12619.88118839264
271.9755955166612,13.686000486951041,12740.827723503113
272.97739598190356,13.686000486951041,12866.294738054276
273.9805438657205,13.686000486951041,12989.547468662262
274.98111893589805,13.686000486951041,13112.354933261871
275.98347633754844,13.686000486951041,13235.878278017044
276.9837800163077,13.686000486951041,13360.111676216125
277.98448516335577,13.686000486951041,13485.769139528275
278.98639616382593,13.686000486951041,13611.530029773712
279.98833265479647,13.686000486951041,13740.526863336563
280.98869859229524,13.686000486951041,13870.619945526123
281.9895346289627,13.686000486951041,14000.272072076797
282.9911879091225,13.686000486951041,14129.330503225327
283.9930436903623,13.686000486951041,14262.155952453613
284.9939280924173,13.686000486951041,14394.648529291153
285.99485235764075,13.686000486951041,14535.861370563507
287.4647341650444,13.686000486951041,14673.96141076088
288.46506331117524,13.686000486951041,14812.069026708603
289.4658142017965,13.686000486951041,14952.34850025177
290.4662752024714,13.686000486951041,15094.070380210876
291.46750371932745,13.686000486951041,15236.649972200394
292.4685615767203,13.686000486951041,15379.939501285553
293.4693292971173,13.686000486951041,15524.2373650074
294.4703540579337,13.686000486951041,15668.925595521927
295.8107376975288,13.686000486951041,15813.825916528702
296.8115240606546,13.686000486951041,15959.454397439957
298.38481833030005,13.686000486951041,16106.62297487259
299.3857189830295,13.686000486951041,16256.672570705414
300.3879694078974,13.686000486951041,16402.738988876343
