cost,incumbents,operation_time
130.2220125582015,13.50069930091657,2731.3958415985107
131.22567941323396,13.50069930091657,2778.2629883289337
132.22641140322273,13.50069930091657,2825.301339864731
133.2267956620202,13.50069930091657,2873.850611925125
134.22710384455965,13.50069930091657,2921.133868455887
135.22715186824627,13.50069930091657,2968.680294275284
136.79169849076894,13.50069930091657,3016.5797955989838
137.79537851758244,13.50069930091657,3066.5311481952667
138.80014524272718,13.50069930091657,3114.2071838378906
139.8056250729209,13.50069930091657,3162.9564311504364
140.808629377649,13.50069930091657,3211.3632390499115
141.81217137158015,13.780700775907562,3259.94554066658
142.81349438014217,13.780700775907562,3309.4167518615723
143.81473051629789,13.780700775907562,3361.5716280937195
145.16759072351024,13.780700775907562,3415.499991416931
146.16898467107734,13.780700775907562,3471.170122861862
147.16915716828146,13.780700775907562,3527.130932569504
148.1700786873457,13.780700775907562,3582.4954221248627
149.73997310424642,13.780700775907562,3639.1226115226746
151.32493560496758,13.780700775907562,3695.8469955921173
152.85664151042153,13.780700775907562,3755.259575366974
154.43384458269998,13.780700775907562,3812.2971098423004
155.43519486696394,13.780700775907562,3870.959758043289
156.43643947656233,13.780700775907562,3930.5120866298676
157.43808979455505,13.780700775907562,3990.621190071106
158.9747014339023,13.780700775907562,4051.9318912029266
159.9766942803368,13.780700775907562,4114.475893974304
161.56165678105796,13.780700775907562,4175.814105272293
163.11911359756837,13.780700775907562,4238.07510471344
164.12170142205932,13.780700775907562,4300.194221973419
165.65126761400037,13.780700775907562,4364.1695346832275
166.65561032249855,13.780700775907562,4425.2154042720795
167.6588986634008,13.780700775907562,4487.9757471084595
168.65915202552065,13.780700775907562,4554.325150251389
170.24411452624182,13.780700775907562,4620.770340681076
171.7031653954972,13.780700775907562,4687.30558347702
173.24265631919434,13.780700775907562,4751.344762802124
174.2480358423879,13.780700775907562,4815.6437311172485
175.25087085922735,13.780700775907562,4879.157819271088
176.2542678744906,13.780700775907562,4944.27575302124
177.2559671945256,13.780700775907562,5008.958979129791
178.83257868221293,13.780700775907562,5074.866342782974
179.83322600914,13.780700775907562,5140.1182589530945
180.83568387437154,13.780700775907562,5206.434002399445
182.39562329249188,13.780700775907562,5272.9121079444885
183.98058579321304,13.780700775907562,5340.692594766617
184.98312691019026,13.780700775907562,5408.147488832474
186.49751013276332,13.780700775907562,5475.97637462616
187.96244115981293,13.780700775907562,5546.388541936874
189.51941570681132,13.780700775907562,5617.482675552368
190.5199367121973,13.780700775907562,5688.3778738975525
191.52061639351533,13.780700775907562,5759.809571504593
193.10316930010066,13.780700775907562,5832.2923748493195
194.2070958976908,13.780700775907562,5904.246107816696
195.20792755992792,13.780700775907562,5977.597264289856
196.21101647244322,13.780700775907562,6051.569327831268
197.21108817893005,13.780700775907562,6125.918154716492
198.79189055845748,13.780700775907562,6201.682523012161
199.79335395361363,13.780700775907562,6277.618483781815
200.79378022239902,13.780700775907562,6355.356404781342
201.80184718753185,13.780700775907562,6433.867993354797
202.80511039684276,13.780700775907562,6527.082614183426
203.8058889178642,13.780700775907562,6617.533509492874
204.80897716790747,13.780700775907562,6710.564218759537
205.80946208613017,13.780700775907562,6800.442998886108
206.80973879341363,13.780700775907562,6894.9021027088165
208.39310086017275,13.780700775907562,6987.3429572582245
209.39361892799744,13.780700775907562,7079.237838983536
210.39367275742688,13.780700775907562,7179.981649875641
211.39377182434984,13.780700775907562,7273.28147983551
212.3947424164033,13.780700775907562,7361.224805355072
213.8729704565251,13.780700775907562,7451.617718696594
215.398497505214,13.780700775907562,7542.115860462189
216.39888455012021,13.780700775907562,7629.654983520508
217.98384705084138,13.780700775907562,7715.7681221961975
218.98505031338829,13.780700775907562,7802.364841938019
219.98581151739003,13.780700775907562,7890.178375244141
220.98838462049108,13.780700775907562,7979.310492992401
221.9925209414566,13.780700775907562,8068.20543885231
223.51637015409742,13.780700775907562,8158.335368156433
224.5262410677673,13.780700775907562,8250.533411979675
225.52693097706995,13.780700775907562,8342.651587486267
226.52762736641537,13.780700775907562,8434.56746339798
227.52790774142653,13.780700775907562,8527.071020841599
229.1089709659919,13.780700775907562,8620.79873919487
230.11174549038395,13.780700775907562,8715.162818431854
231.11355930689956,13.780700775907562,8810.727011442184
232.11657917486517,13.780700775907562,8905.463295459747
233.11875144974334,13.780700775907562,9001.479174137115
234.11925924754567,13.780700775907562,9097.46750164032
235.1252712153703,13.780700775907562,9194.022472381592
236.127280381144,13.780700775907562,9291.333941698074
237.12974880603613,13.780700775907562,9391.001025915146
238.1320029979133,13.780700775907562,9490.617437839508
239.13994205602057,13.780700775907562,9590.81496477127
240.14116748993698,13.780700775907562,9695.081555843353
241.14152292804002,13.780700775907562,9797.461684703827
242.7232463146492,13.780700775907562,9899.336764097214
244.26378179590344,13.780700775907562,10002.839426755905
245.2649671588027,13.780700775907562,10108.291733503342
246.26503886528954,13.780700775907562,10214.652154445648
247.26581546250986,13.780700775907562,10320.974578857422
248.26742334328767,13.780700775907562,10427.797883272171
249.26841573017722,13.780700775907562,10534.654667139053
250.27068168078043,13.780700775907562,10643.017340898514
251.27078938501975,13.780700775907562,10752.488794326782
252.27181145237967,13.780700775907562,10863.960701942444
253.27901205222193,13.780700775907562,10975.085889577866
254.83794804352843,13.780700775907562,11085.493193626404
255.84334413390144,13.780700775907562,11198.636294603348
256.8504694218565,13.780700775907562,11309.504238128662
258.3866434290495,13.780700775907562,11425.990743875504
259.38709500184535,13.780700775907562,11544.54126906395
260.3875929054566,13.780700775907562,11663.85198688507
261.38864426348744,13.780700775907562,11783.99573802948
262.38939419979783,13.780700775907562,11907.04644703865
263.3894677593749,13.780700775907562,12029.972550153732
264.39663994844875,13.780700775907562,12158.412139177322
265.3981570810763,13.780700775907562,12284.201067447662
266.96928265959184,13.780700775907562,12412.962383270264
267.97003343012966,13.780700775907562,12545.731231451035
268.97385563103245,13.780700775907562,12679.114348649979
269.9769583339924,13.780700775907562,12812.571255207062
270.97859381797747,13.780700775907562,12946.547057390213
271.97885099090746,13.780700775907562,13080.971038103104
272.9812807698443,13.780700775907562,13215.807235479355
273.98190098397527,13.780700775907562,13360.276593446732
274.9830833890157,13.780700775907562,13502.427632570267
275.9844379319485,13.780700775907562,13642.776335716248
276.9863639746025,13.780700775907562,13784.287899494171
277.9902953251894,13.780700775907562,13921.956677436829
278.99148331198177,13.780700775907562,14048.011588096619
279.991568216699,13.780700775907562,14184.569347143173
280.99333670765736,13.780700775907562,14321.223997354507
281.9945742421631,13.780700775907562,14456.493917942047
282.99906226441783,13.780700775907562,14598.449150323868
284.0011795960383,13.780700775907562,14736.353993177414
285.32431343048387,13.780700775907562,14877.588232040405
286.3248781258271,13.780700775907562,15020.090164899826
287.3282661469381,13.780700775907562,15161.167120695114
288.3286118579659,13.780700775907562,15306.590861558914
289.9065376041538,13.780700775907562,15456.244138479233
290.90760467308525,13.780700775907562,15603.652673959732
291.9117200256558,13.780700775907562,15752.536262989044
292.9138262462032,13.780700775907562,15902.915712594986
293.91423644819804,13.780700775907562,16051.041737794876
294.9159995979465,13.780700775907562,16198.783205986023
295.9165090410149,13.780700775907562,16352.040299892426
296.91695420718355,13.780700775907562,16502.59127473831
297.92615035418874,13.780700775907562,16651.82209801674
298.92764500751906,13.780700775907562,16802.241478919983
299.93008481865024,13.780700775907562,16963.94331264496
301.38340643978876,13.780700775907562,17118.0716881752
