cost,incumbents,operation_time
105.19594966665198,13.771334389727906,1721.4116785526276
106.77911097855437,13.771334389727906,1756.7673132419586
107.77911097855437,13.771334389727906,1792.7367174625397
109.35728418009838,13.771334389727906,1829.0669975280762
110.35728418009838,13.771334389727906,1866.035890340805
111.35728418009838,13.771334389727906,1903.3138754367828
112.9144328455515,13.771334389727906,1941.1176421642303
114.4669386149112,13.771334389727906,1978.7788536548615
115.93639246169425,13.771334389727906,2016.855426311493
116.93639246169425,13.771334389727906,2055.6203413009644
117.93639246169425,13.771334389727906,2094.4074971675873
118.93639246169425,13.771334389727906,2133.8218355178833
119.93639246169425,13.771334389727906,2173.6587319374084
120.93639246169425,13.771334389727906,2214.6674721240997
121.93639246169425,13.771334389727906,2257.0643603801727
122.93639246169425,13.771334389727906,2300.116265296936
123.93639246169425,13.771334389727906,2341.8872582912445
124.93639246169425,13.771334389727906,2384.40349149704
126.46686547838422,13.771334389727906,2427.0055606365204
127.47858107410936,13.771334389727906,2469.598543405533
129.00531906840388,13.771334389727906,2512.845638990402
130.50033545967557,13.771334389727906,2556.2604365348816
131.50033545967557,13.771334389727906,2599.6817779541016
132.50033545967557,13.771334389727906,2643.86851644516
134.05013127319774,13.771334389727906,2688.1630697250366
135.05013127319774,13.771334389727906,2733.594552755356
136.05013127319774,13.771334389727906,2778.7623879909515
137.05013127319774,13.771334389727906,2824.091881275177
138.05013127319774,13.771334389727906,2869.6914937496185
139.05013127319774,13.771334389727906,2916.371924638748
140.27143811413038,13.771334389727906,2962.9609668254852
141.27143811413038,13.771334389727906,3010.0976736545563
142.27143811413038,13.771334389727906,3057.7914745807648
143.8116405210127,13.771334389727906,3106.619588136673
144.8116405210127,13.771334389727906,3155.075206756592
145.8116405210127,13.771334389727906,3204.6953513622284
147.1201978053287,13.771334389727906,3253.831997871399
148.4809951405733,13.771334389727906,3304.2427690029144
149.4809951405733,13.771334389727906,3354.5183141231537
151.06527447298825,13.771334389727906,3405.172022342682
152.53715641362245,13.771334389727906,3457.002711057663
153.53715641362245,13.771334389727906,3509.2132642269135
155.10888073696518,13.771334389727906,3562.4675488471985
156.69369986809153,13.771334389727906,3615.121174812317
157.69369986809153,13.771334389727906,3668.8521769046783
158.69369986809153,13.771334389727906,3722.463745355606
160.0492452025526,13.771334389727906,3777.1603932380676
161.0492452025526,13.771334389727906,3831.0110948085785
162.0492452025526,13.771334389727906,3886.1024391651154
163.0492452025526,13.771334389727906,3941.3953034877777
164.0492452025526,13.771334389727906,3996.835837125778
165.0492452025526,13.771334389727906,4053.224756002426
166.0492452025526,13.771334389727906,4109.833042144775
167.0492452025526,13.771334389727906,4167.499195575714
168.0492452025526,13.771334389727906,4225.449991464615
169.0492452025526,13.771334389727906,4284.077847480774
170.0492452025526,13.771334389727906,4343.763200521469
171.0492452025526,13.771334389727906,4402.741156578064
172.0492452025526,13.771334389727906,4462.924131631851
173.5398486455979,13.771334389727906,4522.83642911911
174.54004251578473,13.771334389727906,4583.989551305771
176.11718595903864,13.771334389727906,4646.10305762291
177.11718595903864,13.771334389727906,4708.628152370453
178.11718595903864,13.771334389727906,4772.057858705521
179.65364550007595,13.771334389727906,4835.066911458969
180.65364550007595,13.771334389727906,4899.284430742264
181.65364550007595,13.771334389727906,4964.8724501132965
182.65364550007595,13.771334389727906,5029.796676158905
184.22483248409208,13.771334389727906,5096.9792540073395
185.22483248409208,13.771334389727906,5163.69317483902
186.34767696692472,13.771334389727906,5231.476448774338
187.34767696692472,13.771334389727906,5300.421238422394
188.34767696692472,13.771334389727906,5369.215052366257
189.34767696692472,13.771334389727906,5438.726854324341
190.34767696692472,13.771334389727906,5510.088849067688
191.34767696692472,13.771334389727906,5580.267741203308
192.34767696692472,13.771334389727906,5651.188968420029
193.34767696692472,13.771334389727906,5722.811247348785
194.34767696692472,13.771334389727906,5794.2493052482605
195.930201188691,13.771334389727906,5867.194287538528
196.930201188691,13.771334389727906,5940.979803800583
197.930201188691,13.771334389727906,6014.5127210617065
198.930201188691,13.771334389727906,6089.935987710953
199.930201188691,13.771334389727906,6164.973550319672
201.51239050281487,13.771334389727906,6241.500215053558
202.51239050281487,13.771334389727906,6319.6801404953
203.51239050281487,13.771334389727906,6398.044301509857
204.51239050281487,13.771334389727906,6477.066409826279
205.51239050281487,13.771334389727906,6557.178641080856
206.59782065664143,13.771334389727906,6636.816109657288
207.59782065664143,13.771334389727906,6717.259749174118
209.1401369548635,13.771334389727906,6799.398555994034
210.1401369548635,13.771334389727906,6880.7396557331085
211.1401369548635,13.771334389727906,6963.173827409744
212.1401369548635,13.771334389727906,7046.986302137375
213.14055692717275,13.771334389727906,7130.870377779007
214.14055692717275,13.771334389727906,7214.635103940964
215.14055692717275,13.771334389727906,7300.323137283325
216.14055692717275,13.771334389727906,7387.513491392136
217.14055692717275,13.771334389727906,7475.353864431381
218.14055692717275,13.771334389727906,7563.175428390503
219.72030222760083,13.771334389727906,7651.568648099899
220.72030222760083,13.771334389727906,7740.029203414917
221.72030222760083,13.771334389727906,7828.748049736023
222.94285934583863,13.771334389727906,7919.31330871582
223.94285934583863,13.771334389727906,8010.540050029755
225.4679550561195,13.771334389727906,8101.694644451141
226.4679550561195,13.771334389727906,8192.838459968567
227.4679550561195,13.771334389727906,8287.075481176376
228.4679550561195,13.771334389727906,8381.127575159073
229.4679550561195,13.771334389727906,8475.3634288311
231.0486226087761,13.771334389727906,8570.335034132004
232.0486226087761,13.771334389727906,8667.431609153748
233.0486226087761,13.771334389727906,8764.476792097092
234.60607660242576,13.771334389727906,8861.539767026901
236.14195666901506,13.771334389727906,8960.283652305603
237.7206425492446,13.771334389727906,9058.82886314392
238.7206425492446,13.771334389727906,9157.578882217407
239.7206425492446,13.771334389727906,9257.951176404953
240.7206425492446,13.771334389727906,9359.718081951141
241.7206425492446,13.771334389727906,9462.42691540718
242.7206425492446,13.771334389727906,9565.059439659119
243.7206425492446,13.771334389727906,9668.778999328613
244.7206425492446,13.771334389727906,9774.128627061844
245.7206425492446,13.771334389727906,9867.73010969162
246.76605205941425,13.771334389727906,9967.944796323776
247.76605205941425,13.771334389727906,10070.26494026184
248.76605205941425,13.771334389727906,10174.23319554329
249.76605205941425,13.771334389727906,10279.923734903336
250.76605205941425,13.771334389727906,10385.96926188469
251.76605205941425,13.771334389727906,10493.293534994125
252.76605205941425,13.771334389727906,10601.387263059616
254.28944972452803,13.771334389727906,10709.990581274033
255.28944972452803,13.771334389727906,10819.928897619247
256.289449724528,13.771334389727906,10930.187513589859
257.289449724528,13.771334389727906,11040.073315382004
258.289449724528,13.771334389727906,11152.979527950287
259.7852076487549,13.771334389727906,11266.314796447754
260.7852076487549,13.771334389727906,11379.988817214966
261.7852076487549,13.771334389727906,11494.475633144379
262.7852076487549,13.771334389727906,11610.019039392471
263.7852076487549,13.771334389727906,11726.834107398987
264.7852076487549,13.771334389727906,11844.477703332901
265.7852076487549,13.771334389727906,11962.813198804855
266.7852076487549,13.771334389727906,12081.487313270569
268.329572318126,13.771334389727906,12202.72267317772
269.329572318126,13.771334389727906,12326.058632850647
270.329572318126,13.771334389727906,12448.682301282883
271.329572318126,13.771334389727906,12572.344284057617
272.329572318126,13.771334389727906,12695.934276342392
273.329572318126,13.771334389727906,12820.461569309235
274.329572318126,13.771334389727906,12944.52381014824
275.329572318126,13.771334389727906,13071.317281484604
276.9041095595816,13.771334389727906,13197.935077905655
277.9041095595816,13.771334389727906,13325.924507141113
279.4510227441674,13.771334389727906,13453.71019077301
280.4510227441674,13.771334389727906,13581.828698396683
281.4510227441674,13.771334389727906,13711.067403554916
282.4510227441674,13.771334389727906,13841.8141143322
283.4510227441674,13.771334389727906,13974.15351843834
284.4510227441674,13.771334389727906,14108.484068155289
285.4510227441674,13.771334389727906,14243.033987045288
286.4510227441674,13.771334389727906,14376.011632919312
287.4510227441674,13.771334389727906,14510.372519493103
288.4510227441674,13.771334389727906,14648.221596002579
289.4510227441674,13.771334389727906,14786.39610338211
290.4510227441674,13.771334389727906,14924.176075935364
291.4510227441674,13.771334389727906,15063.844097852707
292.4510227441674,13.771334389727906,15203.962572813034
293.4510227441674,13.771334389727906,15344.165117263794
294.7084405016928,13.771334389727906,15489.02923631668
295.7084405016928,13.771334389727906,15633.556566238403
296.7084405016928,13.771334389727906,15779.55759525299
297.7084405016928,13.771334389727906,15926.812646865845
298.7084405016928,13.771334389727906,16075.009380340576
299.7084405016928,13.771334389727906,16224.53305029869
300.7084405016928,13.771334389727906,16375.87154841423
