cost,incumbents,operation_time
162.3697756698218,12.197521787424945,3986.5866696834564
163.42260405526798,12.197521787424945,4043.6407289505005
164.92128094616768,12.197521787424945,4100.97091293335
166.0326089190117,12.197521787424945,4159.8129851818085
167.06339315445862,12.197521787424945,4218.934487581253
168.61715732373972,12.197521787424945,4277.636630058289
170.0958461754449,12.197521787424945,4336.878215074539
171.15072132784545,12.197521787424945,4396.973083496094
172.22391142738692,12.197521787424945,4457.376670122147
173.33805418519992,12.197521787424945,4517.979686260223
174.38290424093023,12.197521787424945,4578.8643662929535
175.4087260369186,12.197521787424945,4641.512725353241
176.45970316265536,12.197521787424945,4704.660546779633
177.61665129743784,12.197521787424945,4768.08900809288
178.7128463039382,12.197521787424945,4831.993294000626
180.1858695009764,12.197521787424945,4896.608866214752
181.61633711947755,12.197521787424945,4961.058976888657
182.62399690013478,12.197521787424945,5026.437504053116
183.62452260781592,13.321978169040081,5091.97447347641
184.62854969811235,13.321978169040081,5159.506351709366
185.97742897677173,13.321978169040081,5226.3724863529205
186.98061938983597,13.321978169040081,5294.584512472153
188.18690688237106,13.321978169040081,5362.997123241425
189.18690688237106,13.321978169040081,5433.0446610450745
190.4899934164745,13.321978169040081,5503.4002521038055
191.8626560069384,13.321978169040081,5574.187971115112
193.18753256869826,13.321978169040081,5646.039680242538
194.49205905299488,13.321978169040081,5718.201176404953
195.70571097625333,13.321978169040081,5790.48069190979
197.00500611061364,13.321978169040081,5864.262755155563
198.08513907956814,13.321978169040081,5937.367474317551
199.36349388480764,13.321978169040081,6011.757378101349
200.36376886417997,13.321978169040081,6086.266910076141
201.73886437450435,13.321978169040081,6161.580814599991
203.15125966118035,13.321978169040081,6238.148948431015
204.2328533200252,13.321978169040081,6314.061928510666
205.38653580500645,13.321978169040081,6390.731451749802
206.64639624305153,13.321978169040081,6468.346559762955
207.78429919604608,13.321978169040081,6547.00402712822
209.35784163070724,13.321978169040081,6627.70516705513
210.35784163070724,13.321978169040081,6707.815127372742
211.60465241040654,13.321978169040081,6788.796259880066
212.98612189621386,13.321978169040081,6869.890294551849
214.52650371091158,13.321978169040081,6951.726082086563
215.81569808420252,13.321978169040081,7034.85990357399
216.92653277610972,13.321978169040081,7117.767058849335
217.9496973684064,13.321978169040081,7202.00271487236
218.99372262916316,13.321978169040081,7287.698233127594
219.99372262916316,13.321978169040081,7373.654000520706
221.2627268535087,13.321978169040081,7460.324826002121
222.55000857132765,13.321978169040081,7546.942538022995
223.55000857132765,13.321978169040081,7634.31082034111
224.6267673510769,13.321978169040081,7722.540505409241
225.6267673510769,13.321978169040081,7811.479164361954
226.6267673510769,13.321978169040081,7901.480153560638
227.86100095401065,13.321978169040081,7992.931186437607
229.16236145084082,13.321978169040081,8084.607904434204
230.23271886731612,13.321978169040081,8176.94150352478
231.4989120999255,13.321978169040081,8268.863537311554
232.58121905544292,13.321978169040081,8362.5380423069
233.58348019178888,13.321978169040081,8457.109289169312
234.94613076009685,13.321978169040081,8552.628195762634
236.07129820763464,13.321978169040081,8649.998788356781
237.3207121187226,13.321978169040081,8747.171379327774
238.75554551923946,13.321978169040081,8845.599058628082
240.05483102673247,13.321978169040081,8945.207436800003
241.37400786279042,13.321978169040081,9045.449410676956
242.60137127301985,13.321978169040081,9144.899859905243
243.99142222399402,13.79843667061991,9246.290114164352
245.0472553057289,13.79843667061991,9349.368141412735
246.4216844194879,13.79843667061991,9451.021686077118
247.4579347163559,13.79843667061991,9554.023539066315
248.62396244947598,13.79843667061991,9657.768316745758
249.6957217467368,13.79843667061991,9762.057419776917
250.69784173535407,13.79843667061991,9866.387304544449
251.70782944887964,13.79843667061991,9971.98280119896
252.83416699823394,13.79843667061991,10078.674805641174
254.0717830421035,13.79843667061991,10186.807913303375
255.2859815740365,13.79843667061991,10295.57192492485
256.6276893256511,13.79843667061991,10405.828315258026
257.9791748396189,13.79843667061991,10517.47125196457
259.0492088907691,13.79843667061991,10628.775582551956
260.27588125020037,13.79843667061991,10742.909241199493
261.53732288100946,13.79843667061991,10858.555736780167
263.0780245067551,13.79843667061991,10974.032332897186
264.40661082712876,13.79843667061991,11088.425467967987
265.40661082712876,13.79843667061991,11202.981642246246
266.40661082712876,13.79843667061991,11317.51107931137
267.5106223245016,13.79843667061991,11433.436693906784
268.5106223245016,13.79843667061991,11549.233094215393
269.96218856226034,13.79843667061991,11667.498844861984
271.08275472837835,13.79843667061991,11788.083589315414
272.2907047921709,13.79843667061991,11909.414239406586
273.2907047921709,13.79843667061991,12030.517605543137
274.7253723095472,13.79843667061991,12151.419791698456
275.7333621847631,13.79843667061991,12273.263273000717
277.2076604098849,13.79843667061991,12395.497198343277
278.305613748655,13.79843667061991,12521.607201337814
279.3983427626258,13.79843667061991,12646.675331830978
280.4581943915837,13.79843667061991,12763.017786741257
281.8513037555108,13.79843667061991,12886.737706661224
283.2687798733855,13.79843667061991,13012.360823869705
284.795837351913,13.79843667061991,13137.997836351395
285.9579467857521,13.79843667061991,13264.269215345383
287.39614621279463,13.79843667061991,13393.558944702148
288.6884651037675,13.79843667061991,13523.951676607132
289.78429845216385,13.79843667061991,13655.558900594711
290.94028347548493,13.79843667061991,13790.416959285736
291.9596711599618,13.79843667061991,13925.113360881805
293.2223648911556,13.79843667061991,14060.247686862946
294.23431280737253,13.79843667061991,14197.198979854584
295.6300430561226,13.79843667061991,14334.342822313309
296.6300430561226,13.79843667061991,14471.845003843307
298.0757541466224,13.79843667061991,14610.257739543915
299.1539641944952,13.79843667061991,14750.024933576584
300.33944657174476,13.79843667061991,14889.749121904373
