cost,incumbents,operation_time
210.95995671454517,13.188976910491725,6485.178623199463
211.95995671454517,13.188976910491725,6563.7431898117065
212.95995671454517,13.188976910491725,6643.269481658936
213.95995671454517,13.188976910491725,6723.896646022797
214.95995671454517,13.188976910491725,6805.609783172607
215.95995671454517,13.188976910491725,6887.008381605148
217.04113335729988,13.188976910491725,6969.14067363739
218.04113335729988,13.188976910491725,7051.7158579826355
219.04113335729988,13.188976910491725,7135.484950065613
220.04113335729988,13.188976910491725,7219.639453649521
221.04113335729988,13.188976910491725,7303.966302156448
222.04113335729988,13.188976910491725,7388.602685451508
223.04113335729988,13.188976910491725,7474.871840953827
224.04113335729988,13.188976910491725,7562.07937335968
225.04113335729988,13.188976910491725,7648.818113327026
226.62185127298196,13.188976910491725,7737.533532857895
228.11521314600913,13.188976910491725,7826.321784257889
229.11521314600913,13.188976910491725,7916.151794672012
230.65309388527325,13.188976910491725,8007.221326351166
231.65309388527325,13.188976910491725,8098.012076854706
232.65309388527325,13.188976910491725,8189.666654825211
234.23025042411018,13.188976910491725,8282.541217803955
235.80765285589698,13.188976910491725,8375.761236667633
236.80765285589698,13.188976910491725,8470.08156299591
238.24835338568607,13.188976910491725,8564.692890405655
239.24835338568607,13.188976910491725,8660.607485055923
240.7789575994691,13.188976910491725,8757.743704795837
241.7789575994691,13.188976910491725,8854.465945005417
242.7789575994691,13.188976910491725,8952.07104086876
243.7789575994691,13.188976910491725,9050.72006034851
244.7789575994691,13.188976910491725,9149.617930412292
245.7789575994691,13.188976910491725,9249.097221136093
246.7789575994691,13.188976910491725,9350.336933135986
247.7789575994691,13.188976910491725,9451.528501272202
248.7789575994691,13.188976910491725,9553.63039636612
249.7789575994691,13.188976910491725,9655.4881336689
250.7789575994691,13.188976910491725,9757.356809854507
251.7789575994691,13.188976910491725,9860.580835580826
252.7789575994691,13.188976910491725,9964.741933107376
253.7789575994691,13.188976910491725,10070.324777126312
254.7789575994691,13.188976910491725,10177.45061635971
255.7789575994691,13.188976910491725,10285.414362668991
256.7789575994691,13.188976910491725,10393.70926952362
258.14343313337906,13.188976910491725,10502.527819633484
259.14343313337906,13.188976910491725,10611.969019889832
260.14343313337906,13.188976910491725,10722.001026391983
261.14343313337906,13.188976910491725,10833.071379423141
262.67652664131253,13.188976910491725,10946.34068274498
263.67652664131253,13.188976910491725,11058.645164489746
264.67652664131253,13.188976910491725,11173.106345891953
265.67652664131253,13.188976910491725,11286.935297250748
266.67652664131253,13.188976910491725,11404.20085644722
268.2150602741556,13.188976910491725,11523.076135396957
269.4355820577532,13.188976910491725,11642.060861825943
270.4355820577532,13.188976910491725,11761.462674856186
271.4355820577532,13.188976910491725,11881.007279157639
272.4355820577532,13.188976910491725,12001.702902078629
273.4355820577532,13.188976910491725,12123.8977060318
274.4355820577532,13.188976910491725,12246.209433555603
275.7177804222549,13.188976910491725,12370.187710523605
276.7177804222549,13.188976910491725,12493.040128231049
277.7177804222549,13.188976910491725,12616.063176631927
278.7177804222549,13.188976910491725,12739.72464799881
279.7177804222549,13.188976910491725,12865.411663770676
280.7177804222549,13.188976910491725,12991.809962511063
281.7177804222549,13.188976910491725,13119.344526052475
282.7177804222549,13.188976910491725,13247.94902920723
283.7177804222549,13.188976910491725,13377.133387565613
284.7177804222549,13.188976910491725,13507.219239711761
285.7177804222549,13.188976910491725,13638.82601761818
286.7177804222549,13.188976910491725,13767.32397222519
287.7177804222549,13.188976910491725,13891.3539083004
289.270427595666,13.188976910491725,14020.070657491684
290.56868602541607,13.188976910491725,14150.416287899017
291.56868602541607,13.188976910491725,14280.213603496552
292.56868602541607,13.188976910491725,14413.397806406021
294.06231902191286,13.188976910491725,14548.639863729477
295.06231902191286,13.188976910491725,14685.931371212006
296.06231902191286,13.188976910491725,14824.958613157272
297.06231902191286,13.188976910491725,14965.04248547554
298.06231902191286,13.188976910491725,15105.27034163475
299.06231902191286,13.188976910491725,15246.727692127228
300.06231902191286,13.188976910491725,15387.936851263046
