cost,incumbents,operation_time
159.22347974521486,13.74981881131712,3483.3267600536346
160.22572543068173,13.74981881131712,3535.8217170238495
161.23292506824848,13.74981881131712,3588.8065781593323
162.23859394992223,13.74981881131712,3642.756384372711
163.24534472005692,13.74981881131712,3695.705463886261
164.76219656568585,13.74981881131712,3750.975772857666
165.76930775926968,13.74981881131712,3805.1980679035187
166.7715984238089,13.74981881131712,3861.0964024066925
167.77689962142637,13.74981881131712,3916.988294839859
168.78201965415096,13.74981881131712,3973.99005818367
170.34324984952164,13.74981881131712,4030.661743402481
171.88144397477777,13.74981881131712,4088.7347218990326
172.881539689202,13.74981881131712,4146.745617389679
173.88167160645145,13.74981881131712,4206.881674051285
175.22032424530994,13.74981881131712,4266.781361579895
176.22371618763182,13.74981881131712,4326.738802194595
177.2243646442168,13.74981881131712,4387.1887114048
178.76074827143754,13.74981881131712,4448.0515241622925
180.0361367313871,13.74981881131712,4508.735276222229
181.03675079477094,13.74981881131712,4570.537222862244
182.0410239035991,13.74981881131712,4632.536950349808
183.0424207491054,13.74981881131712,4695.438390254974
184.62738324982655,13.74981881131712,4758.19130897522
185.62755378741494,13.74981881131712,4823.354110240936
186.63067099082727,13.74981881131712,4887.755536556244
187.63463444306936,13.74981881131712,4953.110095024109
188.6366337499718,13.74981881131712,5019.438538074493
189.63693511697198,13.74981881131712,5085.891329288483
190.63904040632033,13.74981881131712,5153.419425725937
191.64068633294278,13.74981881131712,5220.554757833481
192.64099070745573,13.74981881131712,5289.028120994568
193.64658638969647,13.74981881131712,5357.529531955719
194.64676400456239,13.74981881131712,5428.733944892883
195.85942142083962,13.74981881131712,5498.990896224976
196.86013122087792,13.74981881131712,5569.790503740311
198.4342839167128,13.74981881131712,5642.340418577194
199.43589346637023,13.74981881131712,5714.096430301666
200.99863458525826,13.74981881131712,5787.427668571472
202.57392404050393,13.74981881131712,5859.890916824341
203.57449915703194,13.74981881131712,5933.811018943787
204.57512023329758,13.74981881131712,6008.536723136902
205.5765045459765,13.74981881131712,6083.775480270386
206.57680721283063,13.74981881131712,6160.339210510254
207.57738319017886,13.74981881131712,6236.039093255997
208.5828014183605,13.74981881131712,6313.630613327026
209.5835116095542,13.74981881131712,6391.587697267532
210.58594097384085,13.74981881131712,6469.3676335811615
211.58624234084104,13.74981881131712,6548.711612462997
212.591784743818,13.74981881131712,6628.356018781662
213.59255318469803,13.74981881131712,6709.209624528885
215.16448282955736,13.74981881131712,6790.064858913422
216.16785179305057,13.74981881131712,6871.247961759567
217.16947356766286,13.74981881131712,6954.818776845932
218.17066694708353,13.74981881131712,7038.408026456833
219.6953635671659,13.74981881131712,7123.131161928177
220.6977323701842,13.74981881131712,7207.647177457809
222.2745000645585,13.74981881131712,7293.471917390823
223.85267479610573,13.74981881131712,7380.384920597076
224.85291727215505,13.74981881131712,7459.309766292572
225.85626692660742,13.74981881131712,7540.035555362701
226.85660485971115,13.74981881131712,7624.23729968071
227.85798257576366,13.74981881131712,7709.924651384354
228.86061111261319,13.74981881131712,7796.565942525864
230.4252306040035,13.74981881131712,7884.764745235443
231.93730070518185,13.74981881131712,7974.680401563644
232.9378616944722,13.74981881131712,8065.039497852325
233.9466704205096,13.74981881131712,8157.197469949722
234.94874485045565,13.74981881131712,8249.907996416092
235.94991338967074,13.74981881131712,8342.983851194382
236.95106306567374,13.74981881131712,8436.612033605576
237.95191225230033,13.74981881131712,8530.20100402832
239.52333831149133,13.74981881131712,8624.008145809174
240.52371612291608,13.74981881131712,8717.566856861115
241.5253045215597,13.74981881131712,8812.573531627655
242.53075487700994,13.74981881131712,8908.654729366302
243.53220167797434,13.74981881131712,9007.351389884949
244.53362529522903,13.74981881131712,9106.78278207779
246.0855323464815,13.74981881131712,9206.063143968582
247.08561019502966,13.74981881131712,9305.8021337986
248.08699533231697,13.74981881131712,9407.475728988647
249.08757682037626,13.74981881131712,9511.185234546661
250.09047940209206,13.74981881131712,9615.821705579758
251.09067585754983,13.74981881131712,9719.255741596222
252.66685387662193,13.74981881131712,9823.244908809662
253.66912991102177,13.74981881131712,9928.654775857925
254.67016003392965,13.74981881131712,10034.63470339775
255.67060394199743,13.74981881131712,10141.61115193367
256.6710763214366,13.74981881131712,10248.82125711441
257.67370600542876,13.74981881131712,10357.043130874634
259.2327913895866,13.74981881131712,10466.737526893616
260.2393668936292,13.74981881131712,10575.823697090149
261.26309362029406,13.74981881131712,10686.761462688446
262.26827373257714,13.74981881131712,10798.745579004288
263.2685030189548,13.74981881131712,10910.533774852753
264.2692991149565,13.74981881131712,11023.684595108032
265.271159730424,13.74981881131712,11137.81913304329
266.2766528759924,13.74981881131712,11252.73946762085
267.28190356303014,13.74981881131712,11368.49843454361
268.2820787652183,13.74981881131712,11484.794760227203
269.2830301367142,13.74981881131712,11603.241343975067
270.2836981560396,13.74981881131712,11721.590345144272
271.28907604906425,13.74981881131712,11840.746991157532
272.2917968618049,13.74981881131712,11961.863730669022
273.2967353756955,13.74981881131712,12082.477656126022
274.3009062211103,13.74981881131712,12204.203404903412
275.3027078759237,13.74981881131712,12327.621253728867
276.3036139233082,13.74981881131712,12451.256712436676
277.30489210406296,13.74981881131712,12575.591536998749
278.3063047827261,13.74981881131712,12701.355127096176
279.3069673490302,13.74981881131712,12827.817638635635
280.309281198156,13.769800049158691,12954.852756977081
281.3115201118205,13.769800049158691,13082.957656860352
282.3115420019551,13.769800049158691,13212.69032740593
283.31155145005806,13.769800049158691,13344.178016424179
284.31203636828076,13.769800049158691,13477.173081636429
285.31573246940377,13.769800049158691,13609.48448085785
286.3162414338784,13.769800049158691,13741.912594795227
287.31975866172746,13.769800049158691,13875.83359837532
288.322343669985,13.769800049158691,14011.05027604103
289.32302223805215,13.769800049158691,14146.939862012863
290.3245662235883,13.769800049158691,14283.353564977646
291.68879397289237,13.769800049158691,14422.432810783386
292.6893860940888,13.769800049158691,14561.061523675919
293.69180754212834,13.769800049158691,14700.819759368896
294.692852393725,13.769800049158691,14840.88253569603
295.6961537612068,13.769800049158691,14983.947186946869
296.70187612328874,13.769800049158691,15125.793055295944
297.70669878262566,13.769800049158691,15267.920288085938
298.70731559159157,13.769800049158691,15411.945287704468
299.7120912671434,13.769800049158691,15556.123903512955
300.7159583355042,13.769800049158691,15702.605637073517
