cost,incumbents,operation_time
127.74387098035916,13.392362831059494,2299.6314907073975
128.7458557223638,13.392362831059494,2341.2386150360107
129.74812167296702,13.392362831059494,2382.893141269684
131.3142420048404,13.72886127615669,2424.53000330925
132.82349642101963,13.72886127615669,2466.7904317379
134.4084589217408,13.72886127615669,2509.489645242691
135.97480961541865,13.72886127615669,2553.240334510803
136.9778028407355,13.72886127615669,2597.3153104782104
138.54780290903548,13.72886127615669,2641.7860729694366
139.54832493211705,13.72886127615669,2686.5807213783264
140.54851442872933,13.72886127615669,2732.2929434776306
142.11269573348358,13.72886127615669,2778.146415948868
143.69648342619627,13.72886127615669,2824.1904950141907
144.69786856348358,13.72886127615669,2871.601979494095
145.70341150365712,13.72886127615669,2918.767874956131
146.70394800669405,13.72886127615669,2966.2471766471863
148.20504768015522,13.72886127615669,3014.434956073761
149.75715869114583,13.72886127615669,3062.8934857845306
150.75792403196715,13.72886127615669,3112.034961938858
151.7588536003445,13.72886127615669,3161.5500104427338
152.7620481310166,13.72886127615669,3210.221533060074
153.76458169142055,13.72886127615669,3260.851802587509
155.34220465965848,13.72886127615669,3310.6063690185547
156.34348053425046,13.72886127615669,3360.8888964653015
157.3459196385198,13.72886127615669,3412.551097393036
158.63370487232015,13.72886127615669,3464.610724925995
159.6380223524981,13.72886127615669,3517.3023352622986
160.6380824087949,13.72886127615669,3569.972125530243
161.94677170874695,13.72886127615669,3623.761687040329
163.5101372465566,13.72886127615669,3677.3461451530457
165.09057704455225,13.72886127615669,3731.1348338127136
166.62460407588435,13.72886127615669,3784.750659942627
167.62614577378312,13.72886127615669,3844.8124294281006
168.6263459542425,13.72886127615669,3910.3748047351837
169.62981380921545,13.72886127615669,3979.7573115825653
170.63058433885283,13.72886127615669,4046.63786649704
171.8810258000854,13.72886127615669,4114.613210916519
172.88218206857135,13.72886127615669,4184.0552525520325
174.4459864918148,13.72886127615669,4252.822869300842
175.44605123548328,13.72886127615669,4323.932327508926
176.44782208969576,13.72886127615669,4396.761940956116
177.45309249747325,13.72886127615669,4470.914314031601
178.95201312778968,13.72886127615669,4545.5755224227905
179.95237678689713,13.72886127615669,4619.99850320816
180.95791762691752,13.72886127615669,4684.011614084244
182.50953360111487,13.72886127615669,4747.62206697464
183.50984227051484,13.72886127615669,4810.225058555603
184.5110702867692,13.72886127615669,4872.838589429855
186.02539465005287,13.72886127615669,4938.587433338165
187.02632075147585,13.72886127615669,5003.369713544846
188.03524082243428,13.72886127615669,5067.549478769302
189.03650778140266,13.72886127615669,5132.916034698486
190.03814326538776,13.72886127615669,5200.302430868149
191.0388721440502,13.72886127615669,5266.0634388923645
192.04048054916535,13.72886127615669,5332.653433561325
193.04108578811093,13.72886127615669,5401.0217254161835
194.04437470747317,13.72886127615669,5469.41082572937
195.4398134890974,13.72886127615669,5538.889139652252
196.4400155754863,13.72886127615669,5608.513265132904
198.01182642359015,13.72886127615669,5678.498374700546
199.01381520446208,13.72886127615669,5749.984380722046
200.01386472416308,13.72886127615669,5822.62096786499
201.54417234925225,13.72886127615669,5895.623096942902
203.1291348499734,13.72886127615669,5972.35417175293
204.1311512843909,13.72886127615669,6049.167040348053
205.13116932388058,13.72886127615669,6125.268330812454
206.13484521999297,13.72886127615669,6202.547534704208
207.6884026681554,13.72886127615669,6281.607125282288
208.68948460193198,13.72886127615669,6361.499589204788
209.6896150340378,13.72886127615669,6439.559537410736
210.69076295103176,13.72886127615669,6517.670579195023
211.6917272906345,13.72886127615669,6598.132457017899
212.69761529640252,13.72886127615669,6678.215508937836
213.69856988958512,13.72886127615669,6760.848740816116
214.698646426604,13.72886127615669,6842.161593914032
215.69924958024788,13.72886127615669,6924.777836561203
216.70029688124077,13.72886127615669,7013.59995341301
218.21371942767087,13.72886127615669,7099.449449062347
219.2157160302053,13.72886127615669,7185.317299127579
220.76962071264504,13.72886127615669,7270.403618335724
221.77438802171807,13.72886127615669,7357.944613695145
222.77657466602363,13.72886127615669,7450.7544667720795
223.77675071388225,13.72886127615669,7540.0230832099915
225.30873129348535,13.72886127615669,7628.0363845825195
226.8072400333905,13.72886127615669,7716.6976618766785
227.8088217625591,13.72886127615669,7807.350405693054
229.36601838089183,13.72886127615669,7898.246997833252
230.36644064588756,13.72886127615669,7990.261626243591
231.94352533923853,13.72886127615669,8084.691877603531
232.9474865096718,13.72886127615669,8178.235937595367
234.2230744026784,13.72886127615669,8271.858715772629
235.80220899732745,13.72886127615669,8365.811188220978
237.28737224550687,13.72886127615669,8461.125537633896
238.28866997370832,13.72886127615669,8557.889565467834
239.29065606920707,13.72886127615669,8661.559953689575
240.87561856992824,13.72886127615669,8762.140730381012
241.87567392610254,13.72886127615669,8862.092910766602
242.8866674322305,13.72886127615669,8963.154858350754
243.88774667368233,13.72886127615669,9066.113463878632
244.88838744795734,13.72886127615669,9168.964215040207
245.89566839238793,13.72886127615669,9279.586128473282
246.9032328006649,13.72886127615669,9396.874522447586
247.90324175299472,13.72886127615669,9511.47566986084
248.91055326673035,13.72886127615669,9623.867328882217
249.91064687256903,13.72886127615669,9741.04027891159
250.92320340063023,13.72886127615669,9858.840438127518
251.92566126586178,13.72886127615669,9966.787519216537
252.92569572903253,13.72886127615669,10072.387649059296
254.46392811855378,13.72886127615669,10181.08480167389
255.4665891317377,13.72886127615669,10291.886669158936
256.46802945087603,13.72886127615669,10401.286394119263
257.4699428609826,13.72886127615669,10514.714444875717
258.4700738379037,13.72886127615669,10630.061949253082
259.4703392042557,13.72886127615669,10741.205414295197
260.47421752514134,13.72886127615669,10856.457873106003
261.475140265666,13.72886127615669,10973.376530885696
262.4773545081165,13.72886127615669,11091.263117313385
263.4809246008179,13.72886127615669,11210.03176355362
264.4819523113477,13.72886127615669,11326.712677717209
265.4846215017006,13.72886127615669,11442.694500684738
266.4872914569158,13.72886127615669,11559.297101020813
267.4894362496134,13.72886127615669,11678.003224372864
268.4913503326388,13.72886127615669,11797.478944540024
269.4928540756883,13.72886127615669,11918.089750528336
270.49447577816454,13.72886127615669,12041.095241308212
271.49463837047836,13.72886127615669,12162.570129156113
272.49885024285646,13.72886127615669,12285.31603050232
273.7523135737223,13.72886127615669,12401.968446731567
274.7563523500347,13.72886127615669,12519.013628482819
275.75651494234853,13.72886127615669,12640.493916511536
276.7575667663904,13.72886127615669,12765.738554000854
277.7651022558086,13.72886127615669,12890.941876411438
278.7656239845401,13.72886127615669,13016.573141813278
279.7666172174245,13.72886127615669,13141.997675180435
280.767659426346,13.72886127615669,13269.031909227371
281.76776291999386,13.72886127615669,13397.333716630936
283.3422360476459,13.72886127615669,13526.555885791779
284.34682911276104,13.72886127615669,13654.364950418472
285.90323526513885,13.72886127615669,13783.341410636902
286.90604801403174,13.72886127615669,13927.52370929718
287.90703742322387,13.72886127615669,14059.0582447052
288.9135008566743,13.72886127615669,14191.65868139267
289.9155491610404,13.72886127615669,14327.88655757904
290.9158712381822,13.72886127615669,14463.0730407238
292.235557667015,13.72886127615669,14606.720115423203
293.2378346054888,13.72886127615669,14746.205935716629
294.23785001965484,13.72886127615669,14884.81523180008
295.822812520376,13.72886127615669,15023.851422548294
296.82397511916173,13.72886127615669,15163.117955684662
297.82772546906705,13.72886127615669,15302.68497133255
298.82949632327956,13.72886127615669,15447.811610937119
299.83032139960613,13.72886127615669,15591.742531776428
300.83038287751185,13.72886127615669,15731.71842265129
