cost,incumbents,operation_time
85.59555916327906,12.067455919491453,1124.482860326767
87.14682430598981,12.067455919491453,1156.4794533252716
88.73178680671097,12.067455919491453,1188.229906797409
90.28108074499725,12.067455919491453,1221.8102560043335
91.28453045788574,12.067455919491453,1254.6149377822876
92.78515897776502,12.067455919491453,1287.5127594470978
94.31494050510663,12.067455919491453,1322.101009607315
95.8989285784385,12.067455919491453,1356.966781616211
97.46162988890985,12.067455919491453,1391.9379119873047
98.46258322056453,12.067455919491453,1426.8416109085083
100.04754572128569,12.067455919491453,1462.4419004917145
101.07737949847133,12.067455919491453,1499.3789238929749
102.07832142362287,12.067455919491453,1534.8772912025452
103.08033785804037,12.067455919491453,1570.3918039798737
104.22134571726463,12.067455919491453,1607.0741267204285
105.77426370654824,12.067455919491453,1643.8931040763855
107.3592262072694,12.067455919491453,1680.5680873394012
108.93479744079195,12.067455919491453,1717.7234387397766
110.49969530418922,12.067455919491453,1755.7451477050781
112.08465780491038,12.067455919491453,1793.645579814911
113.08602609297795,12.067455919491453,1832.3411104679108
114.08751172436537,12.067455919491453,1870.1049721240997
115.65977928150187,12.067455919491453,1909.2157900333405
117.23995460580883,12.067455919491453,1948.686278104782
118.64676705108236,12.067455919491453,1988.1341953277588
120.03244449085233,12.067455919491453,2028.2393839359283
121.61740699157349,12.067455919491453,2068.4875073432922
122.61970067596683,12.067455919491453,2109.229083299637
123.62189342111277,12.067455919491453,2150.88182926178
125.17427125424915,12.067455919491453,2192.107724428177
126.73012601071245,12.067455919491453,2233.861777305603
128.27232228792874,12.067455919491453,2276.050009250641
129.27400511978004,12.067455919491453,2318.1800854206085
130.27443173957502,12.067455919491453,2360.790871858597
131.78344801287017,12.067455919491453,2403.905840396881
132.78824526177138,12.067455919491453,2447.486370563507
133.78986703638367,12.067455919491453,2491.3917832374573
134.79121445270508,12.067455919491453,2535.7620940208435
135.79514625610832,12.067455919491453,2580.6163470745087
137.29417033382063,12.067455919491453,2625.4689280986786
138.29551615695848,12.067455919491453,2671.214624643326
139.29641154898212,12.067455919491453,2716.9472239017487
140.85784456612058,12.067455919491453,2763.161750793457
141.86382038615346,12.067455919491453,2809.8581392765045
142.86520013818364,12.067455919491453,2856.746479988098
144.43990056946723,12.067455919491453,2904.3587357997894
145.82957905141146,12.067455919491453,2951.6830627918243
147.4139639288438,12.067455919491453,2999.77587723732
148.92677985299207,12.067455919491453,3048.778474330902
150.3902013205842,12.067455919491453,3098.121208667755
151.39057597447004,12.067455919491453,3148.0147359371185
152.89683149984148,12.067455919491453,3198.3911991119385
153.89847095504075,12.067455919491453,3249.054267168045
154.89917032323598,12.067455919491453,3299.625159263611
155.9007921930698,12.067455919491453,3350.698899269104
156.90163001198667,12.067455919491453,3402.1672792434692
157.9039423154247,12.067455919491453,3454.723344564438
158.90411788794367,12.067455919491453,3507.392253637314
160.43828512745975,12.067455919491453,3560.9936122894287
161.4394106363391,13.674317897175754,3615.300319671631
162.44906752036047,13.674317897175754,3670.1355006694794
163.45209807980407,13.674317897175754,3725.372803211212
164.45230397176806,13.674317897175754,3780.9897050857544
165.89290988074822,13.674317897175754,3836.9724147319794
167.4391279049155,13.674317897175754,3893.476055622101
168.44036869988406,13.674317897175754,3949.7967686653137
169.91217615395124,13.674317897175754,4006.758930206299
170.9172990440596,13.674317897175754,4064.048746109009
171.91789750031026,13.674317897175754,4122.0816385746
172.9229735390108,13.674317897175754,4180.72584438324
173.92602529336537,13.674317897175754,4240.01756811142
174.9305550897905,13.674317897175754,4300.5527420043945
175.93607409268185,13.674317897175754,4361.1454384326935
177.51420248804487,13.674317897175754,4422.018971443176
178.51557362068343,13.674317897175754,4483.135739803314
179.51647985899316,13.674317897175754,4544.276230335236
181.10088985073875,13.674317897175754,4606.336112976074
182.10795100827565,13.674317897175754,4669.869056224823
183.10829180406853,13.674317897175754,4733.106637716293
184.10961309305864,13.674317897175754,4796.499372005463
185.11088512143453,13.674317897175754,4861.284321546555
186.1143197834346,13.674317897175754,4926.1477971076965
187.11465585777825,13.674317897175754,4991.850205898285
188.12035015399087,13.674317897175754,5059.145012140274
189.1208579517932,13.674317897175754,5126.273860216141
190.12326306377543,13.674317897175754,5194.37446975708
191.12432449554606,13.674317897175754,5262.73517036438
192.12611185633213,13.674317897175754,5331.285750627518
193.69433445839044,13.674317897175754,5401.060761213303
194.69925204288973,13.674317897175754,5472.492443323135
195.7000705722345,13.674317897175754,5544.396433353424
196.70325898563226,13.674317897175754,5616.661574602127
197.70375853204175,13.674317897175754,5689.274984359741
198.7039895469358,13.674317897175754,5762.32866191864
199.99618970305323,13.674317897175754,5836.835142374039
200.99935821124714,13.674317897175754,5911.493111848831
202.52775422997811,13.674317897175754,5986.634606599808
203.5277799338357,13.674317897175754,6062.570873260498
205.10278221481866,13.674317897175754,6138.557541131973
206.10587776630888,13.674317897175754,6214.479274511337
207.11152136322846,13.674317897175754,6290.7981133461
208.1123308724589,13.674317897175754,6367.693712472916
209.11254024311162,13.674317897175754,6444.515341520309
210.11283012069435,13.674317897175754,6521.530589103699
211.11431346419596,13.674317897175754,6599.43470287323
212.64499733994032,13.752248512147258,6678.751709222794
214.15170901346505,13.752248512147258,6758.565215349197
215.15184556517573,13.752248512147258,6839.454927206039
216.15437912557968,13.752248512147258,6920.693984985352
217.15890970319128,13.752248512147258,7002.618027687073
218.15996093958796,13.752248512147258,7084.900863170624
219.1633497087646,13.752248512147258,7168.068128347397
220.1638433758711,13.752248512147258,7252.400044441223
221.6322344994068,13.752248512147258,7338.409443855286
222.63408345139112,13.752248512147258,7426.408417224884
223.63573082360296,13.752248512147258,7514.748165845871
224.63800267019673,13.752248512147258,7603.027448892593
226.2229651709179,13.752248512147258,7692.9554851055145
227.22733738867115,13.752248512147258,7785.242775440216
228.22797005975002,13.752248512147258,7876.59092092514
229.23121304594397,13.752248512147258,7969.0869154930115
230.23221785814388,13.752248512147258,8062.107624530792
231.23340642687685,13.752248512147258,8156.750402927399
232.23439965976118,13.752248512147258,8252.571866512299
233.23583801856088,13.752248512147258,8350.162453174591
234.2377535131347,13.752248512147258,8446.11769914627
235.24182324509715,13.752248512147258,8546.291282892227
236.2453207093226,13.752248512147258,8645.87817955017
237.24906050725764,13.752248512147258,8745.70454955101
238.25214845947227,13.752248512147258,8846.802528619766
239.25448080485887,13.752248512147258,8949.268073320389
240.25504800814468,13.752248512147258,9050.207798242569
241.25880744168552,13.752248512147258,9151.891772985458
242.26010122365153,13.752248512147258,9253.611971139908
243.260412872245,13.753483307983203,9355.567616224289
244.26088213774625,13.753483307983203,9457.890432596207
245.43488125831942,13.753483307983203,9560.637975931168
246.4377256267825,13.753483307983203,9663.891509056091
247.43835091228476,13.753483307983203,9768.78531575203
248.43842317137754,13.753483307983203,9873.643592357635
249.4390315357053,13.753483307983203,9979.552547931671
250.44030421875098,13.753483307983203,10086.029611825943
251.44119592534557,13.753483307983203,10193.910246372223
252.44209663883996,13.753483307983203,10301.329152584076
253.44355432046223,13.753483307983203,10410.177188634872
254.4473093403994,13.753483307983203,10520.16066813469
255.4486875356893,13.753483307983203,10630.018624067307
256.4519307267175,13.753483307983203,10741.088339805603
257.4524762032911,13.753483307983203,10851.959633350372
258.45265991341347,13.753483307983203,10965.339218616486
259.45398154489607,13.753483307983203,11079.99512887001
260.4544539224134,13.753483307983203,11195.171238422394
261.4550460895122,13.753483307983203,11310.57750916481
262.45521560333475,13.753483307983203,11427.835566043854
264.0401781040559,13.753483307983203,11546.477008104324
265.0414761569065,13.753483307983203,11665.836985349655
266.04267298013997,13.753483307983203,11785.327479839325
267.07920859503366,13.753483307983203,11904.514735221863
268.0794255828579,13.753483307983203,12025.066757202148
269.0796087711704,13.753483307983203,12146.390129089355
270.08028065068913,13.753483307983203,12269.268424272537
271.08444582783073,13.753483307983203,12393.250924348831
272.08550459137217,13.753483307983203,12517.772801399231
273.08609917149573,13.753483307983203,12643.09570646286
274.08657512437463,13.753483307983203,12770.356054782867
275.0883628594672,13.753483307983203,12897.343239545822
276.0888353143035,13.753483307983203,13024.779608488083
277.6737978150246,13.753483307983203,13151.227034807205
278.67464575278154,13.753483307983203,13277.959536075592
279.67727503198756,13.753483307983203,13405.06990146637
280.6782508391529,13.753483307983203,13532.571449756622
281.6812190628299,13.753483307983203,13661.143437623978
282.68341318519913,13.753483307983203,13792.30699634552
283.68808580025546,13.753483307983203,13925.95202589035
284.68870874106375,13.753483307983203,14058.876957654953
285.6894020674485,13.753483307983203,14193.560631275177
286.69297469097535,13.753483307983203,14328.93332362175
287.6934010666316,13.753483307983203,14465.851572751999
289.07073826015494,13.753483307983203,14598.168428659439
290.07181750160674,13.753483307983203,14733.368209600449
291.0722413637718,13.753483307983203,14877.57987332344
292.0730078351378,13.753483307983203,15020.906363487244
293.5862098545312,13.753483307983203,15165.293868303299
294.58916046172,13.753483307983203,15310.65731215477
295.59134165079706,13.753483307983203,15459.066412448883
296.6012814218068,13.753483307983203,15606.885954618454
297.6030178898592,13.753483307983203,15759.217735052109
298.6046180736322,13.753483307983203,15908.516213178635
299.60468197348797,13.753483307983203,16064.317847967148
300.6063036759642,13.753483307983203,16219.854138374329
