cost,incumbents,operation_time
221.26465915194228,13.799122115221058,6644.417621612549
222.26660884893784,13.799122115221058,6724.213171958923
223.26720662492508,13.799122115221058,6805.363523244858
224.26757230871084,13.799122115221058,6885.228944063187
225.26906196431284,13.799122115221058,6965.470834732056
226.7436249758575,13.799122115221058,7047.472160100937
227.7498897667062,13.799122115221058,7128.9884922504425
228.7503269029828,13.799122115221058,7210.7728815078735
230.3233673788324,13.799122115221058,7295.187116861343
231.32454767988492,13.799122115221058,7380.331435441971
232.3281386492528,13.799122115221058,7465.511098384857
233.32846981113136,13.799122115221058,7554.127005815506
234.3381476551122,13.799122115221058,7642.706621646881
235.34035551944984,13.799122115221058,7731.782034635544
236.34057707621895,13.799122115221058,7820.6014404296875
237.9154345276339,13.799122115221058,7911.6052215099335
239.31817655796604,13.799122115221058,8002.503769397736
240.32106790686817,13.799122115221058,8094.225479602814
241.7588534140391,13.799122115221058,8186.146170139313
243.33687488856822,13.799122115221058,8279.060380935669
244.33826678884122,13.799122115221058,8372.05386018753
245.34266056607882,13.799122115221058,8467.379495620728
246.34290236859988,13.799122115221058,8562.405316591263
247.34391779993925,13.799122115221058,8658.37941479683
248.34943391144296,13.799122115221058,8755.101328611374
249.35071725695556,13.799122115221058,8854.192410469055
250.35095003645785,13.799122115221058,8952.02129149437
251.3559157229029,13.799122115221058,9051.397706270218
252.94087822362405,13.799122115221058,9152.052778720856
254.52584072434522,13.799122115221058,9253.532247066498
255.5267277850692,13.799122115221058,9354.30174088478
256.5286904716112,13.799122115221058,9456.746710300446
257.53153069673215,13.799122115221058,9560.269483804703
259.04147439660517,13.799122115221058,9663.810105085373
260.4717840528804,13.799122115221058,9762.221319913864
261.4729942495818,13.799122115221058,9861.829691886902
262.47346946469224,13.799122115221058,9963.604190826416
263.47468406389623,13.799122115221058,10067.59722995758
264.4758261697094,13.799122115221058,10172.334913492203
265.48258280674264,13.799122115221058,10277.364425897598
266.86922092611275,13.799122115221058,10383.372246980667
268.4541834268339,13.799122115221058,10491.743143558502
269.4548849711937,13.799122115221058,10599.642827033997
271.03915116193355,13.799122115221058,10707.979803562164
272.0456202419696,13.799122115221058,10818.67623591423
273.04802104665436,13.799122115221058,10930.794977903366
274.05030842486184,13.799122115221058,11043.602570772171
275.05116619443385,13.799122115221058,11156.577455043793
276.0560955492377,13.799122115221058,11270.322868824005
277.05714548363073,13.799122115221058,11383.517107486725
278.05893555068104,13.799122115221058,11496.664329767227
279.05940082627177,13.799122115221058,11612.38847398758
280.06199138486005,13.799122115221058,11729.096800804138
281.0673994788387,13.799122115221058,11848.521826505661
282.06955415637884,13.799122115221058,11967.805474996567
283.07328581709555,13.799122115221058,12089.552547931671
284.07638278186,13.799122115221058,12212.010833501816
285.0798156538838,13.799122115221058,12334.65835237503
286.08119996656274,13.799122115221058,12455.948860883713
287.0821176769465,13.799122115221058,12579.293925523758
288.08476853230303,13.799122115221058,12704.916073322296
289.0848357017954,13.799122115221058,12831.612983226776
290.0850538430244,13.799122115221058,12958.824673891068
291.08617712564336,13.799122115221058,13085.98355603218
292.08704128126084,13.799122115221058,13214.221373319626
293.6701162480492,13.799122115221058,13343.63418841362
294.6709153255574,13.799122115221058,13473.154996871948
296.1201836606241,13.799122115221058,13603.686114788055
297.1227876203263,13.799122115221058,13736.124548912048
298.1268455886263,13.799122115221058,13870.037652492523
299.7118080893474,13.799122115221058,14004.577146530151
300.712525887159,13.799122115221058,14140.006956338882
